feature	importance
780bc29da8912f96c176b008d53f6f58	0.0035613675583502083
41fc38d2ae790612ad498d505cadb43c	0.0034587180414754493
14387037d96b47b0c8084e0464e5d4b7	0.003446679558585192
19c7fb4fd8d5fd98923f0011765d8f5e	0.003379759642608393
a5656030a88d1385cd71c5d5832afd57	0.0033055619494660594
ff931d48f7fa4a2b6121abd736444d5e	0.003194191381579659
47b2fd12f3c165ed18c47b1e9379db35	0.003183585873692226
ffca136c3e3dc9edbea0c01acfadb8e2	0.0031631987395866925
bb013631b15f8241e1457abbc41e638f	0.003040165275372432
6280a664e750c88afb6069f05b2a29a7	0.002994557340547324
20084681b88f72695f85f87888ccce60	0.002928374972428057
bad49347c2339cccc9342abdac004a1e	0.002925048399387761
b8457ed9326889ebaa8880fc8e208097	0.002810006904006848
c10d22861221124dd5a813948d7aec1a	0.002786524677004262
697d8bf1d92ad2549a450ffe30a93b35	0.002721828492583507
6af2f4e86e352c628c955916cab21d45	0.0027018271633787614
f5492e2d67dab5bea1a1791091ea8f8a	0.0026471585104049368
7bf0ba158b296522762f07e71bc7f80f	0.002646276197211429
05668b58e78c6536dd56166426a39e27	0.0026240038216143505
4bb0e34b8b6b7a4e038d37171054cc06	0.0026101711463319415
634b1a316793e3d3c4de831d207d4de1	0.002582227734510558
f51f6a03d079beb29757adef621088d8	0.00251922797837254
f88faf814f30140ce9eaf55fc63becd2	0.0024698747421751585
e27c2574953f117708e26a3ae577447f	0.0024600877706151695
3987850ee0802316331ab4db9746fb6c	0.0024440676837719573
22d6941e40741a993930e52eda93b955	0.002409444221012701
41ef0b7a5403636e627ba5b8cc457f4b	0.0024028226530103543
506852dce0cea6de7181e7651203e7b0	0.002331131838593724
4eb325e7b7239b7eba1fb248bee80790	0.002296342441534699
df9017ff9e3d5fd60c6ed40eef3eb59e	0.002239251792945579
2193ae89790c082c10cac2973eede100	0.0022316861068943533
0689114c5a17590b2d4fbe383b75ed1f	0.002224892813895897
d49dd7a7b3b4b24f1f3681ffec4d5c63	0.00222254356419493
8461c64dc4784f2ad7b3132aef6ed011	0.0022018573859456997
8fd34a138c9758e4f3eadbc621b48142	0.0022014868223575903
0d5fea2c9effeb08fcb31671e2421b7f	0.002160524703069977
122ba8f9f218fc51dc8a2edaa967ac90	0.0021548478983050667
80cecb4a5cb1241d980f4eb0f54ec599	0.0021516857653758334
566876a695a3954503c2985cdfdb08d8	0.002127822211913064
418abb8a30fce55095b6308a4f6911b6	0.002116716356876944
03a9ed92c6276398619318cb8bed82f5	0.0021150848406521513
66a019d5ab6b1795993164416f07e18e	0.002078333088240477
47d4f87b696cf13e25235526a68b5c6d	0.0020308264628184037
c20bd75896d0b1e4cd1dad3ce67269a1	0.002019650315653776
cd36255825543c14c27afe8f3e641cb7	0.002017894416274077
3dc22b815e1c7c731ce7671920e123bd	0.0019856718946090588
69fd1c047a85a55b969edb8c1dfdd9bc	0.001968881487161482
7b8067e525d039e0cce635af89e42cbe	0.0019494058498278383
97f10277785f7237ca7ee324639a5d9b	0.0019371632255742693
afdec5e7ef16c651a4fc4267afaf7424	0.0019063096108030936
a57031bd585ac741e83525fcce576941	0.001893169974977482
e79c1b40b31e99541eee9875deb6f787	0.0018852927149385576
a2c8df79fcdad29575e7485be2032c8f	0.0018820040520232785
ec90336c4a101f6230634f1379221809	0.0018569314115068167
3c16838f5d7d4a8ca60d23c3e598d14a	0.0018444585437632174
8819c06e7a23d20dc24b0110664e729b	0.0018355324560456524
2ec350295df18779461e77d040c118b7	0.0018255838823361009
4dadd1bd69e5f969fdb6bba65e2ea103	0.0017630717578990304
3dbaeb8ffb2c80f41a4ed623ab7e7995	0.0017621424978449087
5bda90b512851522eb3cb3c212be1dbd	0.0017289636710824054
e7acea8136809c63e01dbd702ff955ae	0.0017182189648798465
3d74819f9ef1c7169f148fa1e2203983	0.0017139820350100979
42c8a3b3a839494f8f58108ac804fd35	0.0016983730392974004
cb30a71417db7615f634e27ab385e3b9	0.001683777633123133
2a95370a05a8e6fa517a06466b68c066	0.001673974869065671
3e327effe2a427bed0a93b2354a8e73c	0.001644538824666224
171ee5b0554d07e7e8b151677053a4f1	0.0016412422654112366
dc3a58bb42d0a58162ef5814a9956603	0.001640502896494987
2452500674dcbc84d4e1556754412f33	0.0015888737196774784
0fa33daace7697e59d4d22c0dd380a2a	0.0015796561169096502
0887ef31d28d845064a3ea9431184355	0.00155167564042263
0d0618d6762f39b3d51a1d51d03a8b0d	0.0015336757656074934
0cd58e2ea7860f1b41bf25b1cce3ef85	0.0015270195213735625
83e0d952d5252e5d1ff272e9ade91e11	0.0015223033988900256
6a8255cf5dc0cf5a57cce9e441136565	0.001522237630344561
3d9c6f47cfa39e7012b95db93d4dd2ea	0.0015062818942243887
bc0fe466af0bd5431c50fa7b7bc9cf50	0.0015053133577337219
76b2d29e3b4356c0c7b6f743f24c115a	0.001501766266140933
af67af70111dd8c2432ad8011c17bf2d	0.0014772216875961171
76fb59003591ab0f8147d733e552529f	0.001460186655651752
b83442fe72415e141cc04b11bbc90ac3	0.0014588072403307446
aa27931e6ca3bb4b9347c4189087bdbe	0.0014256062829900472
416a9936c7b84d344ae0cbed92b6013a	0.0013922289035448103
6cd29668080d12cc0fbbcbb65d3f09b9	0.0013871340407103064
37124a7caf265a4ae94825b253fab840	0.0013747351348096287
a6ea391b3ee9138e6c5b9e434d3e9640	0.001373769208914788
293af6ee4433c3d9e5724b83bce5fbbf	0.0013525269598118727
64150330c1cd9d2bcd3dbd9a0ad3d8bc	0.001351789300081907
acc974aae8c64229b0c00961e84755a9	0.0013494653397234772
756c85c58ad7e9cd2050824763fb94f2	0.0013295419034294613
e665011da3f9ae7ee3ec0ba00582aa31	0.001307059854104426
a926f13b7f2b5f766bb3ead2f95480ce	0.0013065338680261676
5cca4166935ef31a2f67bbf91aaac835	0.0013056267212918711
059623c9af2d48efd5d3f18477ca68e6	0.0012974076189813236
faba0d3ec59e29dbf360cbbc5243a869	0.001287926040436612
079b8b9cf476a5cd0da999b3a12abbac	0.0012878629277374692
076b0bffacd4948928927a0400c86297	0.0012602685869359785
069567217cf6dd03d79e8238e5d636b8	0.00125376165832278
dbfe57be6599886d1354536ed10cf4fd	0.0012306748225564186
475b6d75f0a2592c52e47755d3dc61c2	0.0012198238992990626
d2261c8160dad81b3cd1f25c3e21ffc1	0.0011827128007209171
b8f6f277256cfdf5eba2931148366900	0.0011786166364056517
eb9476df478c83d4846cd8d14cf1074b	0.0011719407355885226
7b8da28412ec306b68ad6a173a79b63d	0.0011702628515153895
3fa7c62ecc8a2c3331b2f1dd14ce8ea2	0.001166091172187519
d7039881fc55076e4cdf895998238b24	0.0011614084122524792
4f0003df997618b40ebd14bc383e40ef	0.00116045585881852
32a4ba6115ed95ca4dfc4c2c738f9d0a	0.00115048900226938
42cc9178d935c51f05bddf850463265f	0.0011416919609153976
19d6b540e88563e0ee09cdd2bd493341	0.0011409211144537657
fc2a73516588ec8679dd3d410caa2058	0.0011379514815438947
244f3d2e92e94d733f69a119aa8d247d	0.001129211230590655
2bf78258ee164318a100683e57f6ba39	0.0010992466983568282
9abe7c2cc153c37e9b93947a22794e69	0.001080749245558698
4819795c4a9a1d1ad70b6b32bb441053	0.0010571977801969697
a6d6f61ba8d691ddc11c5f3acea4dc6d	0.0010555245224906664
c316ba27ab9de26f88f1f420ffb46842	0.0010512737291938305
154bdec3ae0211f02ab4802914b054e5	0.0010474343173444104
10b90cf555695e3614e8ef3d17fadd70	0.0009931793289368297
051df17f6915aee60195bb6b18800e64	0.0009869228751131457
c18ac4af142714178ac6631e4959967b	0.0009865814066076376
b6f5b4df6b161c6e440f70283989de5b	0.0009678934743377521
7839fa5041eafeddf090cfbecf2c71ba	0.0009641214033080206
5831d27856c00c26cf03963399aba0ab	0.0009536461932920616
5ffa06517ba66651b12d8f0062142475	0.0009450124811292363
ba3f6e35e05e6926ff3b95b5bda66379	0.0009440492638973688
9b73a3ca4183e1de523d7b9200d4c99e	0.0009397175999382166
71e249bd529bbccc1cfcd1c56b60d315	0.0009386051423261476
8d746a90681b7ce44e617614b3cc0978	0.0009199070667776258
e17354d562137d185d0e9d812d0e2985	0.0009181979289428047
3cdbf5e375dac45ca1efdf197c74d499	0.0009134981958171068
92526c88e5a64e93761d12a8882ec828	0.0009104541297193684
a0ba7a3659b8fdfafb408142c222a3a9	0.0009088723506176803
740c438c82c5d8b89ce3b2c4252a0db1	0.000880723180287922
efeac571c62c75a53a7f45e37597fb21	0.0008771306442724878
9b9c0238bfb28edb2cddb188980bfb9f	0.0008734038804386167
0e813b51e5d1e302951c2aafe04c6bab	0.000867786946953261
e63de4cb2a28784924e522e3b1f04828	0.0008538420211074274
690bc2b78df3977e141cc3ef58180adf	0.0008460798712541169
7d92afa5d804a3664b6ea7f033ef7312	0.0008421049455020885
a82fd10e6e4e2f14b499534530350d45	0.000838004616571876
26fc0a3acb42c51a3adbbfb9f9e25646	0.0008155777198094422
a79df2e8de3f02b286d36ca8d1965955	0.0008151430993941923
4f3e3fb2a53ec0742b1378382c1475d1	0.0007999040720011033
85363f687d40f3d92bd3f8aadbecedb4	0.0007756632030856475
9333dd0039cca5f8971e32f3d3badb2d	0.0007722767511148657
87d908643e67f520a7df186a06e23e7b	0.0007690082397951723
3999fe3bf840bfe7ed6cf2aeddc3869f	0.0007623148297281555
19a70d40449274197e2167fe249ebbb1	0.0007527896415330741
ae10dc8389b8f468c02c0fd92243f3e6	0.0007508198152995561
8525bd719b3ebb7cb7a6f4d29f622161	0.0007497003400054502
ee24140519033cded2e4b2417557eb16	0.0007487495509013961
b3fa65814c51ce4319da527c70ed237d	0.0007473244590676468
8488f4ea3da9d44a9f7174325b26b871	0.0007378237377216642
eedacba7319a7a10a9d457613984a7fd	0.0007273528389920673
a50e63d4337e2c0a1b9ac04892a2e9a4	0.0007075326426279977
b24b45134644a629218e7f2e96e01433	0.000707531164758119
9870d0673fc6529f88b7e5cd81914e6e	0.0007068599589576873
e1bed1ebfd086b129809bb72ae68f768	0.0006980391955205602
837dd12a157ff020ce70e21cd4173043	0.000697827818170654
e085953a6e7b5b42c9fed61c6b2f9c30	0.0006975641181995083
532deb6b9920ee9dc994417ed59118ef	0.0006929005400908813
642fd23255adec3acdd06956f151a601	0.0006824869203448946
5f9ea3437576095d78897651fdf57c97	0.0006741407617955104
457e5bea75427f51b026d0803988b9a4	0.0006331234573251929
61190d7528b5d77cc5320c21ff133dd9	0.0006264641845847346
08b38060fe8ff1e27befa9eafb6dcef2	0.0006099078502979894
d8a6a5a1a3f1b79ac48e26cff16d61ca	0.0006009462153924716
5f9ea46b0a3ad6387a83800f53e17a82	0.0005823602964979313
3dd0c70fc78dee2d26d49203e78e7737	0.0005177180361685463
7f50a79a10c3054169a2ad874fb32503	0.000504043681666181
51a38c3f7ce4610213bc2a1889be90dc	0.000489656107403429
