feature	importance
85363f687d40f3d92bd3f8aadbecedb4	0.0012712965687688377
d2261c8160dad81b3cd1f25c3e21ffc1	0.0012697670724813406
bc0fe466af0bd5431c50fa7b7bc9cf50	0.0012453600006198935
b8f6f277256cfdf5eba2931148366900	0.0012392805033312007
efeac571c62c75a53a7f45e37597fb21	0.0012347808797542514
c30a2e91aba21d24b2455c179ab387dd	0.0012340667860040108
634b1a316793e3d3c4de831d207d4de1	0.001213225858894351
32a4ba6115ed95ca4dfc4c2c738f9d0a	0.0012070019440895414
3736ede44827e105201511862002ad57	0.0011945846168338631
029b347f76cd8856df695482c133d0ec	0.0011935461130439117
0887ef31d28d845064a3ea9431184355	0.001186767360987243
db0d99151a5f5f0f8fb71b981767de8f	0.0011790179516842937
0d0618d6762f39b3d51a1d51d03a8b0d	0.001175169285809873
5cca4166935ef31a2f67bbf91aaac835	0.0011417457247283353
eaa05c317e3fa49554b09e923608d1bf	0.0011372254734054379
cd36255825543c14c27afe8f3e641cb7	0.0011335745395964086
6c0767083d94e48919e1962484de6a5f	0.001133126820920008
3826797b3a953d7764017672f02e97b4	0.0011284956222041976
1af329863c53832b4ab1937042ae5193	0.0011236130723064988
83067b98fd7735aec29d28af28b209c9	0.0011234412824027047
3dc22b815e1c7c731ce7671920e123bd	0.00111289497163488
756c85c58ad7e9cd2050824763fb94f2	0.0011105349267454964
726d7e45276566c0a5a1b9d89eaf9ebb	0.0011029342656314286
0c5a53ee54005f1304cf26d9397b5dcd	0.001102616437249392
69fd1c047a85a55b969edb8c1dfdd9bc	0.0011004216591231299
b7e7941e72da6ae026cca3208ac8572b	0.0011001306402493212
3d74819f9ef1c7169f148fa1e2203983	0.001094325474751214
9c6b3d4ff3606c3ec33b19494669db9b	0.0010898146945074025
4eb325e7b7239b7eba1fb248bee80790	0.0010838989094240684
4a00b3bcc7b4b00487f4aa66b235e39d	0.0010798908251897338
faba0d3ec59e29dbf360cbbc5243a869	0.0010589202439596796
2f53df484732b18c9dff29e1dd42b09c	0.0010421126246650295
e86dbc2692904eb10140df280f7bacb2	0.0010390204826796385
0ee38e33b305eb6d4e12213b3cbedc98	0.0010363534680114818
0223881ee33b2d5be09a63e9e000a718	0.0010349240268430187
61190d7528b5d77cc5320c21ff133dd9	0.0010115475475551234
f5bb9eb4107ebf5ac9f7c18398485e9b	0.0010083359950630883
8c32abcf3ee74ba6bcf8989b317d094f	0.0009984307185069406
51ae65e2e493de7c982d65cbf1b5d31a	0.000987124056610228
c9ce62a009f56ef126b1d390d1d49fe9	0.0009811630897856953
4280749110310e2e01981b9a386ebc62	0.0009784733343116215
97f10277785f7237ca7ee324639a5d9b	0.0009672082930314627
f83dc7a462abc2d52bf04becc2652470	0.0009643891118813527
94033829c8fbcd5ec25db79c36032af2	0.000959452983041366
6e435ce11887967261dfc8aa5c58dcc2	0.0009479214328861813
a0b38649b3908ffbfadf37e4eac3c899	0.0009471578528731713
690bc2b78df3977e141cc3ef58180adf	0.0009422441319274088
24687aa39e0e85ec12e36bca1d0f4320	0.0009418556473758628
aa27931e6ca3bb4b9347c4189087bdbe	0.0009391686788368282
9533f1e2e764df3ac5a4d9f8854125f9	0.0009355032152897364
5e6a9ed4052a3e1474e9ce1f1d6dd373	0.0009263648866817799
293af6ee4433c3d9e5724b83bce5fbbf	0.0009207647136487121
4c1c0a1bbd516ca56ae0f28defd1615c	0.0009166579713664562
458b4c8c49246fa643a702b96fa706af	0.0009156270030193928
20e8c737b937b522e760f72496e0f2c3	0.0009102418457934253
dbfe57be6599886d1354536ed10cf4fd	0.0009050385940522673
85411c931ec545e72b43a7a614c531e9	0.0008903548083849174
032c5d7f05568dc41f4f000099da4227	0.0008891795120934758
9744358e65124e9ec2b9bacc8f55fc13	0.0008851736281061049
e053923af3c1a6093c0806eda75a2c6a	0.0008795154475019581
a6d6f61ba8d691ddc11c5f3acea4dc6d	0.0008787235969424704
6be291de0950217e5cda1654242f0f04	0.0008784499002486095
0281df385d3638af2078f98cbd1775a3	0.0008745014383614116
be8cbcac74f7c8a7b1948c451df97c06	0.0008716981403967094
8a9a7327ad4c5bb84d05307a2a5f6c9d	0.0008648133551147698
eb9476df478c83d4846cd8d14cf1074b	0.0008532980615826339
0b1fe123ec172be6c10aa0fa06b6edc0	0.0008519203442851647
21a5429350f2c7b2a582a0ed882245af	0.0008412311852770386
85e9ee4e9ac9fe2d0c2fcd21047f5365	0.0008382776382917565
c0a407256fa3aaac4ff36aef2d1c0bea	0.0008350051809046778
6075ac651d0fc4ff05c97ea7e2281514	0.0008345723216669772
833bdbda54e6a81f5f5320eca7327e31	0.0008294994484580243
c2a3df8166027e9e1e3dd11d8b00aad4	0.0008280131362497814
4feff2c483b26e190f825292fd8e7cbc	0.000822089813617002
ce74d500e706c64694864a64f3f1b9d2	0.0008214921536095088
7726ad5cb05e8bdf8977fbe5e8ef5ad4	0.0008192436778439501
532deb6b9920ee9dc994417ed59118ef	0.0008139899394534264
740c438c82c5d8b89ce3b2c4252a0db1	0.0008111902123718408
e665011da3f9ae7ee3ec0ba00582aa31	0.0008100951057383798
2a95370a05a8e6fa517a06466b68c066	0.0008028968837085341
e57bd93bc9ad15a7bffb907f44bc2c98	0.0008024461225561361
87d908643e67f520a7df186a06e23e7b	0.0007858650326237908
d77823af1d7650f124c3778e3694bf4c	0.0007830332808842093
d30250e111f3bf0f07d7bc4b99c61027	0.0007808072019316581
47d4f87b696cf13e25235526a68b5c6d	0.0007802826040239096
1b2c0a236a3259ce15dd4e9281bdfe43	0.0007711915387354353
e932a7b25f7afe1cf9e97141010601a1	0.000765949526832774
2967e863d5a558dae85ea5a4ce4dfa8e	0.000761108188103923
e644babe962b2cde533f9b6f32310016	0.0007588474261972057
75aaf8422d20c97963dbebd9bec0188d	0.0007538920201172719
4260a105f39c32e657ff11b88739d76a	0.0007532030070956524
b1058e8573de7151867483de306a87d7	0.0007528109290636527
e17354d562137d185d0e9d812d0e2985	0.0007472261242383245
f672f7a1ef2298350801aaedfc5c57c6	0.000745436293692718
c014709a3c379b19fbff82463846957b	0.0007443646882666805
b7ad2aa1c28bc917de210c02dafb919c	0.0007424383362592642
290a0e3c5553dda8bf71a51d87a4e198	0.0007406419235298046
9f169b9eb061881569835c00d80712f8	0.0007348181122304022
4e7f58de8710bea59de44016ff771586	0.0007320096911739707
172809c1a2ecd081554bc39e864be380	0.0007255287333350558
7f50a79a10c3054169a2ad874fb32503	0.0007205018816726147
53d5624efe4bc8ce654f3ca2bb7664a0	0.0007176870607004233
c24da7b027e1c7f04f02c6d960b19cce	0.0007027822022538618
20084681b88f72695f85f87888ccce60	0.0006970132048828685
069567217cf6dd03d79e8238e5d636b8	0.0006963196116855342
1cdf77f22e4a16d64106f79eae50fb68	0.0006947582130576167
22bbfa08bfa2818f6428f0890ce02eac	0.0006943715188333188
61cfa38b0d4ad9a4a08782323f42aa6b	0.0006943365893618514
09a4ddd8088b429e7a4a4e229549251f	0.0006914058482505694
870812bd08a4fb83fbc4eed7b389d2a8	0.0006794912173165046
38f8ee0686c4d45d2c5fd3d911a9b0b4	0.0006791922744666253
f0a690afa940c1bf3b9da4163e6e9954	0.0006784322914269125
412769faa825a35c13ed3bf3f91c10a8	0.0006560603885789315
9333dd0039cca5f8971e32f3d3badb2d	0.0006550642404261382
d26455bd47dc33e58d74f8d3f87142c9	0.0006539031892692585
5831d27856c00c26cf03963399aba0ab	0.0006537052657292342
0c0ce102681969264b301733ab0488d8	0.0006523936391435621
fbfa71fadf3c8edf4f050ead593f509d	0.0006503651261374736
eedacba7319a7a10a9d457613984a7fd	0.0006384012794778271
a38e06db6a41dd290bd740e631a02dc5	0.0006376232570372549
849a45fa21b679336b427ddabfb38bba	0.0006364858167860477
db7f55f57ae93a964c7623f2f1729992	0.0006330949682889007
b3bc32bf38e8656e114bdd410533db34	0.000631155503870311
8525bd719b3ebb7cb7a6f4d29f622161	0.0006306109308581504
b253d5dce131ca203248d538f0522604	0.0006297934595708063
a2b8c2c60e1b93f087d6c7e435957522	0.0006287511822732184
7a3b634ef24b32a1482115964139b323	0.0006277639595569037
47154a84e45516a790a0e0cfc8c433ac	0.0006207172350349109
28d2804a6574f9be25386abf9aca9c4b	0.000620210527742515
3116a1f42a7e25dabd2acc8cdc7b843b	0.00061837691622226
202f8d4aedec88bf5120c35c3845526b	0.0006091910565384412
154bdec3ae0211f02ab4802914b054e5	0.0006028928298415477
8ecb6f40ad1adf6cc0245f6d7381f0bf	0.0005978349694572697
fc2a73516588ec8679dd3d410caa2058	0.000595110036575871
4549bb7c498e8ecce76a3f25ccbdef05	0.000594852089800198
588da61997bdf781e818106fce8a9bef	0.000593795090399849
a84b1546624a1bde4cf15420b7ab3bf2	0.0005922607631962945
d1907485e06e6fc3ae2db6bb6853a38f	0.0005920193831402482
a926f13b7f2b5f766bb3ead2f95480ce	0.0005906086152413764
eeef2975d779fa668998111be8c9a441	0.0005905091459364748
056de48f1e22ba5fa7115e9f43c1b633	0.0005873202359627163
a50e63d4337e2c0a1b9ac04892a2e9a4	0.0005815756312599269
493b43d39bc700a1ccb99fbd210370d2	0.0005809695859102212
c7651db713fc26553b8e75693e4536eb	0.0005786882673802032
a0bc8e3147316c3fee84f0bf8240122f	0.0005765793582061475
b6f5b4df6b161c6e440f70283989de5b	0.0005752105722756464
47870eadd687b4192a9f2ff6e1d4ea00	0.0005736259704361128
5f0c9f6f713a7e72ff255e1a83468107	0.0005720947350881749
02d0ad742ff45825a2f0bb3615c8aae3	0.0005719655895130482
fcf6073dc965b6bf244a18cd34690419	0.0005701633458345008
45fbfd1745f280b02542424b808b8b94	0.0005685560887582206
f2d560c8f101b283e98c2631cf62234b	0.0005679730316532545
37124a7caf265a4ae94825b253fab840	0.0005644934042218026
92bc1b47788eb005a9ce5b3f3f81a7d1	0.0005566744291610258
2a3e7f56332884a6ea24205bed8251b7	0.0005533063739312843
3294a951419665485d39a6bb31fdf9ed	0.0005491285852120089
668b7463d75d682852cda646eb418896	0.000547846922344469
244f3d2e92e94d733f69a119aa8d247d	0.0005328456261555011
7821e51f7bc88213fa04d21276b57379	0.0005304333189838851
6bbff6967e925c7bb6a2c710becbebe4	0.0005291356537227844
02f84732d68447d1f8d4f23ed3a7b66f	0.0005288663382893541
c5c117feea7a7c8cf3b95645447dfa1d	0.0005276245204546297
427c750c3cc834339eec1f90536448cd	0.000527036749278212
9b70b47f33adca4aebbb9fb6118020d0	0.0005236156690250499
22d6941e40741a993930e52eda93b955	0.0005232024234413801
98148f1a217cf4b3dca6e4512da26605	0.0005196283601075662
e063fd6acca59248c3fab562597d5d92	0.0005173359097999736
bf7ed6250e64dfbedfa14dd63ef5beb0	0.0005165817488187071
1ef7c351610af71f92c5f8730514a276	0.0005144501556459355
599ad88d1fa72f84a6e783a37d4c675d	0.0005133309233603125
190ec2c1d8ee3a5e1b598649fb77ee0e	0.0005114447844391557
203beb7850a8bc11ec65af811fe91ebd	0.0005111259253240698
e0571916654c1a43a675d26ccf579594	0.0005085209502928255
d7039881fc55076e4cdf895998238b24	0.0005072334670280679
e746300776253acaee94b9389335e8b2	0.0005051351905174843
bc6f01223ea1797a71c7135ad4247e22	0.0005039265670567997
0ca5ece41b30ff5473a6e828a01d0036	0.0005019105481075477
49c216bdbeb86b620978a6d24d3fd0c7	0.0005017884343501188
503a75e0815ae577a731052e9f21177b	0.0004999486775229538
8d746a90681b7ce44e617614b3cc0978	0.0004982080187910941
e34802cca31b2cd7fe7d1e70ae2bba37	0.0004895941518037175
730170c210f0a336816311bfad21e7a5	0.0004887442832804956
293b6c77182a9f0e9c00deb2d284fd14	0.00048523268111832346
991a7935378361c15a1f5683a75653e8	0.0004842775490453283
8135855aa9b92bdf9a9c9bc769dc1083	0.0004759203599986084
2842a1f61d08a00720c719bfd32507af	0.00047458712853003465
b8939803c02307fcfb3965360d5f0837	0.0004745383434666754
cfb6cd10e081cf8686653199fa210b7c	0.0004725439464521889
fae67ce0ad2198f7c3f8a2e42b5ad362	0.0004722466100150722
d7b6cd309db334c67c38e6789bdbe09a	0.000471155362088616
17a431dfcc48a8262532573aab7ad1c0	0.00046814317715954324
4b03ccc013b5912743b3ecbf11c3190d	0.00046728083183991204
a7a85d1c2297d88028098357104a72ca	0.00046462419722356193
46f281ea0113e4af175563abb28cc4b2	0.0004629883250337806
658adabe2ff5ce9fc6ba4ce3f4e1d419	0.00046177732030303563
2fbcb0e3b98c478e8ff82caf4148ff98	0.0004601039415537272
ad187af11f98f941d19a544ce1d707db	0.0004599735692676038
f7aa9f64a7426ce39642397eaa9d81d9	0.0004572354829392692
e50bccfc1738102aa59edec220ccda9a	0.00045602756238120114
a641f53a622bb4f04c25f22db1882b4c	0.000455255835425449
ce2a92ba30ba5a3445f1f3d02ccf85ae	0.0004530842143835845
63c5a5851c06daba904fcd4793e060f8	0.00045127818021539
72e2d93199374fc1a3c2044e0ed5c5a4	0.00045111615703646185
0fa33daace7697e59d4d22c0dd380a2a	0.00044691833210954953
9b9c0238bfb28edb2cddb188980bfb9f	0.0004466438807168991
3e68933617eba94b84d300e554cb1db3	0.00044648907661449025
a356179c4a058896c1cd8b381871f4c3	0.0004438992269980501
018b6ae1ca297759f353b6181cd74754	0.00043819102578976414
3f338d54924c59e1359e75ceeea68e93	0.0004256462089721865
e0c201b24ec55acd738185d61270a3ff	0.0004251318048752458
98d35e66563f86e6a8fb92e69cc1ed8a	0.0004245665915991683
effdf08bf93ee0f2bd6b57246949e691	0.00042340974439862626
b3fa65814c51ce4319da527c70ed237d	0.00042054706747468465
5620806570fa6e7aeed73831007c8e1a	0.00042036453759255066
6681412d157bd77ac4b92220772daae3	0.000420249092857229
0291b86038c74338c8774bfa8af5028a	0.0004200208824998462
d603c0695b4cda87de4925f94c44b685	0.0004194578072685334
6281e7bc1dc4c82b24a981853bb2272f	0.0004194257699211555
cd635478551e9ea065511f6c8180f83c	0.000419250461800147
1e726394267f8761a5dc6869a9e50f5a	0.00041884053321086947
10673da24dfe9d744302587f9ceca6c6	0.00041688114105463214
dca2dc9c44fe66ddfc3502eec541cc86	0.00041585250899163365
2193ae89790c082c10cac2973eede100	0.0004148434601454736
32f35b0a338bf724edc16cc66ccfb38e	0.00040918078964702874
41ef0b7a5403636e627ba5b8cc457f4b	0.0004091319920275785
71e249bd529bbccc1cfcd1c56b60d315	0.00040275454072257323
cf86411c76a91cb0a5249db8c39770f9	0.00040253959087790524
8ac4769faba68af95d31eaa0f5004468	0.0003961840606369749
6643f78dc9519e2f95e2384a9d38f0a2	0.0003946677942496075
21f2c9139f878afd61f8185dc9bb9330	0.0003922384611161548
3425664b9a61166d8e18f3998728e746	0.00039165102871772375
42cc9178d935c51f05bddf850463265f	0.0003896259215979024
1c260ed8315f76b13b2c8955b57b17c6	0.00038856971174500594
6419f27ef918387c5decac815737ff90	0.00038705673473643927
fd4289fc042dbdca188e6c07a061e24f	0.0003852508101555008
e63de4cb2a28784924e522e3b1f04828	0.0003849101271159844
b02937e3b3ef09e173f16a7a62969582	0.0003782312001710022
919c78f43afc4aba9a5768c7b2912ec7	0.00037761082396853556
4486a2c60a1eeb1e9e651102734f0aa4	0.0003744396965062006
9260be5c553057cb3967ffa2c77972e8	0.00037003423891268216
bccb537195727b59027b780584e658d6	0.00036971304725723055
4315c2a31a3b27e86f61afb0be6ef134	0.0003684231553647359
52893264c5987e7d7bd5d0e88c004741	0.0003678051839176601
82b288c66f7246fad81ecb2e67a74740	0.0003675325318940254
b28c20c97e942fd9e9f3329718d1f746	0.00036606869971867644
b66c235ff2525531711f39629efef25d	0.0003649995354704297
be18c5ca77b6d58d39e006ba79d6540a	0.000360843266228011
fb55c05f041943ec2572b1c462caebf4	0.00036001294603998837
4da2c8ef9399eba8ef2935faf37a2ad0	0.00035871389537675275
518e2b02045f542c58a12b86ccb557af	0.0003586872587589078
049315b4084ec8008bd88d8c0af799b5	0.00035701566936424266
e3c32f1839432fa1c3309b3c13e008f1	0.0003552761990439046
82f3e6d24062a787d3f2c01bfb38280f	0.00035447566466611873
