feature	importance
5cca4166935ef31a2f67bbf91aaac835	0.0014144712474428733
fdcda1db817e02aaf065d30931064b3d	0.0014116328135802955
b83442fe72415e141cc04b11bbc90ac3	0.0014101021729873275
df9017ff9e3d5fd60c6ed40eef3eb59e	0.0014026123801835488
5e6a9ed4052a3e1474e9ce1f1d6dd373	0.0013673356498525686
2c1628cfec2ce2b2a1f1fc6e55b2b752	0.0013644205817886321
a21bc1ef2613e21972adce1bfc13c61a	0.0013637587421651354
b0c4de8c62edbae4e6ff051a2cc68aeb	0.0013625857660027104
290a0e3c5553dda8bf71a51d87a4e198	0.001355010345744065
3dc22b815e1c7c731ce7671920e123bd	0.001353439186264274
10b90cf555695e3614e8ef3d17fadd70	0.0013453019721830196
f8bdadbc5536d15a7d74013d584d1a77	0.0013428796785780065
173b58d8d606a8fc189f4c96bfc88034	0.0013425399541578782
09a4ddd8088b429e7a4a4e229549251f	0.0013405252956781469
b8be9722f25c0d0be45408544f873356	0.0013342605435140136
9cf078b3b34096dafa54594bd4ecffef	0.0013318300744571778
e053923af3c1a6093c0806eda75a2c6a	0.001330607859173512
77cae6ff74c54e0c9ddeed91f2e506dd	0.0013247756455551068
d3a8cde19636a38602eec0a13def22fd	0.001324594485631452
a2d39fc19d59ed1b1c7c08409d7f8032	0.0013243785985323974
634b1a316793e3d3c4de831d207d4de1	0.0013237362032731625
cf4582e1cbc48343f6019edf63f94b57	0.0013155287816537186
4dadd1bd69e5f969fdb6bba65e2ea103	0.0012967891431719975
37da594b49ec2e7ebe2914651d987905	0.0012956660148978538
2452500674dcbc84d4e1556754412f33	0.0012928829250676355
47154a84e45516a790a0e0cfc8c433ac	0.0012856420514087985
769ed0dde9887c8cf0addc48f7aa749a	0.0012806034295527629
e0ad6b60613be7fffa1cead05be666c4	0.0012800016364744443
d97a65f2cecf2d9b6f6f942a9a2861cf	0.001275882175836957
0d5fea2c9effeb08fcb31671e2421b7f	0.0012743152290162756
41fc38d2ae790612ad498d505cadb43c	0.0012689675522312733
e3c32f1839432fa1c3309b3c13e008f1	0.0012637231606280185
03a9ed92c6276398619318cb8bed82f5	0.0012574967623094565
f7de6535ba726652785c88256897ed40	0.0012551173708574498
c20bd75896d0b1e4cd1dad3ce67269a1	0.0012522038048943913
5da5f46d949792a2ed29442389787c7f	0.00125103172409504
d1907485e06e6fc3ae2db6bb6853a38f	0.0012336097979760616
0ca5ece41b30ff5473a6e828a01d0036	0.001228423740119091
85e3c0510c31e4d05d36a6c523006138	0.001225318450826103
4db3c60d2806d038d7fa6b32646d7fe1	0.0012237546240863885
6075ac651d0fc4ff05c97ea7e2281514	0.0012195776211045475
658adabe2ff5ce9fc6ba4ce3f4e1d419	0.0011948578122120365
47d4f87b696cf13e25235526a68b5c6d	0.0011704748613201026
6c0c92cdb59784e736bcbd4907ca1fcc	0.001159641861514253
0cd58e2ea7860f1b41bf25b1cce3ef85	0.001141129957922454
4622cb135cf309852ac4289aacbb7f5b	0.0011400694196990436
4d28e09d9f22955bae5d79b629b6f08e	0.0011284442176848612
fe3f3f308c3118fa02741dfe4d2fa57f	0.0011217527395865623
5f6e2bebffd723f375ef77293713e872	0.0011199644494496697
3116a1f42a7e25dabd2acc8cdc7b843b	0.0011037312035699998
a7e33f84069d0abadd817ad95199f085	0.0011031665943567572
b8f6f277256cfdf5eba2931148366900	0.0011011871502280446
1423e2fc627ca62b63baacb3ac7b1d9c	0.0010982700487069798
b8457ed9326889ebaa8880fc8e208097	0.0010907909817728684
1b2c0a236a3259ce15dd4e9281bdfe43	0.0010889447177910509
3342219108c975f881dadb27a0610468	0.001083445065788279
7f50a79a10c3054169a2ad874fb32503	0.0010829225214144802
ede22f77e062d368857744226c7472ac	0.0010779326377205495
5831d27856c00c26cf03963399aba0ab	0.0010556592612802366
01312527d5ac746cac29939ea8cc70ca	0.001044218198207261
503a75e0815ae577a731052e9f21177b	0.0010394616802963106
8b1937a914fb67a3ef55311aef28e80e	0.001035265778562467
8d746a90681b7ce44e617614b3cc0978	0.0010326503637221687
b6f5b4df6b161c6e440f70283989de5b	0.0010264086421768754
6db6bd80938d1f418c95bc8937bf22a1	0.0010017879148668798
5fb9575285eeb0d3bd2d830cb3c2a62f	0.0010014686398241595
eaa05c317e3fa49554b09e923608d1bf	0.0009983026500998025
c2a3df8166027e9e1e3dd11d8b00aad4	0.0009929792388296882
119539c0ccf32ddc64dc6a1003f43e11	0.000991811238766726
c9ce62a009f56ef126b1d390d1d49fe9	0.0009882228014877182
f88faf814f30140ce9eaf55fc63becd2	0.0009839522192793243
d1cf24d9d362b1bd29360b2f8cc5e7eb	0.0009836456343826259
aa27931e6ca3bb4b9347c4189087bdbe	0.0009834746956595185
70767a04307d179883473dff1abd9aa3	0.000981723685037661
6281e7bc1dc4c82b24a981853bb2272f	0.0009714056949498507
fe7537da872f9a4a6c8f42d61909d9d4	0.0009660695231824619
121a7fb4eacb08cf9e0191b7c108bd92	0.0009620695993028594
0133a7d130dc643fee39ea15abbf60fe	0.0009551431965347046
fd6d547774cb977d537195d490384316	0.0009548464244387211
b253d5dce131ca203248d538f0522604	0.0009534585749941874
756c85c58ad7e9cd2050824763fb94f2	0.0009523469523826749
bf5ffcf43a823d341df61593fa31f197	0.0009517882675104642
9ba666260a1d60652c3864c3aa48b614	0.0009474973713192753
af67af70111dd8c2432ad8011c17bf2d	0.0009429933567356783
e3549478e11e97fa88a28918f8afca09	0.0009429062225967004
452b9175a1945c423ff568e9b3085d62	0.0009417852951014487
f3cfa7b35761ffd5bcb10fa5257278f8	0.000940475240759697
4549bb7c498e8ecce76a3f25ccbdef05	0.0009357244663975528
afb4c83b3ce23ab062c0b80c1ebe9a7e	0.0009316854207606631
0fa33daace7697e59d4d22c0dd380a2a	0.0009302406415844699
2d150f843d3f17b95a4bb419ea7699c7	0.0009205255197405992
1ef7c351610af71f92c5f8730514a276	0.0009193586861876798
de04041421289ffc6ae5222c970994f5	0.0009170605497055408
d49dd7a7b3b4b24f1f3681ffec4d5c63	0.0009160133012017067
18d632c731770100d56dc20b46d49850	0.0009137862447683556
eb9476df478c83d4846cd8d14cf1074b	0.0009079496588798046
4e7f58de8710bea59de44016ff771586	0.0009012977634483243
fcf6073dc965b6bf244a18cd34690419	0.0008968486058039613
e2560e94e15ca17f10b24da92698e4dd	0.0008951374260603559
0b1fe123ec172be6c10aa0fa06b6edc0	0.0008943288391565857
2842a1f61d08a00720c719bfd32507af	0.0008867326913690779
a38e06db6a41dd290bd740e631a02dc5	0.0008861220526884077
f672f7a1ef2298350801aaedfc5c57c6	0.0008855905963009392
b8939803c02307fcfb3965360d5f0837	0.0008834025575253615
258446cb177d34735c2b5a276c7571be	0.0008810000988800081
0ff6cb8c409c5c311b3bef261c92e545	0.0008745175737438818
10673da24dfe9d744302587f9ceca6c6	0.0008721935677329493
e665011da3f9ae7ee3ec0ba00582aa31	0.0008674197905338231
3d00137885c3d907207cc89870fa8b2a	0.000867171461800899
283f4e9b4261d57325b5ff1692bd6153	0.0008571388775773775
0887ef31d28d845064a3ea9431184355	0.000849593055199903
8729b513f1999fa3d2150fe3b23a0966	0.0008478817488188176
4b03ccc013b5912743b3ecbf11c3190d	0.0008402536721165081
32a4ba6115ed95ca4dfc4c2c738f9d0a	0.0008394624719991747
bccb537195727b59027b780584e658d6	0.0008354045773362423
ef95b7ceb3b62acc09931cbe149a2c1d	0.0008348005889587377
f863c411726d6c225fc39f28a1df4358	0.0008310749018860886
bad49347c2339cccc9342abdac004a1e	0.0008307200400719563
6681412d157bd77ac4b92220772daae3	0.0008275820256808369
03983c0179586e3f3191612547b02f6f	0.0008232185529145099
10e52a8e5344dbc2218a291f7e0c11d9	0.0008193246489765853
e644babe962b2cde533f9b6f32310016	0.0008132365171246462
4da2c8ef9399eba8ef2935faf37a2ad0	0.0008111964305945838
6bbff6967e925c7bb6a2c710becbebe4	0.0008076363644132861
4a00b3bcc7b4b00487f4aa66b235e39d	0.0008063196936853199
b1058e8573de7151867483de306a87d7	0.00079948751894176
c5c117feea7a7c8cf3b95645447dfa1d	0.000791808815915869
61190d7528b5d77cc5320c21ff133dd9	0.0007858165185216736
7c8388736e310552d1f199a371cb53c4	0.000780947969291593
fc2a73516588ec8679dd3d410caa2058	0.0007788182655351822
0c0ce102681969264b301733ab0488d8	0.0007708257712559561
4280749110310e2e01981b9a386ebc62	0.0007673694230514317
9333dd0039cca5f8971e32f3d3badb2d	0.0007638718816574086
7726ad5cb05e8bdf8977fbe5e8ef5ad4	0.0007633220696032833
ba86d065be6f7852a2137984d8a181e6	0.0007576435940122
8c187a9df1332c7722c556d01c585e30	0.0007524625874094023
084f7539c665ea413cd255f174ec05c2	0.0007492296908358557
eea62cd68f578bb58c91865e05bcd612	0.0007474060339349267
0223881ee33b2d5be09a63e9e000a718	0.0007468008325828929
ccf4095de4a4131eac754089d14bc5cf	0.0007400793661926801
f5bb9eb4107ebf5ac9f7c18398485e9b	0.0007359148588299447
0c5a53ee54005f1304cf26d9397b5dcd	0.0007350755879925194
9bee363ea8d8cb29a38ad883f4d26866	0.0007296684079776813
20e8c737b937b522e760f72496e0f2c3	0.0007237878529099618
ecfa9734e3ed993ce38c79a54d550129	0.0007215285756478236
9b73a3ca4183e1de523d7b9200d4c99e	0.0007191620756815778
4849f1aeebd94e37d3b76d2dcd15636e	0.0007184415795905633
31799a12e0ae7a521e233f5b0b6be643	0.0007158336820944757
849a45fa21b679336b427ddabfb38bba	0.0007152436487951187
cb869e5c7ac03596351d0be011aa6e6b	0.0007134698528457186
e57bd93bc9ad15a7bffb907f44bc2c98	0.0007124470134027329
7821e51f7bc88213fa04d21276b57379	0.0007100138981965351
3c16838f5d7d4a8ca60d23c3e598d14a	0.0007011876889947926
ce74d500e706c64694864a64f3f1b9d2	0.0006961993554025485
7e601624cd7a06a42fa7d996bfa570dc	0.0006938207072882056
2a3e7f56332884a6ea24205bed8251b7	0.0006845943119668269
b66c235ff2525531711f39629efef25d	0.0006835310910973843
5ec098bbda102557c4d0bb774f82697d	0.0006804585027078463
deb94041e553111fdbead9c21b9c9123	0.000671663600682558
1abd52223e13226df9a36c71dbe25b0e	0.0006711949564764795
9204a96469d0bf18f2031debaf7d6e23	0.0006701260823541726
b3fa65814c51ce4319da527c70ed237d	0.0006678769358393638
6cd29668080d12cc0fbbcbb65d3f09b9	0.000665884141398794
62c7e375b172c529991efdd319ac4f73	0.0006596177323914494
98d35e66563f86e6a8fb92e69cc1ed8a	0.0006530467800330059
7b8da28412ec306b68ad6a173a79b63d	0.0006369974060817313
2238049acb9067bffcdfe29e809e5eb7	0.0006317149992036771
2fbcb0e3b98c478e8ff82caf4148ff98	0.000627490343702112
1531b236999e8e5e5740dd5d79500fa2	0.0006169116851010212
f6a9adf870d9ee715f4ba84f479ffd86	0.0006165614635232208
b7a2900a7a715c88dca1802df5cd107b	0.0006099158044851248
f359e52590787d050cfd95494215fffb	0.0006090465096831815
790de711220fdfe94263639ff676a1fb	0.0006071390525762652
203beb7850a8bc11ec65af811fe91ebd	0.000604635540634235
16d3d13f3e2eef51940ae3eacc8db380	0.0006039190496399098
26cce4f2e179b5b29d221dd21e74be10	0.0006001773507705443
b788cc41abd60673871125cbf25eb717	0.0005989127733077791
0462b455b3b3e787717300939f138782	0.0005984231089541519
c18ac4af142714178ac6631e4959967b	0.0005975075962741122
afda2fba8d1ab53ba108cca036c97486	0.0005926479869153554
e0571916654c1a43a675d26ccf579594	0.0005879059316866533
a1e3ffb2f1b75c8b7e95d548875340d9	0.0005872085925064874
fafac388b7a92d0ed276157c4656b01c	0.0005851126543251098
eedacba7319a7a10a9d457613984a7fd	0.0005833385705847563
7a28ba80837403ebde9564613f2c5586	0.0005831165442920787
82f3e6d24062a787d3f2c01bfb38280f	0.0005791927052176377
42cc9178d935c51f05bddf850463265f	0.0005738791007442913
33625af1876566be259435772e8b79fb	0.0005728873224874317
f1b362a5738f3eb9b3263ca63a423a3a	0.0005728037188409452
76dc8113bc421a8c4e861d8b1fabc3cf	0.0005656152444740878
41ef0b7a5403636e627ba5b8cc457f4b	0.0005654147295225996
503a46b6c096e3675aa932c35784766c	0.000565256868585399
511133565dbbe49ae79037aaa85f132e	0.0005651962484555374
d77823af1d7650f124c3778e3694bf4c	0.0005639687874353507
e17354d562137d185d0e9d812d0e2985	0.0005639247960269157
e063fd6acca59248c3fab562597d5d92	0.0005600267421942204
1e6223ced508b492b0f187e2a0115027	0.0005596694794084585
51ae65e2e493de7c982d65cbf1b5d31a	0.0005595073977254784
539c7e6ef71e41e0802f65772b16b03b	0.0005592457637630864
870812bd08a4fb83fbc4eed7b389d2a8	0.000556662414142182
65a9ad519c6ad14628dbbb37edad2da3	0.0005560885535117533
effdf08bf93ee0f2bd6b57246949e691	0.000555259190241097
65320e02cbfb3202ae79d7613c37d276	0.0005550474843666
04a4e75736795bb1081b71061e9d004f	0.0005516241088954256
7f61774299a4727e88ce258db1b076e6	0.0005488464767494794
63c5a5851c06daba904fcd4793e060f8	0.0005480254026494748
e1a1ae135b6708048c9b56eeaeb81718	0.000545958401332256
5a6d6e548ea87acec0cff8d58120ae11	0.0005440333200256086
52e681746d05145b3644cd1a28e56b71	0.0005422576757787147
726d7e45276566c0a5a1b9d89eaf9ebb	0.0005401136727698841
08b38060fe8ff1e27befa9eafb6dcef2	0.0005393684088219245
98148f1a217cf4b3dca6e4512da26605	0.0005366932421370473
021abc49ef9f45ba01f250d40190fe4d	0.0005352407280128089
578ef2f4f8ec8f8cdf8abab6a68d81aa	0.0005335679605093568
b04f69510d3b9a04549a29582f1c8db7	0.000531140911874734
fba41a55f03cd82c58ae0f6648f3086d	0.0005301043624726843
bdfa14135f9755c79c560462b1c32f5e	0.0005275773168913903
b68d036d7703e2e289a6f001c3896b9d	0.0005178491737443248
9a4417d2126b3c5ba5951faa660751e8	0.0005174421554140525
598eff054fb2968b29279d6c0668a743	0.0005164540788942821
ba7a3c70cbc2cc0579e80bea5a882e47	0.0005148709244767617
f7aa9f64a7426ce39642397eaa9d81d9	0.000513919545007118
1d7c919f0b8519b23cc1f92f09273e8b	0.0005115370398210439
f10b3841b6777f7d7cf1ecfce81f8dbd	0.0005100983527510978
8f5d1e4c799108127affd2b33fd8acec	0.0005094950964064013
b93570d482b5790d69ca6b2eaaf24332	0.0005080870603228457
ddef4d56158f902c2f7ba6ed9b4d5896	0.0005071620857369147
49d17fd862590a1d90493d9f8ac58ca9	0.000503134581144899
0d0618d6762f39b3d51a1d51d03a8b0d	0.0004999044042662091
b81d63eff39a237925671f7dc29880e2	0.0004967413020961285
36d73937b0a437e00ba2a7862a65c4a1	0.0004966492102207536
28d2804a6574f9be25386abf9aca9c4b	0.0004955424003653332
56b07930a22f72f7fb3a7a1f4c962810	0.0004926982876986334
6dcf3604b2d0ad4f75d2d9e09ee138ff	0.0004913248672599779
e0c201b24ec55acd738185d61270a3ff	0.0004877526076805311
53d553732c933f8e45f2dff99c889cfa	0.00048549813323307573
76fb59003591ab0f8147d733e552529f	0.0004833569557078289
feb98e72e4ef11b3bef38a5af46792b4	0.0004781038769452952
755d339fa3f5b34e3a03fa6768c3bc1e	0.0004739843176581393
e4e2c6a5756ebd718e07cb0dbcbdedd8	0.00047374785523822323
4d6bbef9393b1631d67bf6306fc453a6	0.0004695255590545407
92bc1b47788eb005a9ce5b3f3f81a7d1	0.00046832542231033586
6c2e773574040bbd0d0fd60bc8f1a4ab	0.0004662918320987534
fcc4020185dd4f076859ff27f6041501	0.00046543178509339116
458b4c8c49246fa643a702b96fa706af	0.0004630652664985848
26a257f94e8e6109221965efdbf26392	0.00046211830778974207
6e435ce11887967261dfc8aa5c58dcc2	0.00046126646129866447
99a803b167056695328843c6dddb451b	0.0004602338844327687
394f1c18f85edcfce34bfc36d7298415	0.00045985414920838116
bc6f01223ea1797a71c7135ad4247e22	0.00045959616554872116
9744358e65124e9ec2b9bacc8f55fc13	0.00045959056555837515
3999fe3bf840bfe7ed6cf2aeddc3869f	0.00045787293260554884
2ec350295df18779461e77d040c118b7	0.0004560367970520019
85411c931ec545e72b43a7a614c531e9	0.00045537834688494193
6b0f3859bb8aef569430240bcbd783f0	0.0004545681828798642
