feature	importance
0e813b51e5d1e302951c2aafe04c6bab	0.000183351436098252
bed2c149a04ab334d48fe8f2c215320b	0.00018235556034405911
f6a3606fdb8f3dc5816a78009cbb1e89	0.00018095315424698693
09a4ddd8088b429e7a4a4e229549251f	0.00018001644271381712
6c0c92cdb59784e736bcbd4907ca1fcc	0.00017869353256095386
94f77e04c62379f281b08cebbf8116d9	0.00017742185128211425
05ec1ad8c74034fa40c293447dba4b05	0.00017729753496927014
fcf6073dc965b6bf244a18cd34690419	0.00017676221095867524
3dc22b815e1c7c731ce7671920e123bd	0.00017655857416316425
d39d89cf1aba035fd6a9a280cab8f36c	0.00017654733657675092
1531b236999e8e5e5740dd5d79500fa2	0.00017593273787493233
0d95e116c1d29223c4a0a51036c06205	0.00017482479823398425
5f6e2bebffd723f375ef77293713e872	0.00017476909008962835
3c4ae1361e11bd1047845014e8e85229	0.0001735435966555677
2f1ca15771ee72a826b72000ba540f02	0.0001732060247918936
fab86a70d2358a721fd6a95f07cd7016	0.00017317647514739984
d0223934139972ab1294be0615482d93	0.0001723566887404849
18aa6a8dd002234893979787b0bd9907	0.00017173802789457408
ee24140519033cded2e4b2417557eb16	0.00017071164601584925
e969807e14b5e6b32ecbe335e4371ea9	0.00017050097900707262
756c85c58ad7e9cd2050824763fb94f2	0.00017044523281834173
503a46b6c096e3675aa932c35784766c	0.00017027259878580787
4549bb7c498e8ecce76a3f25ccbdef05	0.00016940547078248477
d7b6cd309db334c67c38e6789bdbe09a	0.00016893116162309052
1d44fe5e70e67a3be82dac499bcac1ae	0.00016886958267674636
4f3e3fb2a53ec0742b1378382c1475d1	0.00016832723803913058
fa0b44d7b4b059088cbfb992f748b341	0.00016811239236286222
70767a04307d179883473dff1abd9aa3	0.0001675763865056408
6681412d157bd77ac4b92220772daae3	0.0001674160040030175
8f8479bf90a775ed21b00e435ae0b5a2	0.00016722377991304567
21f2c9139f878afd61f8185dc9bb9330	0.0001671362423603638
2c534d16cf0935a656a61cf7ba5d269f	0.00016699340200430267
174997a95dc098f864d8c9d78c656835	0.00016646358190823275
3a81983d03ca2239f4e0d50368700dac	0.0001662321908919598
db4e650e2c98b392ef5aea14c53cd149	0.00016575139681210244
0462b455b3b3e787717300939f138782	0.00016558467524377285
0a9af9db1424f5519945b9ed43f03830	0.00016533499784229778
1de3ec560908ebc474b868356114797a	0.00016525999538654528
1a2eb2cb4af77ce10d28d64638faa398	0.00016452522176410117
3425664b9a61166d8e18f3998728e746	0.0001639584957417061
bf7ed6250e64dfbedfa14dd63ef5beb0	0.00016371071894993015
b2c3ea85c9b46de00a7a22a264e47675	0.0001636268077664603
e5077346a7dea79b1b2b37e0e9681ebb	0.00016329737277500565
65a9ad519c6ad14628dbbb37edad2da3	0.000163230464233837
aee6261a550ea44f103be2a11c056f66	0.00016266564695033593
547333855f01a77cb8158878530eb7df	0.00016129431186741414
45fbfd1745f280b02542424b808b8b94	0.00016060022403211426
d1d30a22e6968a67de4f1779e2fc726f	0.00015991002331672226
fc1eaef73f7224b3a672d541002fbc57	0.00015912337177929884
ede22f77e062d368857744226c7472ac	0.00015725343887962578
1abd52223e13226df9a36c71dbe25b0e	0.0001570843081118701
f2fd3256716a2c367640a43afc256443	0.00015706059858140833
89072d1157865a908d1d5ea6b91660f3	0.00015695697758910792
9ba666260a1d60652c3864c3aa48b614	0.00015613033071381127
e4917b3f271886341ab6ab068c37ece2	0.00015522254635053737
1f6cf016fe4c92dd10fa0656978bd992	0.00015452662255514314
31799a12e0ae7a521e233f5b0b6be643	0.0001544610653705501
cdcd61ea2af2d77b621ff79791a29048	0.00015418129454936792
fafac388b7a92d0ed276157c4656b01c	0.0001538951930699432
2552b16ce4c8457131bc5d86ad7cea87	0.00015361114448616606
224152d2622e637e3d39a16caa524cd2	0.00015355746575006262
2ebb2dbbc383b9625e192726c8316359	0.0001530696792692486
263593afd0c41202275f14e83f79f59a	0.00015273473663265013
46d044c27721e008e25ba02edbe4d830	0.00015086521678574078
fcb7dac892e27ab978b7a005f176fc29	0.00015084449753562681
291f874141f27adfb46ad825bd693949	0.00014992016758976916
050a7c938f43599b3ccb6c1a454c5768	0.00014978722582315254
f5bb9eb4107ebf5ac9f7c18398485e9b	0.00014966035173635134
e108e28f5e8f197bd7c7912161caf9d8	0.0001492538557338145
e86dbc2692904eb10140df280f7bacb2	0.00014883251950190775
37124a7caf265a4ae94825b253fab840	0.00014874860387886424
1ef7c351610af71f92c5f8730514a276	0.0001483967305511835
f536d659d4ebf2b4ef1cb7411589106e	0.00014814833653247007
49fff071925eae8c11b7d1bf461358ce	0.0001480348051478131
82f4574fedc0eae0fa41954336c2637a	0.0001479452836791001
a38e06db6a41dd290bd740e631a02dc5	0.0001476728265335509
795f4e25e7dc0c7c271b88a9664e1e4a	0.00014719954035973782
64898b24e9c2e131b0723f42559b9bbd	0.0001462401760931222
62dd95bc9a2215b666b610c0d79b9857	0.0001454391138036468
cf4582e1cbc48343f6019edf63f94b57	0.00014524114467338325
c9ce62a009f56ef126b1d390d1d49fe9	0.0001451321619096207
1423e2fc627ca62b63baacb3ac7b1d9c	0.0001448331848769791
da6b3040e13258d20a8420e8b88c9254	0.00014474535658006834
301c7508de05ccf3fee3a06610e2e59e	0.00014441088428403915
3eec811c2467c5e1731e1aeafedf1f33	0.0001433653610098993
e2560e94e15ca17f10b24da92698e4dd	0.00014253617292716588
3294a951419665485d39a6bb31fdf9ed	0.00014198667700658662
cf86411c76a91cb0a5249db8c39770f9	0.0001412468593305314
fc2ebe7766d68effef4fef56ee5592ce	0.00014108596044217156
7839fa5041eafeddf090cfbecf2c71ba	0.00014077785570042368
f45822096a9f2a202fdad4d54f52b8f0	0.00014076711295525244
fd629681cb1e052f238a2e2f4ddcc584	0.00014074743895336022
7f50a79a10c3054169a2ad874fb32503	0.00014066002200233485
a6d6f61ba8d691ddc11c5f3acea4dc6d	0.00014062602274046544
d67ce76dfddd3a69a220d6cdeb1ae116	0.00014037578026432931
02d0ad742ff45825a2f0bb3615c8aae3	0.00013974901138909422
9797cdae9c4ca0537ce0ca4eb91f411a	0.00013860388576256461
209b209d6bbe4de85cec4b68618af44b	0.0001384015224086115
ff90fa8a8f318ec37d38e4bf840f2131	0.00013820200585786072
8729b513f1999fa3d2150fe3b23a0966	0.00013812715050054138
06d9bb2ea26294e014d6cf961eb35d8b	0.00013795395566820008
3002dc71fd1412188fd589ff158543d2	0.0001367855956236336
f5ae710fcd270d6791601cde0b2ca32f	0.00013662957681187494
16cde4256c0fb12cf6d07b60115489ff	0.00013656386138123693
348655bcd2e03d8cc72c49bf459de55b	0.0001354641305413009
c24da7b027e1c7f04f02c6d960b19cce	0.00013544797835046525
abec833f26562feece42a6f681bcfe84	0.0001352797827744629
170cf32c3112658f5806adce9f9d274b	0.00013483355291909953
ecd40f7777c611dbed4cefaeb3de4abe	0.00013446833196597196
c014709a3c379b19fbff82463846957b	0.00013413562858058766
0469b0e4ec131182a3e05e965d59ae43	0.00013377306292842154
2501c2a27dafb6955b2e8ff8d9003074	0.00013359472160344218
d5fb10cdd105979d532bfcacbca07958	0.00013311536160524285
2a162be5bb3600f39464f18516f1821e	0.00013265919414396846
ce36035b99d59a84aea02c38d369ca60	0.0001326499904224207
dcb09665ce5d1a4279713b043dedf953	0.00013260365983853276
d1907485e06e6fc3ae2db6bb6853a38f	0.00013208670912365995
d4cf38553871750e07d9a8f96bb1edda	0.00013161687765337208
ce74d500e706c64694864a64f3f1b9d2	0.0001312647346964897
f2d560c8f101b283e98c2631cf62234b	0.00013115722051055656
49d17fd862590a1d90493d9f8ac58ca9	0.00012975142725807335
0291b86038c74338c8774bfa8af5028a	0.00012975142725807335
5720a0638a4a67042f5ff08c04b60a38	0.00012943986184065566
f0d924f135754dd43384c8c88afc5f4b	0.0001294140049750261
e02ee82a4db617d48e6c83663c4c4047	0.00012903059666979262
12843dd248fe4569445853fff667e5a7	0.00012840418380433589
cebba01961381f1c2bdf672b884594be	0.0001283652304747015
e697e342e08ab094943db987562dfd48	0.00012810326044000316
41ef0b7a5403636e627ba5b8cc457f4b	0.00012669229175330627
dc5cef4855f83e7cd71cb10607f9f1b0	0.00012658987914687618
050d33c6c5518aedc344f852c11f50ec	0.0001262348067114166
e991ffa300cf54008188eb9c90d171e4	0.000126216091054317
0fce6942d589c6c895313c511dacdac8	0.0001258913460306646
032c5d7f05568dc41f4f000099da4227	0.00012582314129846124
fae67ce0ad2198f7c3f8a2e42b5ad362	0.0001256822898792306
f2b913a94309502bd47c2fa48c79c57c	0.0001250147283444486
e63de4cb2a28784924e522e3b1f04828	0.00012470149796166519
498b4883baabaf5f38396aaefe272579	0.0001242576072580437
afe098f87c1b13903ab268bc6e8ef5d4	0.00012340136439177978
3864ff31e4e1ab6fb6bc55254818801a	0.00012237495711196444
d8671f4c04473e659180dad75544d805	0.00012208643938928763
2a3e7f56332884a6ea24205bed8251b7	0.00012034240357003264
f35265abe3a53432b912b98d1a534acc	0.00011992306637584582
071da85cc80be3e1511ab776cf86fc9c	0.00011839482540319845
feb98e72e4ef11b3bef38a5af46792b4	0.0001177706400781132
f09fa5fc02aeaaf926447fb431d31960	0.00011755151823831909
d4ebdfff2f632287ba46e8dbea1da61c	0.00011747565685797147
e0ad6b60613be7fffa1cead05be666c4	0.00011728533855124479
2374d764cffcd81d5475ae2b727a8770	0.00011550528924691041
eaa05c317e3fa49554b09e923608d1bf	0.00011347065283196169
47870eadd687b4192a9f2ff6e1d4ea00	0.00011323760924340949
f88b84e00014e29fb6b225d6baaa2003	0.0001129051671654537
15d163b442808956bf299b4e0e4c4e0b	0.00011243918558617231
3f1413120eb61935691d08b8289577fd	0.00011240501246318393
21a5429350f2c7b2a582a0ed882245af	0.00011214230498733467
15c15aed4102efc04e9006c1bfd6e44d	0.00011142511817731639
26fc0a3acb42c51a3adbbfb9f9e25646	0.00011111724865471376
f39a4910b5e0986d1ddf601f07d7a939	0.00011063672304782966
479d93ca24b246d25f171fd7946f7f9a	0.00011026468631432831
f35e876f6382002edec00120282d5c0d	0.0001075683450344427
d7039881fc55076e4cdf895998238b24	0.00010699455568471124
7b8da28412ec306b68ad6a173a79b63d	0.00010623154997257008
6643f78dc9519e2f95e2384a9d38f0a2	0.00010520452377445671
0ca461f70317d53bb037d0c0879574d4	0.00010498139728004972
cfb6cd10e081cf8686653199fa210b7c	0.00010432334306688798
2f1ee0477a8f109ad313f8edb6b9c8b7	0.00010315117777623845
7f1fccae3d1bb4f19c1bfdeea965fabe	9.926467038540759e-05
cc4b7a75957a5a9c296b3b8b8094bc46	9.914192600741485e-05
e1a92d9398ccddfbd670b23aa76d7761	9.848748808606689e-05
2ea0b962af274253b78bc15474d53869	9.731357044355499e-05
08b38060fe8ff1e27befa9eafb6dcef2	9.62739228560261e-05
ae96b32b3e0896c69f005537c213247c	9.492256534981415e-05
3492d6c32ba94371b33232ad7986af9b	9.475542956277889e-05
e3451122fe93a7f27beeccc754441564	9.378515881742747e-05
6ebc10a25db83e5436524b180de3b6ca	9.05322834072563e-05
f1b362a5738f3eb9b3263ca63a423a3a	9.019261425377811e-05
c511b42ebeb8954735a2e01c2497c5f4	8.933820334686668e-05
b2d0eac94043a5bb3e2c1107ece10b11	8.924900782197217e-05
3cdbf5e375dac45ca1efdf197c74d499	8.884096549884095e-05
33b6d64bef585900b3dfdf65c19e5a9d	8.437175842840214e-05
086e23344dd57c5ba486bd63581ecb33	8.32113653346171e-05
b709dcf3565b746ed351be1bcd18524d	8.272848729673791e-05
ce2a92ba30ba5a3445f1f3d02ccf85ae	8.158275459376911e-05
b2690d630f43e3b2762d4176af522e4e	7.614035407124488e-05
2e49d9461af6365054eb2ba9f5191924	7.610088746214543e-05
2ab3790606e94a6893a6069dfd88af77	7.428341211821093e-05
41a855a7fcaff372b78b59d499697dd9	6.99545204388798e-05
49261862cb8a1de25bed44fe8c11bc62	6.928719987794045e-05
29ab962c9c0bd00873b2fce396bc5b25	6.155160540434292e-05
61cfa38b0d4ad9a4a08782323f42aa6b	5.512167276872694e-05
c9ae65a5f90964538fea492259081214	4.682283028693205e-05
1ff757faab7a9a321e8b63b97d304423	3.723906532997965e-05
aa27931e6ca3bb4b9347c4189087bdbe	3.437839426842224e-05
327d943457d23e1cee2500584366cec5	3.389933607991879e-05
018b6ae1ca297759f353b6181cd74754	3.322755632974744e-05
fdc5ba2bcf9c19574a87450b2fb257c4	3.312187677935585e-05
dd0d8df6ceaffd16f77d7c4a7e8f2619	3.1585396101857304e-05
d83cd4cd2282add8c2625d39c08e00d9	2.4841407584516893e-05
fe8c7bca29e2ce7e267905295dbdf210	1.734473351034195e-05
02bb9ec48e56cdcc0be89ad86cc31bc2	1.636047901889671e-05
d99443d4f944e66b88afb1b6c274123f	1.5343222331613364e-05
c756a29891bfe1cc65bda0505514f77a	1.3318911176842775e-05
07b21bca42580d4632a8a893eeda6a84	1.3052975613351424e-05
f3cfa7b35761ffd5bcb10fa5257278f8	1.2155927093722826e-05
4f0003df997618b40ebd14bc383e40ef	1.186634146668302e-05
b02937e3b3ef09e173f16a7a62969582	1.0197844324221105e-05
20084681b88f72695f85f87888ccce60	9.74283889454398e-06
358a2b6ba738dad234a452c82b4e6cb2	9.649690438671188e-06
ad82612a538061adfacf94b73d6f4d4e	9.302032468869153e-06
9c6b3d4ff3606c3ec33b19494669db9b	7.463588459575764e-06
f83dc7a462abc2d52bf04becc2652470	6.770739150905387e-06
e408d34b3789e3a11c80b5cb1564d676	6.658827652937768e-06
3342219108c975f881dadb27a0610468	5.931346258197941e-06
e6f8e0de1e0f6b693a8259d8f54eeb57	5.877575911916013e-06
deb94041e553111fdbead9c21b9c9123	5.122302144497303e-06
0e8a9ef2fe04b46cbffebfd6c787c897	4.973822809992286e-06
149f83089a6e95855249d3b958a84328	4.439675096776669e-06
196553f83510d3ca9a70ec92acc026a8	4.198268508511356e-06
c929c853671b7dcbd0e1eccd8792aca0	3.3899336079918446e-06
76b2d29e3b4356c0c7b6f743f24c115a	1.8916990088909919e-06
2db1932f8c6b15d7f1855d5d8caf0ce2	1.1079081758217119e-06
fc8bce1177182096ed39e25451c480ea	0.0
d44334a084cf797d9fe6b6437b456b06	0.0
fcd430e2cc8aea1e3de4f11c4bf90af0	0.0
d44d4412f6ec0f4c76f9bfe473077967	0.0
d74bd377f60f717619ba81efea8523ef	0.0
fccd792ad5987b5e692ff435e3cb62be	0.0
fc1d143c55a172832de81ff0a340ada7	0.0
fc133f262fe4133b23f794a904c9ffcb	0.0
d45960bf8f4d3c0d66ae38c8119cf7b1	0.0
f6a9adf870d9ee715f4ba84f479ffd86	0.0
f837e13ebf1daa81df3b9fa8c9ec0b6c	0.0
fc26e67b5a0176b0ec3c0582ed40885e	0.0
f81c89b93c8d94f48cfc25ab3b364982	0.0
d7208614884ae2477e1a18c2603bb6d6	0.0
f74e71230b88db8d2b4c5be82e7445cb	0.0
fc6dfdd2178bf1549039d6d37e9d9827	0.0
f744ca41f01e5cee98e91f029565a70c	0.0
d7266f9ae972401415ecd12b8e594e16	0.0
f769945431a5d5d82e71635711503688	0.0
f791d5dc85b3f2c90b3a871adab96834	0.0
f6fa2c4017417b7bc879fb3c7433f674	0.0
fc731ffdc1c892fdacd0282b3df7a05d	0.0
f8139fbf32936af6de451bb1d26bd2fc	0.0
d02b0040d96b07a1374a77828a0556e3	0.0
fcae343726bbb5e0799a4e70428b6400	0.0
fc40b61ed1a481ca0fb969cbfe1a7fbd	0.0
fc38d55d5d247e10c29352c857763f03	0.0
f863c411726d6c225fc39f28a1df4358	0.0
fcc4020185dd4f076859ff27f6041501	0.0
fc73e06d32ee66c7cd487a6982cc3d36	0.0
f76216d71b030b38280562b76bfae21f	0.0
d3c5a85159e19c63f62975786f240d6c	0.0
f6e117c1aca0a8ac0ed0b483cde1e4eb	0.0
fd6d547774cb977d537195d490384316	0.0
d1711fc80fd229fe64bc1603abda19d2	0.0
d0d879ad99385092c0f97035587f3913	0.0
d48d8cbb1227a4301bc1220497f45589	0.0
f96bb8c18027ac27197bbcff440cde55	0.0
fb8d946db57e16694fa1ce34c6822242	0.0
d19317702648468fe1c771583133a08a	0.0
f9905714c5782bffeb12e77cabf54e94	0.0
d34eb8a8aabd925bc2a95142fa283d15	0.0
d5179c0e7dce0c5b6961be3c15604cb8	0.0
d1db7b74c2cd696614b088249a83d1b8	0.0
f99655b94ac1b512f5da5c9070d3c9bf	0.0
fe458201175abddabe1b2febb19e8abc	0.0
fa9c3786208dfc4cfd346e6979d8c476	0.0
d509c254cb851ea01999bf40954317b3	0.0
d47efa4af5db87b6a01ddeeadeb9be6e	0.0
faa89205fbe48331ab1e3c80fc38794e	0.0
d35dcfa3a7e39b4434f6a275d27bcad4	0.0
d26455bd47dc33e58d74f8d3f87142c9	0.0
fe1c237fff05a6b4d4f37d11e92a34b7	0.0
d32c609c76ec12f9b852b19d185623c7	0.0
fe1130cfb648fe0753797a7943be04a2	0.0
d4eb7188851279bf84e71e8f8e3d6105	0.0
d4e97003c2d5885cdff30c95c282632e	0.0
fe0762294b707f6f360bc85660ff26d3	0.0
fb8784951f6d241434ad84f6b77a85c4	0.0
fb55c05f041943ec2572b1c462caebf4	0.0
d4c45a261612b4fffcc28da95cc86fba	0.0
fd8360a5498c49da4b83a14036154cf9	0.0
fd7159c851e7f957d6e5bd9727398bda	0.0
fba41a55f03cd82c58ae0f6648f3086d	0.0
d547140cc03e1195a78e7617d62fc551	0.0
fbae390114bdd11fbc1659f0e4925473	0.0
f931c2fc1aed6ffbb8d29985c357f2b2	0.0
d7019fad39a99a9ba877e910f65798eb	0.0
d6f24ac328c55a893b23e31fb4983536	0.0
fd1257afa830f498409fbaf4c152810c	0.0
ff85456933e0065699e506fcab9cc075	0.0
d106efd9ee7901246abc55c110d6e53a	0.0
f87d4207ae4615e8fd2758212d1015ca	0.0
fd32494b2c747e7676ff5ed6b827ddfd	0.0
ff51b13b6396353e5f6d4acaadc96620	0.0
d476aa89f12beaad67cb908755f3be4a	0.0
fb7dc8c485e13daa3a846718d86afc29	0.0
ff4cd349c207143a0f11fa0bb85e7bcf	0.0
fed2db60930218ec1c9746afa06b5ace	0.0
d17bba94aba4e5920f1b35b60262f4f3	0.0
d60fd4ce5c767864d70e437b0026ef29	0.0
f8a0c8afc13df3bc88dc3559bd4476ab	0.0
d601d4d0ed62d98349e30d49f6cee99f	0.0
f8cfda4a611645943af757424b72642a	0.0
f8f21f5bd90e95621a273990f1cd79f8	0.0
f90a7799ecb66e6288defa3819d6a42f	0.0
d4794c2350c4320a1cac8bd2ca843fc9	0.0
f90bfa61820981dd5f5e65453a3af252	0.0
d5b998a5f34f5a8c9a7fec45e3337979	0.0
fbdf75c7bbb80e082869eee95d118690	0.0
d583383b5ac9567947423f016facff1c	0.0
f90ccfef846ecc024e35b1ee0308459f	0.0
d526ff672f59111c653ec9643ee18062	0.0
e746300776253acaee94b9389335e8b2	0.0
f695e84863f0d02b70183d11513a361a	0.0
eab70fd542386f407a16a85dccef88ec	0.0
de5695ec43625f106f0d321ba8381c89	0.0
de78b85b5c3535161a09f914191b5ef0	0.0
de7e3f73e87050a6dead2e2bd356ed26	0.0
ea9776066cc57ec4897ce30e8f175c1f	0.0
dec35724db88e1234b5c9a9a3c4203a6	0.0
ded530084c657c5cf21580388b47d238	0.0
def0a0928646bce56cdbac2825e03d97	0.0
ea8dea944f6fb00e7d8c576564de0a66	0.0
df49f349aac347c42c8f6e2fb3185b90	0.0
ea86bdec043e43cf9b6f2781809ef9c4	0.0
df8afed8dbd8e509fb5f09526500b79f	0.0
ea80e0b32a309615a8ba9bb133332096	0.0
dfd918e37c5a3e7682de7d0f206e91d6	0.0
e0124dcfed4cb3c3536da9067c7c1efb	0.0
e04902f6cb71012b00410dd2d7d6fccd	0.0
ea4bda5730207d85d7e1995d1760e461	0.0
ea43c1ec9083b714de2d9ae45b4343e8	0.0
ea19e09981065664bf10f3396ef98448	0.0
e06537a66e942cfc39b557186e92056b	0.0
eaad5328769e197045d0aab655753995	0.0
de3d15f07b45d4c9dc5c687d6405404e	0.0
ea14a6e755d8f05c8ba8b5727384ae17	0.0
de08e0153306c46eea03280bdc36485e	0.0
ec88942cace8bd57a0b823a2cac993e1	0.0
ec840596c4288dba9ea4f488e76b5a0a	0.0
ec5f4b737b4f76291641eefb5df32dd5	0.0
dd6912c8aa4d69dff953470b3b2558cf	0.0
ec189e9cbf1356d41481b9a7173cc960	0.0
dd6e30c9108fdc1f31290412809687fc	0.0
ec15d55421554ba855103f25ce284ab1	0.0
dd88ed8c76052e4fd9711e77e42aba11	0.0
dda186d013a9be3d0169721f19f2a70c	0.0
dddf91b68fc66e349fb8dddea72418de	0.0
ddeab8a6d4d0952b78383a8fb95fb9f8	0.0
ddef4d56158f902c2f7ba6ed9b4d5896	0.0
ebe2bed0e86adf1443d92a8354841c46	0.0
de00e75b232e2e6cbd565aab8ca29b10	0.0
ebb243aae02bad93d1bbc67835f056b1	0.0
de044640967b7165f322e89768032095	0.0
eb8e6028afd2b13022602269fbcef0f0	0.0
eb7a68f277b240e50268395f775d6de5	0.0
eb24889012eef757c1b31779758f2514	0.0
e0820118a48eacc088193b06d3c62224	0.0
e085953a6e7b5b42c9fed61c6b2f9c30	0.0
f6839eea68916423378a2dcc0dd15a44	0.0
e8b85a1db519ce470966facfb5ede2f2	0.0
e3d5261ff9ac068ecd663e022f789e90	0.0
e43e0b59208283daca29c8648f1c76ca	0.0
e8ac39ee3abdf25118e2e3df599181eb	0.0
e45a64378de84ce134b70dbf80bc6050	0.0
e46e294396f38d201063de804bb7c2a3	0.0
e4a9bdc874f9d57ca60247127433b953	0.0
e4c7f1f36bd2af7a28eb3856865776d7	0.0
e4dcb11dd02d7a770ac7a3dd8272818e	0.0
e8413ad15466669e9e7f85bb59f8bad2	0.0
e83550795531d5e6cfdb8728eabfde22	0.0
e822a8a7d3c79451c1e723929a2e2455	0.0
e5ae3ee7d5d4a035ea360024155d08f5	0.0
e5b239b4a69f07ce3908a73aa1c115eb	0.0
e5c56c5ed0d4e7c5af6db070d15a46da	0.0
e80e780df61bfed0376473fdb575ae04	0.0
e609e664831863f7341ba118b6d3e468	0.0
e61dea3baf40ebb7a6512385192c3246	0.0
e6382765d20617301684457a61e9e360	0.0
e6983a912f6378a7c5ce154c0ea586a7	0.0
e8ad098bafc304eba78712ec2ccf300b	0.0
e369bf9436f53e3d2ad92e401df98eca	0.0
e0c201b24ec55acd738185d61270a3ff	0.0
e3549478e11e97fa88a28918f8afca09	0.0
e0d6f80c3d909e39e2d52db941025f9c	0.0
e0dbd1a5f29af31aec237cd9f0231430	0.0
e9bf85ee98034f459df9770c28e22ac9	0.0
e153dde1646aee9fb4d4af7ce4e157d5	0.0
e157fb3c130b5b9c39eb655ca7455e25	0.0
e17c73d7990edb7b2a20e3af4d29c2e6	0.0
e9b3da5191dcf8ee4b2425a3682cbf1d	0.0
e9861f1593c2952ce21fad10c544c9a9	0.0
e1df77feaea69f11bc8dadf252a04a78	0.0
e22583b69b9ee3fdb710a0d54f2ae8f2	0.0
e25c1151b26a3891ff18e2ccd2986756	0.0
e9632c0c4bffa464e8a2ff95600ee445	0.0
e2a1c88c204efa1d92f8bf0978c604d5	0.0
d01ae6467b48107ee9dc6d5402417566	0.0
e2b99449a78c42df2ba5cb4104d5b39d	0.0
e2e089fde7a7ac3611a70c7919fdbe3c	0.0
e2fba15b507dbb62247271aaf04d3934	0.0
e32b3e34311f3c90fea7e8b668779884	0.0
e33464dc36ee0b3988c9a2a3b4660267	0.0
dd61bf3b3882e50ba5e9ddf2954a6fa6	0.0
dd4ba6ddbaa95da8f48fcf33147af460	0.0
dd2b1028d04d786b7a66906ad5dd2745	0.0
d8a6a5a1a3f1b79ac48e26cff16d61ca	0.0
d8d1fc077e774dd9557721c6bb62cd79	0.0
f26b681a7d15c2b2766513137c04e73c	0.0
f23dfaee7f5c7927f03cc9fc87502f67	0.0
f20c2477ab5866a37391999e93619d34	0.0
f1e28580aa6ce137ce2b46cebf1f1701	0.0
f1aa646bae1cddb97a62bc1d166b2354	0.0
d8f39709aba3d5501c96a4239ba1644d	0.0
f1728781ced0e02991fca33733372a6e	0.0
f13a7d71365b5a3a04037997075c9f0b	0.0
f132beb85046c1e54f167b780359601c	0.0
d8fd6496d6dc23f4bd9d95acc5258e5f	0.0
f12f9241ab5b617b03819c93e6f90a6d	0.0
f11b85a48e6bcb2a838095a7c6bdb564	0.0
f115a12a41306e39842c2c7cba6f8590	0.0
d900361d2a5e71705f55732049367987	0.0
d97a65f2cecf2d9b6f6f942a9a2861cf	0.0
f10d4a7cff289a9e7f7ea770ef3d72df	0.0
f10b3841b6777f7d7cf1ecfce81f8dbd	0.0
f0e9ea78b94ae7cb6d7e488aabac62ab	0.0
f2e7cc2bd0ecb1b431960293039d04a2	0.0
d88e960572fb8939adbbfec5a5b1dc9c	0.0
ec909b0c7c6c839997672c7ddd806437	0.0
d86fef500696c8b840eee482bae8b30f	0.0
f6141ca0e482310091c26f62e047facc	0.0
f5f8ed4eef7073c50f4a007d4d44bde2	0.0
f5f31c4d12896ddbfb0ccfe2c78bcdd8	0.0
f57e8b7c0ff94114637262da143cb1ab	0.0
f55a5415dd3d4d9028e389925fceb57f	0.0
d778dd57bbebff84aa1d4568b0365798	0.0
f55638653b5a2bb2c404f9989798504b	0.0
f54ae807c8ef36186dc118dd4e4b97fa	0.0
f51dc825594fe16fbc8c297313624e73	0.0
f4c330eef7f0fbea22e4c01a6ab2e48b	0.0
f4a57cfc51a2b9d8aefbe0330121a16e	0.0
d7a1d95e6aa0bb4d97ad521387281b26	0.0
f454d5e098ff0802fd2b98ea3757e62c	0.0
f3ae7eb2da9dda41ba78f61caf2b00b8	0.0
d81acc0af4a68b274407acfde7a80e55	0.0
d826aa5c75d51429ce60ad2e32e2d2e8	0.0
f3720d4189d936a3d0ca9ffa59751d13	0.0
d841f323499d440a0b278f501451fd24	0.0
f359e52590787d050cfd95494215fffb	0.0
d9a575a78430c7315061fc21149177b9	0.0
d9e5d0faba0620b5da90faed381eb421	0.0
da003e25d070c618f18cb9564947179a	0.0
f087dd89bf17a49eea7ad2e4233b26fa	0.0
ee4a58b7734171c1831c93e4e0230f49	0.0
ee44f19825560e1f122ad20bbb86cd5a	0.0
db2da4e7b09dbe8951819f6fc8c508e0	0.0
db39781c4fb7f72f62867acc902c6dd5	0.0
ee40687f7aed57e2050dd51cda280b82	0.0
db61869bab9cfcac394f1b6556aa1eb8	0.0
db7f55f57ae93a964c7623f2f1729992	0.0
ed7a6a987a23369509b226f37d2f9c95	0.0
ed70201c4f2051a7c43aae9852c8c09e	0.0
dbb08bc4319380c19257628c3ea833d9	0.0
ed424d07d6cccbde36fb196508b4adb7	0.0
dc307818ef0f0f6003405f8f013ad04f	0.0
dc3b9042b75fc0701fd1cc82e9ca22f7	0.0
ecafb3600db8928bae5670c31058cd69	0.0
dc474b75a4f1dfc067f5d475caebf148	0.0
dc6c7fdcdccbe73a20616bbe6cf83565	0.0
ec9150e04d169d6c13a5f308c474d066	0.0
dc7304cf193ccb6522c3a6b08596d4a1	0.0
dc8a5364a2112404b2d2e361d37950fe	0.0
ee7346e3695812b5101b34013c90a510	0.0
ee9676e20d550a3ef219fa155b32c13c	0.0
eea62cd68f578bb58c91865e05bcd612	0.0
ef5c85139160bc2646014fc60fdc09c8	0.0
f01a23b19184eb4c62a5d5171ca8c3d3	0.0
f0145139f5ee4849cd2e8f16ca530b3d	0.0
efdb2239931fe96dffa6c159f80f14de	0.0
efd00c7840232f7e62f1713048a6e02e	0.0
da087a0698a2b2eb7084fe8933c7d1ac	0.0
ef95b7ceb3b62acc09931cbe149a2c1d	0.0
