Feature ID	Taxon	Confidence
063bd3426770e99f4ecf30b206276276	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cerambycidae;g__Obrium;s__Obrium rufulum	0.9999289730814431
2b1cf6d7bab024e351c0ba575e0cd293	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae;g__Cyclosa;s__Cyclosa turbinata	0.9999823378798128
469390ba768a96d06b871c5c438cc5f6	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Culex;s__Culex erraticus	0.9912504728116233
0680c4509f2602098a470bc8ee73518d	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psocidae;g__Metylophorus;s__Metylophorus novaescotiae	0.9999061184967417
673e4a4c7b3bf225569d63dc335f3f36	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psocidae;g__Cerastipsocus;s__	0.9999731433171105
ee38f13755af3824091aa0dfc45cfc51	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera	0.9259722109725884
3dd0c70fc78dee2d26d49203e78e7737	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae	0.8227717828506251
85c78ed84db31403ed85d56935d9d63d	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9699280912689975
907cf795034c12a5ab78bbc2fe6235e4	k__Animalia;p__Arthropoda;c__Insecta;o__Blattodea;f__Ectobiidae;g__Parcoblatta;s__Parcoblatta lata	0.9919676158315778
fc731ffdc1c892fdacd0282b3df7a05d	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9994130475310273
fff271b430ffea6fe924dec1a673a51b	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Coelostathma;s__Coelostathma discopunctana	0.9931258343917824
e8ac39ee3abdf25118e2e3df599181eb	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9988245450356541
8c96b32247ca74ba4dab0bdbdde88424	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Salebriaria	0.9871613158683424
1a74539000fc838a9c93ecac58215a59	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.7887468177183199
8a5000410dba14663b4dd9df6a904b81	k__Animalia;p__Arthropoda	0.999689705401102
eac9026eb20a893f69d91b94399c8be6	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera	0.892971417120176
9573ca46d9b548808699bd2be1c8c8d1	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__;s__	0.9215161284997335
9f050daaaf1475c7a38f1e9b12db4ac9	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Aphididae;g__Pemphigus;s__Pemphigus populitransversus	0.9557902751585367
15d163b442808956bf299b4e0e4c4e0b	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psocidae;g__Metylophorus;s__Metylophorus novaescotiae	0.9999754999481617
66264aa4be31c5a449f0a9f0cfa77d51	k__Animalia;p__Arthropoda;c__Insecta	0.9138447369146451
29ba07d2f933cd354d88a6e1f072f6d1	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Evergestis;s__Evergestis pallidata	0.9901247505004123
2bf9fb0eb49c8679d5a4decbbeebdb9e	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gracillariidae;g__Caloptilia	0.9016337743694212
69471fb8eff0866a5221309f92d1e1b8	k__Animalia;p__Arthropoda;c__Insecta	0.9754188612575507
b75fa1107ea2bf1a890607442a2f08d0	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.8783194867247912
a8591c13249c76a76affd35b2ee7e721	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae	0.9999568575372402
88d8d17e09bf35057ef4e9759d1be78a	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Theridiidae;g__Theridion;s__Theridion albidum	0.9900515111887074
f7c6dcd279949b2a1d93aab7015fb245	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera	0.9137453945321011
6725df9c07d5a044a714ae3089e71950	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tabanidae	0.9797776135314354
474dd660db9d21f29cf1f73b47c0b00b	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9366945022310627
846540dcd69fe2da0b9e0f05f875c871	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elmidae;g__Dubiraphia;s__Dubiraphia vittata	0.9890049379529744
cb5a28859f8c2b004895403cec760701	k__Animalia;p__Arthropoda;c__Insecta	0.917658573302679
0d18c39f2104f537e3f36ef4b4356d40	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Glyptotendipes;s__Glyptotendipes meridionalis	0.9900745100600162
7ab6f24c2a01a4507de6231406309ed9	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Milichiidae;g__Leptometopa;s__Leptometopa latipes	0.8616150862082768
7a1939efeaaac6525758c5efcd018cca	k__Animalia;p__Arthropoda;c__Insecta	0.9900959779395968
b51e98462643669f7970fc66c3b4229d	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Coquillettidia;s__Coquillettidia perturbans	0.9915590892598772
865aea2d68e70625ab76e4fff53af2d4	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9606895892100784
c1b78f3579dee7ce6843f75aa557236e	k__Animalia;p__Arthropoda;c__Insecta	0.9743633990463387
dad07c73208317923fa97d2afe81fa07	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__Blepharidopterus;s__Blepharidopterus provancheri	0.9999989816451416
67614fef587bfcae174c1252c3c60c81	k__Animalia;p__Arthropoda;c__Insecta	0.9958406436684365
8ec332ad9b3e0c4f13d3d85ba5e6de60	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Olethreutes;s__Olethreutes concinnana	0.9813347294556896
313e0b2e077f5e1f77eaee3cd2d7e8c0	k__Animalia;p__Arthropoda;c__Insecta	0.9242531584465606
f115a12a41306e39842c2c7cba6f8590	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Zygaenidae;g__Harrisina;s__Harrisina americana	0.8966170124855387
0f950a937970225cad026b01cabecc38	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9849160149312653
0da01063f549da8a6598b4768bdf8e34	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__Fascista;s__Fascista cercerisella	0.9837113800006313
4668a2764e681f4c56adec8bbe28e69a	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__	0.7263243942765605
fa0401f5c990643531e235a3fd4d5a1a	k__Animalia;p__Arthropoda;c__Insecta	0.9986396221613129
f14552bd9bc6e8b973399f5dd383a1a9	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.8818116043526553
5aac62b46176c4cde4c614519af3a443	k__Animalia;p__Arthropoda;c__Insecta	0.9902707718653757
da6b3040e13258d20a8420e8b88c9254	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9994578790931922
06cdd43d0d05332b817974b90c3cd3c8	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Ichneumonidae	0.9850594360165087
fc73e06d32ee66c7cd487a6982cc3d36	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Anopheles;s__Anopheles walkeri	0.9812029039628126
bf0aef7e66407e515fd8be4a27b276f4	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Linyphiidae;g__Pityohyphantes;s__Pityohyphantes costatus	0.9958967006213484
7c189ef8981854c7ced5579a6a03afea	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Tetragnathidae;g__Tetragnatha;s__Tetragnatha guatemalensis	0.999989370590403
b186ee21d089f2a96317ead30fe6571b	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Gyponana	0.9999715113863122
60d7340b3e2df28922651c6ff3d4350d	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__	0.9277027262496239
a97666fcd3c0f381a5e7fe751cff0876	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Ponana;s__Ponana puncticollis	0.9994321539175587
f176a726322a00ebf5768f8f80d0dc1e	k__Animalia;p__Arthropoda;c__Insecta	0.9579571530097987
94a4a656eede0d2e08563b944948be24	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Corthylus;s__Corthylus columbianus	0.9999996324668636
5106580511509514b085a0d55e813c0c	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Erioptera;s__Erioptera parva	0.9712100044809303
c133e194b05028b39dc8be26d4644bc6	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Aedes;s__Aedes vexans	0.870836402638617
e1df77feaea69f11bc8dadf252a04a78	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae	0.9419157589320425
f467f83b4c41993d043608d5b9098278	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Pyrochroidae;g__Dendroides;s__Dendroides canadensis	0.998206752523334
e36ed4439127311aedcdf7b3c3bd1872	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.8909428263894601
349dccec0755ca816db897049d6a5f54	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Helius;s__Helius flavipes	0.9716975830563856
f12f9241ab5b617b03819c93e6f90a6d	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Culex;s__Culex erraticus	0.8919012468735055
5b16a20d26fb67e97634dddad563318b	k__Animalia;p__Arthropoda;c__Insecta	0.9619923802057312
d368f5e5e20f8c3bbe2ff737fc905405	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Paralobesia;s__Paralobesia liriodendrana	0.791173111677936
05e9fea40f563b4aa843cd17b02c1053	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Nephrotoma;s__Nephrotoma ferruginea	0.9990908847085894
3a939bdf0dd11277093215deeddd7779	k__Animalia;p__Arthropoda;c__Insecta	0.9951285933044606
043a143147326d2cdfeba202d32f795b	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.7524509451190278
77f7eddf608e5ed8751412346bfef78a	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Glyptotendipes;s__Glyptotendipes meridionalis	0.908633982620864
7c6ea672d636bc74eb715df30c7f11b7	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__;s__	0.9955039961261537
ed424d07d6cccbde36fb196508b4adb7	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.7772676687923947
370c0872e1bcb273938ce8e824676899	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__Homostinea;s__Homostinea curviliniella	0.8499437135182801
02bb9ec48e56cdcc0be89ad86cc31bc2	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9994548386363459
e8ad098bafc304eba78712ec2ccf300b	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Drosophilidae;g__Zaprionus	0.9994692989475054
d2bf671456193a71e8c022d4ddbc2dfe	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Gyponana	0.9952102360993474
ba8ad0cc933b8e2235d2464673d27ada	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Rhyparochromidae;g__Pseudopachybrachius;s__Pseudopachybrachius basalis	0.9999791959851799
b65f2d60e1ef74b10a9baa1c4a8114f7	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__PschodididGC;s__	0.9999978677117265
8dc899a656df0384f0e4c8740cc2d71b	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Chironomus;s__	0.9003729884322148
4179d95d8329ec87a2fb200167afd8d1	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae	0.8134521322938569
07e33ca17b7df2e28525d8c7bd0f709b	k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Tarsonemidae;g__;s__	0.8556174335723588
c625c5827a5bdefbd9a0d631ede9577e	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__	0.7379125537414157
72e1f220c3b60cf12bdffcb3d8cefb10	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9977061510346595
00da9c4ae2ed4e0e5a481fa676851dc1	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera	0.8734368284628822
c306393fb0225b20d0643af97d165729	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Erioptera;s__Erioptera parva	0.9993346379464989
fe937adfba89402015faf1fba8c2b1b7	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.7000453932968396
49488b1c084cd7fac8050f89f4896702	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__	0.9591782172476289
2cef69bdf3283cb2025c10e08b2f662d	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Corixidae;g__Corisella;s__Corisella edulis	0.9984555501386427
488bc72faebc7be94d71658c362a242a	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Tanytarsus;s__	0.77299118868424
531aa038705d321882e792591eedd5f8	k__Animalia;p__Arthropoda	0.999277078500513
08a17f35aba4d146ad40f04431a07233	k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Gryllidae;g__;s__	0.8789090768526268
9e1a7ed60e08cb18754aaec26fae8032	k__Animalia;p__Arthropoda	0.9998298978503779
cfa9b019c22a2f22069c65c23b417bab	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae;g__Eustala;s__	0.9659323706125815
02db8aa530edbc821d6b76cb6686bd5b	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.7861724624878459
10fca7c4c8b1c742680a63bffc1ead25	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9816192087886062
b5a24e588a24e4ab619831e0af991620	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9988883555426143
39450317860be2d5bdac0b4965978422	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__Pilophorus;s__Pilophorus setiger	0.9992880416914711
8f93371e8c3f4f8d6e59502c9be08494	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__Scardiella;s__Scardiella approximatella	0.9995932242513208
a11d710685cf9d9cb5129185432a1434	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera	0.9197335114416119
fa829849badcce7112f57710846b9784	k__Animalia;p__Arthropoda;c__Insecta	0.7594743872054953
ae44bdd05456074a34b0168459da8b8a	k__Animalia;p__Arthropoda;c__Insecta	0.9882221375715543
cde42dd79c002a7887a8ca88db9ff55e	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Anyphaenidae;g__Anyphaena;s__Anyphaena pectorosa	0.9967970623852993
b389cf352943b3b26a6e08de91779a1a	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Epiblema;s__Epiblema abruptana	0.9948009702840408
9af58081e745ceea7d551ac4392dfa23	k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Smarididae;g__;s__	0.999961674571004
164eca09845748e415f0a2c9ac3111ba	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Aethes;s__Aethes angulatana	0.9202673178420158
268f1d353bba860c5a6b0be9ad2a908f	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9933970258695909
73c843fadcb052f004b43bc9f7153f92	k__Animalia;p__Arthropoda;c__Insecta	0.9930693847472434
3f6671ba977c2734e3971fc959cc456e	k__Animalia;p__Arthropoda;c__Insecta	0.990656645491539
76fd673a21894d78971d8e23f848cb9d	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9836402618608465
61a05530a54eaca7b5a30c2fe3b818c5	k__Animalia;p__Arthropoda;c__Insecta	0.9986748686565706
8b5833f8f4f22d23d5a521d3e0861bc6	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Gonomyia;s__	0.9911028883104184
32eb88e8c86e8f92dbb1a667f5626cc1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Anopheles	0.999314210399624
bd9f8ea3790ce3cc67395e3aa7ae16a1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9491644456955839
34457b9e9d1a23f1954b576882d4d912	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9995267318515205
37124a7caf265a4ae94825b253fab840	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Coelotanypus	0.9998675275496361
eaabdfc7f7a232f10e3e44b6e34f269b	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__Chlorops;s__	0.8725489011964398
d0223934139972ab1294be0615482d93	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Glyptotendipes;s__Ambiguous_taxa	0.9889250001303543
eabeab3e1d7dc62275de9306588a1e7a	k__Animalia;p__Arthropoda;c__Insecta	0.9994243865106196
9c0fc2ba176df98ea4ae8e5d80aac8c0	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera	0.8734425359617422
362ec8b2e475570605609c9540e71f7c	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Chironomus;s__	0.9163158251541462
2220f17a6b005aff1d323222b1fced3f	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Lixophaga;s__Lixophaga sp. JOS2012	0.9633792204418001
08793353d096ca69bdc40dcb7b867cc6	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Keroplatidae;g__;s__	0.9984912394942488
8c3619ed0039cfede01fa905d31170a8	k__Animalia;p__Arthropoda;c__Insecta	0.9976094580513287
bc98ab21e899bcb0f899ca0c3af846b5	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Antaeotricha	0.9274209079275257
237cec7e317be4b16895fa42df0f0337	k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Tydeidae;g__;s__	0.9749588024970176
762461e700a3893c3a2a6706111185c6	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Limacodidae;g__Prolimacodes;s__Prolimacodes badia	0.9932264564003235
591f7f6caeb226b907ee7b49ddff7946	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Rhyparochromidae;g__;s__	0.9092883096994885
d02a08c8acfe6e1c8059cee70dd10a18	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.8979659160105998
d29658086d1fbb5abc4ee3987f4a75a2	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Pyrochroidae;g__Dendroides;s__Dendroides canadensis	0.8792805317284415
70cfcecd4a5abd7d38820ae79d7c0573	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae	0.9761356323687163
a8019dec7ebbf990a91cd070110d61d9	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9898682184464105
ae228bcc614ae74ce586329b96608b9d	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Nephrotoma;s__Nephrotoma ferruginea	0.9530420233610485
77bcfb9e68452bb7b293e011eee5f278	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9999048098684481
cecac188ae10b27800a9af840fd9ed17	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Autostichidae;g__Sceptea;s__Sceptea aequepulvella	0.9996841458124286
74b2f1c60a20427fe94c023ccf0cc7f4	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__Nemapogon;s__Nemapogon interstitiella	0.7983102831889269
b11fe4191a5005c1fb4df5138591e2df	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.781218436050786
c543baf61e9c891d3b414e255a702027	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9924345685734044
4cef42baa010617f293ee1c56c9e3b2f	k__Animalia;p__Arthropoda;c__Insecta	0.995566048581586
b70dabc4ce5c87fad07ef80c6d6dc4c5	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Corixidae;g__Trichocorixa;s__Trichocorixa borealis	0.9565611599723585
02dfff3c479b7d8d71e62759e2feb3a4	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Chironomus;s__	0.7915962912945299
5b1deeff151c02d26284f5eaf5469a19	k__Animalia;p__Arthropoda	0.9996316316566091
cefc420cf1fd945429b852cd3d27ca9c	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadidae	0.9390576155860565
1702e3c4fb99a3c425698181a0212496	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Dolichopodidae;g__;s__	0.7959691407450057
ffd957100fdfe4828e2646193d8896ee	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.8773608908273031
cb776aed4d8b266e70744e55b0af0eec	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9479327417905892
1eda70d8ad91aa0d89c705cad14166db	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.999362732824937
977afdf93ad8d9e37e54ddb6775e1bbe	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9996766482054277
17f9644f4933ac291aca6f6eef550304	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Ichneumonidae	0.9433123277076358
dd6e30c9108fdc1f31290412809687fc	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Culex;s__Culex erraticus	0.8702285839381857
6d2a634ab3152865b262ad900a594e96	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Anthicidae;g__Anthicus;s__Anthicus cervinus	0.9999648392665628
a51307024c2a2af238e275cc7e482d30	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Anopheles;s__Anopheles crucians	0.8954892303671742
e5eee99133eba15bc5cf142603c920e7	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.8681307053007737
e5095d13ca562b06962d9435fef9ba4b	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Gyponana	0.9998340303882859
2459fa5cb03bc6b3164a5df10b6b70f1	k__Animalia;p__Arthropoda;c__Insecta;o__Neuroptera;f__Hemerobiidae;g__Sympherobius;s__Sympherobius amiculus	0.9954191531181683
a1f851b78d9a237174936e57111f1e51	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae	0.9937143622222051
d900361d2a5e71705f55732049367987	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Fanniidae;g__Fannia;s__Fannia canicularis	0.7795464541064172
39789910efdc67e82017134c317223b5	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Melanotus;s__	0.9869972199982361
9fcf026c022b3dc041a403d5069623db	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Nephrotoma;s__Nephrotoma macrocera	0.9881825727136889
2c6f21aeb947b229b72bce965c0e120c	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Brachypremna;s__	0.9562998206679011
25b3b9309d98ecbbdb8c2ae0d86d4c1f	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scirtidae;g__Contacyphon;s__Contacyphon variabilis	0.9832235029340166
2ea0b962af274253b78bc15474d53869	k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Leptoceridae;g__Oecetis;s__Oecetis inconspicua	0.9861419004905176
d169554566e3ff117021ee3ff56fdb3c	k__Animalia;p__Arthropoda	0.9953170106213676
c1a2d37e0c661671d10845cfab946d2e	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9309568330762331
f15fd77d4acdd9d69dcb1d7b19ab4335	k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Rhaphidophoridae;g__Ceuthophilus;s__	0.9972267121284284
5629fa5a6be7af65b427c9d27f65a157	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__Homosetia;s__	0.794144964562357
6323e4ca0ce82dad89fa2184a0ec2695	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Solenopsis;s__Solenopsis molesta	0.9984872908280152
1be933020e61e0ca28dac9fefd115b4b	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Agelenidae;g__Agelenopsis;s__Ambiguous_taxa	0.715997199087715
e2bd6a1c6fcbc15b5323a3f38ef2cd35	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9401339182842445
83c42c75006ed8b755ba2f8df2f92c38	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Perilampidae;g__Perilampus;s__Perilampus Janzen16	0.9960119113824746
8bdbea11edf26c539418201cc164298c	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9836193202338291
9c1b8c0303ddf642909b6585dd9415ee	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Culex	0.9982793412289163
ff282678b2631652832afafb3d9dcbe2	k__Animalia;p__Arthropoda;c__Insecta	0.9983553025143082
2ed6d4c510d11392c3c1b2244e190f7f	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.7863085306721568
3a81983d03ca2239f4e0d50368700dac	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Anopheles;s__Anopheles quadrimaculatus	0.9513012659725921
fc2ebe7766d68effef4fef56ee5592ce	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Pseudolimnophila;s__Pseudolimnophila luteipennis	0.9999762829511449
8f46ba7aada1f46144352ee1f59b24b8	k__Animalia;p__Arthropoda	0.9999948066276023
12c4bd3ea1371e4c5af3047f4c886e67	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Myrmica	0.9980527765953123
0f7b4b4cafeac6b629b9c2f9fd29d6e9	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__	0.70464047502176
8a40b8039eb60293d7e9cd23e003bf53	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tabanidae;g__Chrysops;s__Chrysops nexosus	0.8488266799361814
8f5d1e4c799108127affd2b33fd8acec	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9996842257811054
470a4f76eb24dfcb61ced26106617678	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9624375233411372
8ebdc511fda35038e01464838ecb28d6	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9589899672438809
4f1903cf3bbf55d192ffe3d9964e632a	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Ichneumonidae;g__Mesochorus;s__	0.9719855243982366
e86093bc764297ef2583639240706717	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.7635047416616013
