feature	importance
94a6406ffc1897cc4f0fc23a3773610c	2.6734539274757498e-05
493b43d39bc700a1ccb99fbd210370d2	2.5822761957070855e-05
e559274b0ab6c80d66a5302f430f18fa	2.5116917363186057e-05
ba3f6e35e05e6926ff3b95b5bda66379	2.4262910302539266e-05
412f1900f4797ba5b6e1c8106112b796	2.2985573361380236e-05
cebba01961381f1c2bdf672b884594be	2.2845674967022092e-05
f10d4a7cff289a9e7f7ea770ef3d72df	2.2652620326093677e-05
efdb2239931fe96dffa6c159f80f14de	2.1914773074409217e-05
441a9fdbf647a8bf60f5fcbf332b44ad	2.142467756326304e-05
3835355cbc0e6ed466c6e4293d536138	2.118188105868661e-05
9977a9a01d9b3d9c5f699e88720647a2	2.0333474531429755e-05
1a57a13af203bc3e8473e70b525a55e5	2.024824428467522e-05
025f2bc975a30909be09dc3f812bbf94	2.0129713100324558e-05
e7a99dda3646c50cb96093790af9fbc7	1.994107560051888e-05
140e69e0949ddf7b4d3073ddf3a13e58	1.9823493173864e-05
668b7463d75d682852cda646eb418896	1.9326544502439604e-05
ce2a92ba30ba5a3445f1f3d02ccf85ae	1.9209791756968817e-05
94a4a656eede0d2e08563b944948be24	1.8124189856708542e-05
f63f0938fec354358307f5375b2f59b2	1.8090888446743083e-05
57fd14372b2c100324be57147de3e3a6	1.764079975613832e-05
a2b8c2c60e1b93f087d6c7e435957522	1.660091408007894e-05
7b4736390b775f2ed4288fcf4bdccfdc	1.66003533701869e-05
ece64b9b8b76e0ea74390389562d1abe	1.6229817587176417e-05
434fb1caa5c6ed72c5f10d1c10883f9d	1.57907455957134e-05
6dba5264297fb5833adcf0710fdc136c	1.5037744159267495e-05
109c3bc9b2625f1a54fa852851059991	1.3464582873107526e-05
a2983d66679836d783793f83239fe511	1.2434717725525125e-05
614b4256f707c9d3235489995baf47df	1.1226770069672162e-05
2ab3790606e94a6893a6069dfd88af77	1.1028451720631656e-05
8f6966b9c747e16727f1fa7127ec62a8	9.77685689979465e-06
df8afed8dbd8e509fb5f09526500b79f	9.269394006441406e-06
ada1bd57b75bfbf1e9400c54d9ace4db	7.440171239360163e-06
77f098733803d58ef864cb95c7fdfc9f	7.220369110820421e-06
60c8d174ecbbee120af83004acea32ea	6.013952088875765e-06
7f61774299a4727e88ce258db1b076e6	6.004260756466813e-06
371cfec2d8844b57fb5c45145794f055	5.294476187951564e-06
6419f27ef918387c5decac815737ff90	3.2723401054751348e-06
9b86dc000f80b46e8ed2c0af24119ab5	2.2819241468653202e-06
33fd4d95a2ce0c28d415203610d1023e	0.0
170cf32c3112658f5806adce9f9d274b	0.0
dd6912c8aa4d69dff953470b3b2558cf	0.0
247f26834e04192a9d612f12aa80a63d	0.0
79cc1cba6520b8d15fe25141c759ed03	0.0
0afd2512c445f35281ae870b2921450c	0.0
6e9f982e5415da3603e2d1b5e2ed6798	0.0
564c9aa49d1f57d06546ed4bb816650d	0.0
bc7df95154a08421b74789a74a20e96b	0.0
