feature	importance
d5f6aac394efd6deda69f03af5f9fc13	0.00039046807011549164
dbfe81e89a452360e09b1089c9204d1d	0.000390388416589588
c5dd9d3f7e026017b9445045c0bb2b8e	0.00038995314491740605
5e34bf444cf330c5e4eb0f41427a3f86	0.0003899001745920363
9231cc48d37b4c40daa10ef3f86bd64d	0.0003887761829927527
bb3f594d54196c074dc948aef837efb5	0.00038850478138013797
06672ff1f73ec5fded1a0df87edd777f	0.00038297543975335897
ee2890aa6f694d2317b86344e5e7b6dd	0.00038240122985623776
cb421f659ca4481d0e1c35161232cbf9	0.00038103311542090474
57177e808a2e97c115b96ed21a7fe3ce	0.0003800681074527894
08ac5923bd34be3b1716232c7c2d4864	0.0003773220980378637
0061cbd663943b477d3aaefaf21b6eb6	0.00037647653127065403
e93ce5231cdec685532a42bc68786ba7	0.0003716997304934215
13d22889fbcc4c00c426138797a0c42d	0.00037077893838166354
4fef3e9b0b1c2f9e1123cda65ccc2b4d	0.00036955378382321836
9dfbab76a3a283d57390501dd0ca31d7	0.0003683043922590896
3ed61680443c06eeef11f8adc6817752	0.00036796771154926853
753a936d5b6a5edb8206fa4ddd886404	0.00036711222698570167
95c6807c8f8cc33c9f6f3d57b76e46be	0.00036697926922961
8c64ab1a90837ca345c8a91f65c59888	0.00036575210870706245
909a2d45e6fd56bd6aec427c24cc2070	0.00036355618997211536
d2b3d42218f169c650b06b929685dcee	0.0003602446678314768
4e78357ed064c96d6c6a95d0d0cedf07	0.0003600358315629606
0f3c324d603c7da3e1b0745469a3a1c7	0.00035974864078755085
311310d115cf86c27b5b7ca711998715	0.00035934578648883257
8b253fb3b82b41437aab446eddefce6e	0.0003576841949320117
00bee09a65d1616c793772cd03763422	0.00035578145939705073
8f9a6e9d5591990cf191924377564195	0.00035567514158410253
a07dc9eb27e63b7c55c0c0d9ac43d062	0.00035386940771183346
57596a53ee0bb48e2bb30f3af3bd7a65	0.0003537785333419595
ca59403e2e042804059b2b4f3da96aae	0.00035320697807179066
837038e2ef31d5ff2457b2f3045981a3	0.00035285178052157267
81c9d51f8853964b5de40bf7718ef5da	0.00035129757778223507
27a0b5b28f0aba319442f3b7ed7d6050	0.0003490825126238064
0f79762457b4bf2a0d69489b1df1217f	0.00034723530414296417
716e5b4af046fc53fbfbf934973c29a7	0.0003415090729582069
86e9522435ce7305163526a3e09cc9d0	0.00034041458287922317
45d874cb654c0dd9e93cecfb1a839232	0.00033994801342459994
753cb4a49d46201496ecf821708d7299	0.0003394146258963224
36c1c715091c2c383f34214137842187	0.0003392533596897652
93155921da10dd402e9b23b169cfb0dc	0.00033878221547012426
5d893ad258fc4aeb666d051c38000813	0.00033829238784738986
9b09b865957216ec8f6a583e3f1d5bfd	0.0003381987891201224
a13e918a7a66cd14b34f06a3df826320	0.0003358173041394407
04a19b53e6a9517b37fac8a2bddcb159	0.0003345297082238339
4d994904c037cbb56515e090926b1183	0.00033345987638828104
61f31d85381e62d010d63a4d238577f3	0.0003330546833642034
2fba421c5d9bab8b057ab02b3882b58e	0.00033220615661919904
36693e3c3415e19b0b06da5dca2a08b0	0.0003321440015111606
aaa613decad715e850dc9f4234903013	0.0003283929425422296
ead7f871be872c50ed1544da39b4d3de	0.0003250693849717151
662b4532d3c70ed1f26c895a2a1be92d	0.0003245798284817309
44b876b11ffdf3be2ad0a81794a42cd9	0.0003226371796092831
23f322b2f8b5d2b188ff22be41b6209d	0.00032209494802294604
62b8e96806ceacbe930c42b6aee374dd	0.00032079359660419887
965889999556d6f5248567a82283c8e6	0.00031853648445576664
e424023a04d1be01c8e87f026dbd48b7	0.00031783975303397723
f82a0b41a0d6e05d8b5bba04dade003d	0.00031705359079496983
3d6ae4a5e8bc575da8dbdc0c1c25aa54	0.00031703608980392865
6f5ea8646f2a998837a4f4d09d8849f9	0.00031669730188398646
add257c16d8f9728114250865e261ddc	0.0003166473412965158
5b073e05504827ab6e5b5125a11356af	0.0003159955609443514
67fc8a5a75944c1efead7abe4d3c25d9	0.00031557290963487574
41751a3e66d32eb3d6df0d32dc5f1626	0.00031415826850507677
5f055611e2c5f50c90a5261d77d0a9a8	0.00031410621588752284
43c5a4f5a78ec57662bcd160733f10bf	0.0003128055976933925
f50ab430a4868460dd918e7058974999	0.000311769395622336
4a58ece621926dbd727dc2267df7767c	0.00031175411966098183
54b74b07c786350ec256f48dd18f974b	0.0003115688069899382
dc1aafc2eba5199cd6994cbbcceb43dc	0.00030994566311796234
564c9aa49d1f57d06546ed4bb816650d	0.00030835309271556193
6b73ebd92acdf097845501495721cccf	0.000308000950715703
4d2c0b23abf654679d9fd390ca83990c	0.00030758955190438497
b0d4ad2f22ee5f63977e6e59981ca151	0.000307407773364446
c36df024689dd73f185d568b55e26120	0.0003070232406146362
ad9bd7ed527281725c57a296501d18df	0.00030690741726406703
856f450208684c1c8690367fb85bb11a	0.0003030216174714379
a0a3c37ae470dd68adb932f412c6eff5	0.0003011501918022744
75268606101b1efbf384d97a3fad1a12	0.000301091309540808
3f87e9f215cd3cd5dcc8a7c8c5bd4264	0.00030004263346117884
0021868efb8e7cd53c337a5d28b828d5	0.00029809479148081426
1ecb4c6a93ac689177cc5e605b91e0c0	0.00029776050917474484
78ba5c40f37b4064dd4dab2977f6a471	0.0002977024512568165
7bdeb37855323cf78c70d00de38acd1b	0.0002970528657130141
f417efae7d48e9c6f96fa7cd9cbe070d	0.00029523235403859264
0793204930da26571c66cadde795264a	0.00029483511395473445
1ea1f9f65bca83cedf1720aa3d724d7c	0.0002920393127271283
da087a0698a2b2eb7084fe8933c7d1ac	0.0002917796433054903
f0268df533808e7ab1330f3535b6c306	0.0002912829097163598
1e4fc5d324153fcbcb5105272178997e	0.000291275326315802
0e8a2841677f7cf3b03b7893396caecd	0.0002902757660209492
174e46298f29f5c7008e0ae6fead2597	0.00029000607446305333
9f04c0dc9394fe2ed18ee00642b5fded	0.00028885836184693687
e6f1d4ed663636a6205aec369e35207d	0.0002868678275295532
373c5d6e358e06dff9f34a7a55d6a0c8	0.0002866550842198731
af4d2344acc81bb9286746b20b3f3304	0.0002866547938852712
011c16c53d616379f02a5acf9a891755	0.0002846061616290266
77aa41a5acc09fc2b2cb782634de2ddc	0.000284409350028779
65ef86f5301882591bc5eee72bc45c3b	0.00028354683138575855
e6376448b1f61c9df441e7160b39b33d	0.00028263510701161246
7c3e9db8e9e5c25f6a1033c1b6818951	0.0002824530853928918
403e524fd388b980ecca4258c2b489ed	0.0002804950844383192
d01a666f3d91a5f91165cdec635f21eb	0.0002800068269505454
55ed0fa1a3455bc6ac92bfa14e662271	0.0002792694223007804
cd3c13f7760cb6f0030f9ccc590718cd	0.0002781302939271529
1bebd26bce5017ca5066651585e2157e	0.00027773315366307354
809b1a6d9da300404881c70653dc917c	0.00027769104118154564
47af33f2f745d3ad06205e99b30d4e8d	0.00027733188129982946
1ba0b26462e60cd4bfeb07b7ad25de32	0.0002772684930572486
7e2b74e8e163ac8751604c66bbec88bb	0.0002769145979270101
bedf203cb90ba9e4c579a00660300d19	0.00027621095626330946
687fd147469d34d3021ec8bf1b205add	0.0002755335380761954
54292e7be80ee076f4b925a3a5daf74f	0.0002739450058752735
c7105bbe54679a862b78372295b7f9e2	0.0002732964635525848
dd3eab5e8b893a78a6745d4044601956	0.0002723657211381329
e476f0e0b19cc76e9bf92ba83600131a	0.0002719241869991629
61cc2d52952a13497f8620ceab9c9f4e	0.00027075038123723394
a753bd5ce40fdea0a27d84968c4625d4	0.0002702482123360964
83299c702e9f87958a6c0e684baec291	0.0002699158396191561
f938e2be0141672072df914fe22eed28	0.00026837244752908596
ad391eb106916a87b0f1f98a9d6bee2d	0.000267144317044168
afb39e840ef6988731474fa0b61fa04e	0.00026607786941360814
61c602d65c5cab8daa647cd51cd08c3a	0.0002658331870458689
b9d653bf6fa8fa0fffcbacba16fa0757	0.00026303672669936813
53b69a4160ecb7d6d32cdd06371a4f84	0.00026099807387511433
99a7b9e4b1dae57651784258b061d6af	0.00026077286128202106
a3d50b4151f21e83d3df2f8ce939ecd3	0.00026074583864867405
c98ef8678183500fb590b3cef1da8270	0.00026071323405962176
f0020f8b55f23371dcb93740c91c25cd	0.00026066208035034253
02de5688b14b420d08564cb7d795cf0c	0.00026019183565954753
83c2b5716f5ad920d58e8df555816f3a	0.00025924973952085723
68e66535679d96bc8460d4179231e86a	0.0002590071139377763
c823e8e5eb07cd2b7979e68dbaed16d5	0.00025785294881993347
799c5f7b8d1f13976d3e4efc6476de3d	0.0002576806240350075
ec9f778e07d02dc320e539cbb9c5fd53	0.0002572175891214882
c72d1289fd25805059086e024d1b9754	0.00025467622825801987
1c694c4531fcce0adca248305100a787	0.0002544565436358343
32966896ebce23b5462d4bb6d51c15ce	0.0002515829774405367
58a68132316602d14b77a7ccb5ee6bb4	0.0002503728004031173
53ffd7de8033c889c6466cab12758698	0.00024977564283412066
a06f127bcc95f13abe05e42e90afbebc	0.0002493395934011747
46c069b3d7d41808fa3440a21316dcd2	0.00024877553695072267
c3dd5fbba20692a91177a75c80242a5f	0.000248482995692883
eab6e38773d23e43b577d44b48b826d1	0.0002482344055907406
7e44e4b2dbe2469e80b6028f3a742c0a	0.0002478969253817206
f963f0eed878871577d1838b333dec31	0.0002477507003651234
ee0c9f42f7f0f2a858058c4de1296a70	0.00024698898405753903
4ebbeb3720fc9edc0113f2ab06b6ba22	0.0002454450317696895
9d5016ae6f6a1b7f616ee741c100dcb7	0.0002452095999996464
37d48c08966cf67fcf2ae21d401b202e	0.00024493800867880544
f44b83f2cfbb4e2efdb495a6ed54b25b	0.0002443839828823254
4a664de4cc2f7e8868360605a62bba0b	0.00024346284758741408
df6da6e33b18946cc0b30b11d14322e7	0.00024252952688994265
6a9f76f09923b003e5d73f147275fb68	0.00024232769188364743
990736d8f6669e3a92be77e94907a983	0.0002415340162295826
4fe8a6679acf52a2a73b9a9b74e1111d	0.0002406924043540072
4d865bc47514c1d17fb8d1154d1e0e57	0.00024061215210688912
18fbdd3a4e7341228560edc70c14f056	0.00023925518500449446
0ac5e5b5960a9f4abd536329324e01e9	0.00023874342551649997
ba4417174e0bbde12cad9a697c20ed72	0.00023761897175533737
66621d36966571255525d48c0dee9dd5	0.00023701415137227064
91b92c3396c5c605744c2857e779ba05	0.0002357319182411067
5c789fd41348ce07e5de721fb6f3d33a	0.0002345009285855049
1b6bac83976b2663fe39cf5b125ef93a	0.00023422196002848084
d85e3ef02264df4c3ee35702567bdda3	0.00023252113217283598
e115b73e18075bbf8752d3b098c198bf	0.00023129665387371266
8d70d9730c7c5dc1420c04ea31555cfc	0.00023105556258329977
d282fa3b90af69d16b756af861a2b7d8	0.00023071810713842022
e83550795531d5e6cfdb8728eabfde22	0.00023041796283274088
c18bf62772d61a7200bd7bfbdf62a20f	0.00023005701813939313
69002c3cdda7c2591d7c79f9144489e7	0.00022977251151631766
d570d7b1e5a1760aaa6a63bce3588e71	0.0002286761496111098
ba92cbfdff0363dc283a9c734c9c1ccd	0.0002274947576314663
a0982513790e7977872ef374424d3906	0.0002265074694830619
de1dfdef2dbbaf8df094295f6d67735b	0.00022529153262076547
9a866dba5d1e39293a6ee66362c9b831	0.00022489949049334863
ce9e48665fe1f6c503aba216b172f372	0.00022478090142749482
d10a2341d4b21f08f4255f9f827f46e7	0.00022465492068589232
aa23c415d8bf2b4fc9d649599a2d91ba	0.00022458296931447466
0039ac8608e8925d81ca6fbb667b8612	0.00022403273976609242
a09a5ea3f0f23f7d05e71ce2a92fa239	0.00022336343189279496
2a34a101a412072ddb74d3b7a8d8511b	0.00022327806496174381
7a79ce3e5b2550789e66dfdb895b7980	0.00022310593252380028
c5c375bd1ed92ad181a7a84f0824acdb	0.0002228254235721373
60a4f004dcf83e5887d823f4c36d0ef2	0.00022134311190989087
2adc6ddfc95a0088067e8b94326a5bd2	0.0002212054029095397
1b0979db4b117b5f18f667421989dd6a	0.00022089981149157583
44283295767fe130a965ca4d14968777	0.00022063806894779682
4c5b77f723be57f11361063a53862148	0.00021986161007194277
5af4825b815ba94e667851ce5501c01b	0.00021934731027568194
403b3be77820a0d706503d8cc7fbcf17	0.00021910387722294395
40934c8a498cc922c628e5fb19088ed7	0.00021901879262728458
a6afef6c31e58f89e3987a546607ef37	0.00021883913772817595
06808f28945da0b5ea2f8a7d433d2dd3	0.00021774792005970452
71092746703b5269d0f0f719364836e6	0.00021771951663553774
fd4aa0323e22d90ad0f668276e023d06	0.0002171486800339974
db69205c5925000dc665bae0626ce003	0.00021676340938363425
d9f06a5ee621e149dd0e28434c6ddd4d	0.00021618067378321418
0561efa3caaab8fb780871d2f9e15a54	0.00021614107563313004
4705ff86d1d91fc15c5d25834537d375	0.00021605040454421848
cfbee16896e6a5da9f4fb54e67566569	0.0002160449635986811
7995cacd074168b73b9e502414c32f7f	0.00021577315397642134
f059f9ef047365f587728f27e153cc9a	0.00021572077923972155
98e422a7782e9ceadd83319ecfc06fb1	0.00021550234138974805
217fa83dfcfec7a771206861d37a6ae7	0.0002150438333049903
f20dbd86e12d024b177206dc62b853ba	0.00021457911359416945
7abaf70fd66c10c803162e9148275095	0.0002134726086869489
398b599073af2ea4822837a46703d01a	0.00021326809830399005
8c590709aaf4d262fb0184dd830bb992	0.00021308466558489766
0acd683612d21cb2615867c557833477	0.0002129700745153169
0a03b933a9452fc2dbe03f785f9a7853	0.00021261215452712465
dcdf3c266112b0137ebecedba4b056fb	0.00021232775244967272
5082143fc32a0f27dd5a5515e1751a7a	0.00021223907961053024
56a2b256d02c8a93cc223ec477406001	0.0002121199776832771
fd41367482c1c777d41e66b69356db80	0.0002117018968232289
36e0ac3f9241724fb8cc20ab66b35666	0.00021066271704899665
6e08d35016d2d25d9ce7954a79fcc20d	0.00021063530278958662
1bc29f62527da6a98ab237c0be1b8b36	0.0002105510798476588
2ae25d61d9ae54ed5798719061ee09c3	0.00021042148360985672
b663da09cfa349ac8a9fd224ee4ad6d4	0.00021022438613132674
e8975eb531c2254e72db208dae6919e5	0.0002092212496724151
96afcc747ea99d993618f8c80a653047	0.0002091706242306288
caea51b6aef255fa3cca21d9a1d8aa1a	0.00020898450693993968
4d25738be823ee7adef2e469141ef490	0.00020890594189868443
62a8577778d9f5ca2b31fcfa35c5d870	0.00020830470827451364
282707b502a1042ac1486e978b574dc9	0.0002082869422606261
3e0115cb9255deff3b8deaf16170b76a	0.00020754406577980125
df369b479a254199255a81a5595684ad	0.00020748845241207764
59fffc51ec93a32ab8c3b0cb948db71c	0.0002066421734431214
90c101596c89eb085a9b524ed5416120	0.00020643512121396694
d036d2178a3a6a95474b365de983a731	0.0002063468235689317
ccc5566401aab4e7bd2f9de917004520	0.00020621235244839165
7cdf127d87b6ff8c188768d9670f52c7	0.0002061750075261342
87c30c3491ac751170ba0c68c5f9d8b7	0.00020604074311059283
d7352a56c9d6692187246d6321d7d4c6	0.00020578219192769257
0ba6bd638e8ca55689dbf03f655e2c35	0.000205539752259968
7dc66d4ff30535fb7b4f89709e3f33c3	0.00020547081215473436
1a7173278c2c2e078735cf86bffb0754	0.00020503571191105846
e2eacb28017286bdbb1380db8334b776	0.0002048786156069857
f449564e1a032502cb3cd473f03aaa9f	0.00020457372168969023
d0025f73a745954ddcf12d9e9ac09ff3	0.00020456695428107635
f8aa36a39db6b514bf07d2209d6a8a0f	0.00020430309955002458
10fc4d09feb9ab9d1b85455a962ab371	0.00020404977347233144
be47925c1ce866663454cd033f7382af	0.00020393348110322676
5486016599b5a97c8bf73ab6306f0a23	0.0002030046654627562
7914aa3c54cccc8c5b55902c41160eb7	0.0002027841932307523
3db34ebdcd9043fc24a8c395503adf03	0.00020275654017132136
e0eb14fc68f3c27ca037eb80941e736d	0.00020200399373172603
a34e6f7d5076d86f0e3512e0ba1d231f	0.00020187288510354479
710112f0d172206fd1555f3afbc55315	0.00020145135604631532
53c48b0402e7bd954343d798b7ce0f9d	0.00020040834952018093
9f4fddee1505824acecf6f619866bb29	0.00019979657152334845
031b5eea76efc6c4aa3570a226a17a0f	0.00019957818238781758
6dddca9b76cff8257f1cf55ff4311f24	0.00019912765588506287
dce4738b1c206c3e9092b2fc029beb37	0.00019905356083141484
f7f929bccb95abd7b659e378f95b8995	0.00019822211413118854
0e4c4e1272964ba9df93cc8b9e8f57bf	0.00019686572224166093
20237607421d04488be85551a7fc06b6	0.00019672211695169922
f10de64596396b1a27b29de547fae4ba	0.00019627511174174247
abdff34349955b2ee58dc6def5be4e5b	0.00019526325929157995
73058fb266e1890137434d4ff07b2ab9	0.0001947653437645222
ff6547f1e88443fc1a70e9778feedf3b	0.00019407471041208224
f43185bb9f727ff01ae069a1fda3400c	0.0001935059252940952
60a31f108b63f180b31fddf6e87b9ede	0.00019325335673268918
a1f3a2e90c82020c387762fc55ffa200	0.0001928629315032081
40ebc325109b83d8c760f8ecbbdd27df	0.00019258471989498597
8143fa1e9d1b65f431a1acbe2d3d6e79	0.0001922720329292271
d07be2afdd6673572b82ad96d33b4b85	0.00019205262152564975
299130f1da978a008948ec4a58aad90f	0.00019178439418070486
1fe5ff6f6f6e91daf5f98d48692cb294	0.0001917139883515878
ee0bef930e026c6bcb49928d04f7572c	0.00019167862338793543
9b2efa29a6fe2501c8a8c755b32a2e65	0.00019091901220260593
8ef43d5dd7dcc59193ebe7ba141f4f91	0.00019039326853224255
fea662aede126bbddf2a654b9fddaa42	0.00019036146772722346
e29657714bcbfd64965273dfb0b902fd	0.00019013725115435515
b1b3cef72eccc86bcc44dcd82095c9a2	0.00018920978583411002
348160f34df202c12615a5ef3aca299d	0.00018913308787917127
c1521f1bcd20ba1b6b03fba92c5f834b	0.00018910800246801554
7c744ca5bd47d72fb130296cc8a4b25a	0.00018873825879645674
2de855610a96a1f44fed6906b82d23c1	0.000188166675380863
bbc4f401e3a656b5977f69d6294b26ae	0.0001872485634767609
8a7ae0e93319a4008792c967e80e979c	0.00018679635284886076
a8aa5d9867898f94aff603ed14ac503a	0.0001863731962427622
4072b7b92a0f9ef9a14db8347dbca4c9	0.0001863124646874079
7f298a9a64105f02a2dfc500d7c4866a	0.00018628751043621734
addf81fe970c882a9feadbdb068733a2	0.00018627746551453254
a7cdc3a06ab4f7411faaf67cbffe338b	0.00018614690690671513
9cc44e9a29067e77ea4e9428b7ff0261	0.00018466735985285036
e243a9be7e77a235851c211d4518f5b9	0.00018462189502653373
b63904c3a2ee6f09af296b0e7f5f174d	0.0001843753992328116
609ca5afe93738c8ec0b53255ca4c9b2	0.00018405814530905067
c54bfe10b154dd87e15b58be1b3b54ad	0.00018384675550912164
9ff949d1e0d0e520ea8b4dfe0718eecf	0.0001814988193503482
8aa00cff837702faff3bc02d1e54d041	0.0001814912736075413
6f3d3b5c555f206e770ccce3ce9b0a9f	0.00018148494702060987
379c9777d59340f44454c4c37c65e75a	0.00018064426030331088
3f58ec6a4c68ef26d3f7516dcdd637a6	0.00018057946342106643
6cffd4954a5f4cd1af642a19957376c5	0.00018056623471319748
0f3bf153c1bb202d0c01b1675f72ebd2	0.00018029364538574562
237e5cc9ea0efff4764077b1dfb0f2e6	0.00018016104776817619
8d7e2a8356322ab7c710f75e34ff9625	0.00017970894810142364
0051c96192fb4b65d012ab3b0d9858ee	0.00017930090606721797
3426bc396762d9343b4c09d543b98357	0.0001790157770973829
80eca7c6419d3254b33db74f13e58d95	0.00017883781226721735
c5d2c320558915ba9ead51dad9f319b5	0.00017876767229282694
31afde90e7183953c217ac73b2fe633a	0.00017858046840208826
43b404105688c9dac1783576a4caa70f	0.00017835456736871644
4f00a24af7a2ce35cf96c5ec3e58bb56	0.00017830201082975883
e441e89a2549b25ec8cea743a44abc17	0.00017768093322610926
3817eb4602b64f7fe88d470e20ea43ae	0.00017726164586336657
050660a97c5f404ef4ec496cff03e117	0.0001770780194092409
a338bc10af27d8a1ac83b985f9bfbe86	0.00017658466212453034
a48eedc3b54a32fa250ba6a93a732381	0.0001765062466183044
986126d2138c3a0a235ae5a9157d3c7c	0.00017573142950745284
f45745e55bc8dbaa304d22a3269bfb63	0.0001755051422974638
254ad1cced34d3ecdc0c2f888b1c18b1	0.00017549003779166218
0e5315da0fd6d3d60640e02683460cc9	0.00017547719818590502
67b67bdde2d0843462896e24c63af9d1	0.00017529909135488366
afaec159e96215255737e9f8eec6a7f1	0.00017527310004541327
caea36bff894ddb3dfbc71b851ea0042	0.00017486619215779708
36f22aea018404380a162868449da6fb	0.00017437630337453707
025055daa54d52b4755dbe7d5ebf9d40	0.00017362574382736573
41320b53bd2f78e471561b74e2516b23	0.0001735620166125795
a1eac986d36fcb7cb3fb0a5995ec0887	0.00017347353440888815
7048db71c5b25028e897b6b4fa8ce4b3	0.00017345106498142904
031a77cf2b8938e7dffca3ecf3fa8c2f	0.0001731222962129513
5f171f3b15d8697cea1a442730fd65d2	0.00017266670427501553
ab1b245474ca974d3b4373da46755282	0.00017261186975813601
01e794a00524056fb39458a6b57f7ef2	0.00017259785819906333
689134c1a43821e2fb3314df89ffd5ad	0.0001721506893670574
dc4c74f5170c3af5a7a82278d95e8615	0.00017178567327301095
5ca27a486f315a4664c4c90c47f2a15c	0.00017146396414991158
3bcfac3f2ee0a3c5110f2dae206d7e40	0.00017129034810810654
350d6317da3d2f29f545761ff1df91e7	0.00017120768709289957
578fff15228b96b13a21db15faef715f	0.00017113512755503245
bac422f0047ee5f11d0f722bd967f3c4	0.0001709867527674409
0b68effdefbe38c321f55afda44c23ed	0.00017043725659541138
67bacd845341789c4ee6699bddcff43b	0.0001701589000308151
71634ef873c3b2aa1d216b5c432f4247	0.00017013144372148573
49c9fbc562f27bd65c703ecd3f5fa767	0.00016950478345617044
b661f9e3d08ef368d8272ba6b1183040	0.0001693429154758771
8ee46706da70e45f498e577838501749	0.00016872276060400163
269f7ba3ecc51659829564de77c52437	0.00016865705965871892
90009a61dd0a43ab88e7add03d8464db	0.00016852846246503622
480ee879e575de77402ea527f8081086	0.00016848412239433875
986f638e97b5a73f25d4861eb70c2938	0.00016810169835220623
648fb8fdee17e1155e99e1c4fa1ab3c6	0.00016772779040378504
a07997c1a5b848bfff2582438b95f002	0.00016770516592377486
b743b817f03e5816f9cace856543704f	0.00016765708824866511
247e072f342fdd0d7ef5a76b0300e3ac	0.00016756058660339778
23cdf8687e664a1408ef8c75b072eeb0	0.0001669161035967741
f7828d469e6af7d732fc5660248f902a	0.00016658009661632724
9bcfaf07057ecb600e07c79238bd5700	0.00016645586946318545
88f9c0c12264db4c88a8652938f5919d	0.00016589445861976668
d7b571e262397f966e747a3e0e037bc8	0.00016579337536859633
49f876155987441d8ee40f0be9e6dace	0.00016556112513983949
1ae4052ff8e797fafd673bf5295768d9	0.0001655101073987845
08e577906d2fbd25ee0846f08b59a799	0.00016530081760986887
c377e3819be592b568fa242d64651ea5	0.00016511290777420617
b821dcbe0c0e6cde334f90f828086fae	0.00016495239228319592
d2f4702fb250d94a79c11cf61edd5100	0.0001644484572454902
ffb9f17d542f2aff955922963ef62839	0.0001639847785612887
18872e6fc742a60d516d0973b396bc55	0.0001638747475225632
26c564d2a176745946552dc23ba4e906	0.00016332474968622877
86d26dd555f1bbdcd7afd06fa6b40960	0.00016304367259061973
65ce1414be84397b19f5bb54872e8444	0.00016251315876483503
72235618a08b01b5ca5a36623c85f68b	0.00016211954691050846
92f1ebec7cf27ad18c8a8de086937f2b	0.00016209861577025567
9f1bd9ff3d6701acbaa24a84a9bf7186	0.0001618687272621171
ccd1492a97bd7d6d4fbe02f45f447dad	0.0001617392703878005
7b7ad6a51a80ed42f9b9486967851eb4	0.00016169272709616334
0d4ecca868bfbe21dc344b13bc2e73e3	0.00016144856332888746
f55ba0f58e4fa399e86c186df8cc2baf	0.0001613423762557544
c03fb3388c35b5f1b016f3d6339c1aa1	0.0001610713388002754
9d4ccf411914b570d7ce64af843e02b5	0.00016081246366446937
0277e9ea53641f768706819c9c80f9cf	0.0001604274345651498
e583e79aa08b36fa5958042781ac1700	0.00016000240978538977
5e0d64d857f82b89442106b29712a9c0	0.00015946896846532563
d3a92129da3b43ffdc3974f91323f711	0.00015907597084503767
a79df2e8de3f02b286d36ca8d1965955	0.00015885922998456125
3f51496909f3ca38c07fbb2a39615e8e	0.0001587501041671093
a2063a9f23c1989fd0b39df0138c7f00	0.0001584994457767838
542a2acc6db2cd825094e2af557d117e	0.00015841129697122383
373315087e71849a38af0d7d224a7021	0.00015837029585275794
89a956ae584fc26dd186818ee244e62d	0.00015802002400768918
1146ff1c2c575257ae2af1fe5d7e1d27	0.00015800929280965963
d47efa4af5db87b6a01ddeeadeb9be6e	0.00015772860294550707
19b15068add9c22b572c309576d98259	0.00015708764501177412
a7e44ad34c3056d21022ec5def12892d	0.0001569825919768843
89777aecb4be8b08979a31239d8c2344	0.0001566204845710601
25ec60b825ffca0d63c3406e0389c627	0.000156404944123465
08b6fe599db9086731ca3554e53e20fd	0.00015609200442298266
81cb170aad8bc26d76097494f731af11	0.00015604146122889827
86d51779d2086ca35a3ca088c2ceff85	0.00015532488519283893
1a0d3018707acc4fb8b6bc6f1af29dcb	0.00015521533918120122
fd15d6c15c888179f7e3368d1af671bb	0.00015500955757177456
47fada895b295f10836ccb7d0d25ac06	0.00015493239718212805
f8f324ee6ab78b52822301bd6b24f844	0.00015492427796392043
1e74c6bf72370ad6775447850f63072b	0.00015484370549974678
6eb89f267830d1aa9c24ae073ded6d14	0.0001548034039392216
8d7a769c2f8548c834ba3a93b0ced3dd	0.00015378318651437418
43736064b0b66ac078b4e09fa412789e	0.00015343894623464892
bc3d649beb4d205cbb5bea7c1d3e18bb	0.00015330206877054424
0ed9a177a6f01bb650d7714f10a050f5	0.00015293313744593515
9a5f0e09992820302eff849ddbe4e132	0.00015270218194145117
76d7ca2ec8c9b25ffbd871ec83160e67	0.00015227438960776864
c79abf4d2196352b2a48b54a9ad248c6	0.00015221775206588581
f66f9d30e09705ad99c1e59ef4f1f2fa	0.00015134455544597294
ff99646ba2337e48b85e31dae102123a	0.0001511300421904273
e17362ad99817a19ddcd3a7fa3049942	0.00015101261319156343
5d2824cd4c39daea3361a7445cffa91c	0.00015069782936789398
f07a9c441ebd2dcb920a157a490e922f	0.00015058933158207329
5bdfa7172b305e4d6e025dbfa1946907	0.00015052154126634335
a1ec90d4fe19413d6f1a0abcb8c6cc82	0.00015001289725202546
debf9fdcf85560207d9d2b0aac8e0f3c	0.00014982891215826474
b9610b29dc44169efb782956fe6053f6	0.00014953915703435063
b5b4a32b3b90146cbf3e63607578fec3	0.0001494959162172383
be86cda81d0d17bfc296b33605b5a9cd	0.00014909476762625445
063a023e43f351e3bfeae136d8ab13c5	0.00014897371599005893
559ac7057f0b8ac4e3d0265e4be8770f	0.00014879421488863312
67ec46e7e45ec49387b05f3bd9a984cd	0.000148700303347915
00bd59f599144c8f0701adb68cf1c79c	0.0001485828997370529
3d2ace6d572101cbf74dece73197dee7	0.00014845292500352815
c15965caffea20beeb3ceba247dd918b	0.0001482820482987431
3172e4ea7a96bb421f5c13bcdde93b43	0.00014824300491912663
0496512031c452e89193fff9e15a886f	0.0001482268617643206
1ad40dc59da56ee7f251f5be08865e52	0.00014812482400597236
7320b41a310dcbab1e40694f6c2ff2a7	0.0001479923625463765
b3d58fb02e8563e363621448b7cb4fdd	0.0001478662038862644
e95b499d80658ff193d9bd42101d0f2f	0.00014782681800791514
7e77fcb9f7d4f893a006f6fd468c83c9	0.00014753393050463112
e3cfd710b7aedf95cbf7db6786faa787	0.00014718801650303
482165b38d83ee9204b1ef116119649e	0.00014703472546556467
343185749918dcbdeb130801786bd9b8	0.00014683580335455627
479ee089a6ed8a107e58a1221ba71c41	0.00014634916172701055
366edc209f8faa2d486e5a9c97314184	0.00014632390347697532
282902c65a5941e68f5b4651b7af2f54	0.00014606687446296412
