feature	importance
e44555c09f9655d018b526476f4503d2	0.006019159374159187
9c1759410185e12aa041d91bef2484d5	0.005946290467636489
63b6111d1a531c12e6ae4e9b9431944c	0.005840419627912055
b83442fe72415e141cc04b11bbc90ac3	0.005720511272909251
7eac848df6dc6050dd03135a19649e5c	0.005633374940760468
a5656030a88d1385cd71c5d5832afd57	0.005517800451742498
42cc9178d935c51f05bddf850463265f	0.005497180838870212
8e5368f6189dc50195772ccc5b104f32	0.005387069806331215
47b2fd12f3c165ed18c47b1e9379db35	0.0053439656460146125
67959f25f65e257e3ad2b728addf7080	0.005317220805673273
416a9936c7b84d344ae0cbed92b6013a	0.005145875422121648
154bdec3ae0211f02ab4802914b054e5	0.004965731042401578
8a7106b2d17885a6c85d1269d92b66ef	0.004943909404374323
f88faf814f30140ce9eaf55fc63becd2	0.004832664523118998
cb30a71417db7615f634e27ab385e3b9	0.004825327594111025
b6c801c84d5ada3ab77b65418ed6b20e	0.004799971762015446
ee428b867f1c0aa2d56e7c61d744bf56	0.004737424967240399
e268ab6f31df344da0761dc4143d9e05	0.004729556691142028
59203dd093348678d88d0597a922d7a8	0.004533453219524684
912623976cf49bbda56a654e1f543e95	0.004432402504242281
a2c8df79fcdad29575e7485be2032c8f	0.004354024437592808
6759894ab2b80153c23c227bafc0d1af	0.0043229027807389665
4ec8494a7b1d186a378b172d9d77bd4a	0.0042692891107377635
c1b7905f0260401d0e5ea2a9a46ae64a	0.004178048951654717
92bc1b47788eb005a9ce5b3f3f81a7d1	0.004049886952211493
5cca4166935ef31a2f67bbf91aaac835	0.003884949960049688
578ef2f4f8ec8f8cdf8abab6a68d81aa	0.0037544262951016254
069567217cf6dd03d79e8238e5d636b8	0.0036485791780168962
47d4f87b696cf13e25235526a68b5c6d	0.003590913835246291
b7f8b1aa4a2ca9a8513f2284d43054e9	0.0035667607525093304
172809c1a2ecd081554bc39e864be380	0.003504354468862799
61cfa38b0d4ad9a4a08782323f42aa6b	0.0035038296466892893
e644babe962b2cde533f9b6f32310016	0.003445103946924124
65d5fa6d7e70a2048699fd898caf1fca	0.003437210579592474
059623c9af2d48efd5d3f18477ca68e6	0.003376441421774134
d049fb365cb8ea92bac58c5a3431321c	0.003365288702330801
70e871af6d992ae94cc20d25d68d809c	0.003290504034609497
a236ca087d63a0b26b16b74cc459901b	0.0032772555073501187
4622cb135cf309852ac4289aacbb7f5b	0.003267550428125697
31e12d978ed1196b6c00f93ac8f8187e	0.0030498985191602067
5e6a9ed4052a3e1474e9ce1f1d6dd373	0.0030321823832276597
f5492e2d67dab5bea1a1791091ea8f8a	0.0030041333663371906
b7e7941e72da6ae026cca3208ac8572b	0.002942240368920066
5ed50acd94854d055757f1a3420d35b2	0.0029234442712171155
b8457ed9326889ebaa8880fc8e208097	0.0028669541673299404
27b88de22dae28179d81be98caf86f52	0.002837432809974253
3fb515f319619065c9d2c2908d02219f	0.002789733482297394
566876a695a3954503c2985cdfdb08d8	0.00276260481856781
64150330c1cd9d2bcd3dbd9a0ad3d8bc	0.002707447254029062
5da5f46d949792a2ed29442389787c7f	0.0026862111128370908
59e0eac7002de085468b649ffea6c477	0.002637110447545791
1038e6db72ba979e7f58f2b51e224119	0.0026359599153695564
506852dce0cea6de7181e7651203e7b0	0.0026279201616026798
6c3623d1779582871543cc8c383bd9c5	0.0026201562751320445
3d74819f9ef1c7169f148fa1e2203983	0.002600888268923395
f02f768d8396a1bbc53676e620d1cc80	0.002566383608934094
a0b38649b3908ffbfadf37e4eac3c899	0.0025529249260092413
7e844adc70335f051fc4792b9cbc8a40	0.002544184765370609
42584c1a95344cfa2bc48f994780f5c0	0.002499941651923485
516cd96c44f486c2fa61a5b64f9aaf98	0.0024882344396662107
5c72bd697008d165fda85a6628ba4f38	0.002433627645273561
82dd42ffe0bec7ccd61cee80f01ded26	0.002403781801905625
c20bd75896d0b1e4cd1dad3ce67269a1	0.002399030146547766
cb869e5c7ac03596351d0be011aa6e6b	0.002365722877493586
50371898bc7e087facdc5d743256f4fe	0.002344358704696527
870812bd08a4fb83fbc4eed7b389d2a8	0.0023402100159087497
405ddf0425ce9e0feccebe56b2c6d20f	0.0022653702975888356
0892ad1f5806f9135c2e0a8095ef33c3	0.0022355680363500196
7d47fa441d0d87c0c2a597f34eade862	0.0022319891947843364
a4dc297400831044fca9f04789d61ba6	0.0022265820847680857
d18b9b0d9c0501fc4310fd74dbfc5a16	0.002221705140909112
bad49347c2339cccc9342abdac004a1e	0.002210307974574228
849a45fa21b679336b427ddabfb38bba	0.0021790899579738673
fd62b1f09b778f573389a6445a2657c3	0.0021568345049000183
4dadd1bd69e5f969fdb6bba65e2ea103	0.002139462834045157
3987850ee0802316331ab4db9746fb6c	0.0021052077164339595
848424d5a6a81680d6cd8f3835df4947	0.0020951312341994095
3cfeeb16701da023d483c4bca6e37a3e	0.0020833205769335947
5dd79c27b043bbf1ea62212b8b77a488	0.002055473233057932
780bc29da8912f96c176b008d53f6f58	0.0020406356003835166
bb013631b15f8241e1457abbc41e638f	0.002013969266959995
6e435ce11887967261dfc8aa5c58dcc2	0.002000992541080142
e27c2574953f117708e26a3ae577447f	0.001984592586585332
7bf0ba158b296522762f07e71bc7f80f	0.0019271193544014367
ff931d48f7fa4a2b6121abd736444d5e	0.0019098369317473887
eedacba7319a7a10a9d457613984a7fd	0.0019026476752833383
6bbff6967e925c7bb6a2c710becbebe4	0.001892516048637232
0e4f816287c0276d320ee3adcf6327f2	0.001827647467896589
d49dd7a7b3b4b24f1f3681ffec4d5c63	0.0017577166551149194
b0c4de8c62edbae4e6ff051a2cc68aeb	0.001736750105224267
e17354d562137d185d0e9d812d0e2985	0.0017350452350074173
f51f6a03d079beb29757adef621088d8	0.001709950380687671
8fd34a138c9758e4f3eadbc621b48142	0.0016641953446849525
740c438c82c5d8b89ce3b2c4252a0db1	0.0016532645486196458
051df17f6915aee60195bb6b18800e64	0.001610038921594704
8f6f9198055a3e6a310455c1de8fc033	0.0015950413801755373
f672f7a1ef2298350801aaedfc5c57c6	0.0015809071466418151
32a4ba6115ed95ca4dfc4c2c738f9d0a	0.0015770136453695466
50ae8705bfdf135248256c013d8ee50e	0.001541372367929921
b46f6acdb627b63e7bf182b9ed8a3fd8	0.001513778469276617
0cd58e2ea7860f1b41bf25b1cce3ef85	0.0015052894205818943
418abb8a30fce55095b6308a4f6911b6	0.0014927759469970329
0e61153c8cd5ac045ff5c46e1f57fd8c	0.001492359547621391
3e327effe2a427bed0a93b2354a8e73c	0.0014544028662403364
202f8d4aedec88bf5120c35c3845526b	0.0014400174602651559
41ef0b7a5403636e627ba5b8cc457f4b	0.0014384259024004993
61190d7528b5d77cc5320c21ff133dd9	0.0014227326341500238
df9017ff9e3d5fd60c6ed40eef3eb59e	0.001422039314648432
89072d1157865a908d1d5ea6b91660f3	0.001378166893736543
3dbaeb8ffb2c80f41a4ed623ab7e7995	0.0013044944505941811
2514b9f73ad160151a9092e8b928a21c	0.0012872350476037674
25b06c0df903a469ae3c3e6d58615cf9	0.0012856709057588744
69fd1c047a85a55b969edb8c1dfdd9bc	0.0012811031208887283
a3a0e3dbb67d8a95125c00f5f7e13b04	0.001277410413971955
ffca136c3e3dc9edbea0c01acfadb8e2	0.0012765100330572063
be8cbcac74f7c8a7b1948c451df97c06	0.0012728018652118753
6280a664e750c88afb6069f05b2a29a7	0.001262781178066958
8c730e91eee63d3ff37cef380126c074	0.001256446090034991
47154a84e45516a790a0e0cfc8c433ac	0.0012412480690201586
a50e63d4337e2c0a1b9ac04892a2e9a4	0.0012074049744437215
aa27931e6ca3bb4b9347c4189087bdbe	0.0012051973603438475
2c1628cfec2ce2b2a1f1fc6e55b2b752	0.0011916774913943518
66a019d5ab6b1795993164416f07e18e	0.0011861591978334436
fe3f3f308c3118fa02741dfe4d2fa57f	0.0011846243488654977
190ec2c1d8ee3a5e1b598649fb77ee0e	0.0011500748655723185
c7651db713fc26553b8e75693e4536eb	0.0011475726878204975
d0fe598838e82e2934bf269b9f5ce06d	0.0011443590058327422
2ec350295df18779461e77d040c118b7	0.0011333079148081679
a641f53a622bb4f04c25f22db1882b4c	0.0011101852610154925
6be291de0950217e5cda1654242f0f04	0.0011083560964621356
6a8255cf5dc0cf5a57cce9e441136565	0.0011075696589521403
24687aa39e0e85ec12e36bca1d0f4320	0.0010960670080125549
3c16838f5d7d4a8ca60d23c3e598d14a	0.0010849804960106257
c10d22861221124dd5a813948d7aec1a	0.001076590465803144
16cde4256c0fb12cf6d07b60115489ff	0.001070192839649665
10b90cf555695e3614e8ef3d17fadd70	0.0010603365736611252
079b8b9cf476a5cd0da999b3a12abbac	0.001057741017766629
db7f55f57ae93a964c7623f2f1729992	0.0010543518389333401
341c3ab05cebe78027796913e2e32f3f	0.0010457540028896237
6b0f3859bb8aef569430240bcbd783f0	0.001040689958438108
f8a66cbf02ac319a422820facbcf62d4	0.0010345022282231922
3492d6c32ba94371b33232ad7986af9b	0.0010298613308133099
d1cf24d9d362b1bd29360b2f8cc5e7eb	0.0010276726925029964
e665011da3f9ae7ee3ec0ba00582aa31	0.001026761051291533
22bbfa08bfa2818f6428f0890ce02eac	0.0010244830542036874
75aaf8422d20c97963dbebd9bec0188d	0.0010195657643598402
d509c254cb851ea01999bf40954317b3	0.0010176541649175152
2a95370a05a8e6fa517a06466b68c066	0.0010162839120109802
eb9476df478c83d4846cd8d14cf1074b	0.0010157285730684024
03a9ed92c6276398619318cb8bed82f5	0.0009747060575122631
82f3e6d24062a787d3f2c01bfb38280f	0.0009616123710522849
cbde6b03d03f7843be932df52f2bedd3	0.00093944782885881
f489f2bcbd6f83a8001ee995aeccb13b	0.0009335499544773115
0d0618d6762f39b3d51a1d51d03a8b0d	0.0009320633723727026
afdec5e7ef16c651a4fc4267afaf7424	0.0009126778287851292
80cecb4a5cb1241d980f4eb0f54ec599	0.0009121728588264701
87d908643e67f520a7df186a06e23e7b	0.0008983775459395014
c24da7b027e1c7f04f02c6d960b19cce	0.0008946846580165842
de04041421289ffc6ae5222c970994f5	0.0008712849047723412
c0a407256fa3aaac4ff36aef2d1c0bea	0.0008663896227116074
6cd29668080d12cc0fbbcbb65d3f09b9	0.0008659837697664906
0aaedc6747e11e990ca331f9ba382a5a	0.0008598915262202803
a57031bd585ac741e83525fcce576941	0.0008568041900289518
2fb1f50f5e759750efcc772764ca86b5	0.0008513658190140537
4c1c0a1bbd516ca56ae0f28defd1615c	0.0008462022594876515
2452500674dcbc84d4e1556754412f33	0.0008447051963897086
2029229ca34b9a613f408dbae61fa591	0.0008405788907260572
9b9c0238bfb28edb2cddb188980bfb9f	0.000840182352622125
e86dbc2692904eb10140df280f7bacb2	0.0008359756747208706
d7b6cd309db334c67c38e6789bdbe09a	0.000822346415292938
0887ef31d28d845064a3ea9431184355	0.0008057645383682897
f0a690afa940c1bf3b9da4163e6e9954	0.0008026775707995796
8461c64dc4784f2ad7b3132aef6ed011	0.000794100892193881
b7a2900a7a715c88dca1802df5cd107b	0.0007855959357744845
9f169b9eb061881569835c00d80712f8	0.000777868625856423
6075ac651d0fc4ff05c97ea7e2281514	0.0007754910348740711
697d8bf1d92ad2549a450ffe30a93b35	0.0007734417566350616
4549bb7c498e8ecce76a3f25ccbdef05	0.00076945660196855
e79c1b40b31e99541eee9875deb6f787	0.0007600673985589055
694c9af4d38497780f4029f3e64283a5	0.0007536678154261684
cf86411c76a91cb0a5249db8c39770f9	0.0007436550619813352
5f0c9f6f713a7e72ff255e1a83468107	0.000743516532374924
d30250e111f3bf0f07d7bc4b99c61027	0.0007400125683147054
7f50a79a10c3054169a2ad874fb32503	0.0007314692986682726
08b38060fe8ff1e27befa9eafb6dcef2	0.0007256367910292228
2967e863d5a558dae85ea5a4ce4dfa8e	0.000720185504348715
8a9a7327ad4c5bb84d05307a2a5f6c9d	0.0007127934098697944
32f35b0a338bf724edc16cc66ccfb38e	0.0007121638008783386
a738d5685b5f60dd4218aec33545ce43	0.0007107161248808338
c18ac4af142714178ac6631e4959967b	0.0007084445147040835
e6382765d20617301684457a61e9e360	0.000705524417544883
98d35e66563f86e6a8fb92e69cc1ed8a	0.0007052953882035829
49d17fd862590a1d90493d9f8ac58ca9	0.0006945323449379905
e0ad6b60613be7fffa1cead05be666c4	0.0006927324495139489
4260a105f39c32e657ff11b88739d76a	0.0006923791006219184
ec90336c4a101f6230634f1379221809	0.0006878733204943323
f5bb9eb4107ebf5ac9f7c18398485e9b	0.000686504983881803
475b6d75f0a2592c52e47755d3dc61c2	0.0006759791694458265
ad187af11f98f941d19a544ce1d707db	0.0006731073944793128
22d6941e40741a993930e52eda93b955	0.0006681886529021175
97f10277785f7237ca7ee324639a5d9b	0.0006656019044780805
3fc5b67733f3dbff6bb7d69881b08a4f	0.0006531471938147613
37da594b49ec2e7ebe2914651d987905	0.0006519397148336235
4db3c60d2806d038d7fa6b32646d7fe1	0.0006499035811669839
7b8da28412ec306b68ad6a173a79b63d	0.0006440510064213025
dbfe57be6599886d1354536ed10cf4fd	0.0006324556869509157
2bf78258ee164318a100683e57f6ba39	0.0006295905098536366
51ae65e2e493de7c982d65cbf1b5d31a	0.0006248700284457165
b598991b16ecdbc4e288514232a4145a	0.0006233118696805144
3fa7c62ecc8a2c3331b2f1dd14ce8ea2	0.0006221253064104564
b8be9722f25c0d0be45408544f873356	0.0006187086452827545
6c0c92cdb59784e736bcbd4907ca1fcc	0.0006175275354367535
3826797b3a953d7764017672f02e97b4	0.0006164374440628565
17a431dfcc48a8262532573aab7ad1c0	0.0006078035364268929
c30a2e91aba21d24b2455c179ab387dd	0.0006020374870957151
171ee5b0554d07e7e8b151677053a4f1	0.000600063276700972
cd36255825543c14c27afe8f3e641cb7	0.0005977736449426065
85e9ee4e9ac9fe2d0c2fcd21047f5365	0.000591838615069352
412769faa825a35c13ed3bf3f91c10a8	0.0005912703909102524
032c5d7f05568dc41f4f000099da4227	0.0005910758333764046
4819795c4a9a1d1ad70b6b32bb441053	0.0005762062663826091
4e7f58de8710bea59de44016ff771586	0.0005759681178915745
dca2dc9c44fe66ddfc3502eec541cc86	0.0005687161536500206
293af6ee4433c3d9e5724b83bce5fbbf	0.0005630744112941168
d97a65f2cecf2d9b6f6f942a9a2861cf	0.0005625938528691433
19d6b540e88563e0ee09cdd2bd493341	0.0005593480543048168
75b1a08b3749bf1f58bcd249617cc3b5	0.0005589985501353689
b1058e8573de7151867483de306a87d7	0.000558544383467593
3dc22b815e1c7c731ce7671920e123bd	0.0005555607511628272
a7a85d1c2297d88028098357104a72ca	0.0005502997564633533
e63de4cb2a28784924e522e3b1f04828	0.0005498222034473224
0ee38e33b305eb6d4e12213b3cbedc98	0.0005362937212695618
e3c32f1839432fa1c3309b3c13e008f1	0.0005359577082122697
634b1a316793e3d3c4de831d207d4de1	0.0005358145740398123
6681412d157bd77ac4b92220772daae3	0.0005310841748908629
3d00137885c3d907207cc89870fa8b2a	0.0005299092724943206
0fa33daace7697e59d4d22c0dd380a2a	0.0005291510780113792
290a0e3c5553dda8bf71a51d87a4e198	0.0005230056145140354
fe7537da872f9a4a6c8f42d61909d9d4	0.0005181249064381569
3ba0c517536cd2778d52c6ca35c2a505	0.0005124423662360352
d9d4585cfcad1cb1c3a32736fba08eb8	0.0005109879779833309
427c750c3cc834339eec1f90536448cd	0.0005002520697247416
0c0ce102681969264b301733ab0488d8	0.0004991665887605995
258446cb177d34735c2b5a276c7571be	0.0004945513110803923
9b73a3ca4183e1de523d7b9200d4c99e	0.0004913241780174358
f863c411726d6c225fc39f28a1df4358	0.00048715234568400586
1af329863c53832b4ab1937042ae5193	0.00048563387206535885
f7aa9f64a7426ce39642397eaa9d81d9	0.0004824690018015674
65a9ad519c6ad14628dbbb37edad2da3	0.00047645594309436137
28d2804a6574f9be25386abf9aca9c4b	0.00047640668920110154
26fc0a3acb42c51a3adbbfb9f9e25646	0.00047614375942321696
a7e33f84069d0abadd817ad95199f085	0.00047473623331899435
e78aef28f608614bced4263f343bf164	0.00047383924315932757
3736ede44827e105201511862002ad57	0.00046965362077283857
53d5624efe4bc8ce654f3ca2bb7664a0	0.000469525284371439
f10b3841b6777f7d7cf1ecfce81f8dbd	0.0004645896559645813
4315c2a31a3b27e86f61afb0be6ef134	0.00046352137560148714
fc2a73516588ec8679dd3d410caa2058	0.00045809151221430416
7c23eb81bb14b6c484061b072c6b6af1	0.0004548225497464985
658adabe2ff5ce9fc6ba4ce3f4e1d419	0.0004535186673111693
03e5ed7aa68adbbe7dc7c110dfab2cb3	0.00044847543467104893
ce36035b99d59a84aea02c38d369ca60	0.00044840214685427194
e7acea8136809c63e01dbd702ff955ae	0.00044466629177106377
2a3e7f56332884a6ea24205bed8251b7	0.0004442794236653125
0d5fea2c9effeb08fcb31671e2421b7f	0.0004427589267910427
14387037d96b47b0c8084e0464e5d4b7	0.00043955488838565073
0291b86038c74338c8774bfa8af5028a	0.00043721078505891826
566c02aa52157fd74c4b0adf784d321e	0.000435652374415843
63bc3fef8f2622bdffbe0e9737efa16f	0.00043259716402972676
7280ff32e48f67c64e7a0e7c6b21b467	0.00043157440895582986
f11b85a48e6bcb2a838095a7c6bdb564	0.0004311424657402581
9533f1e2e764df3ac5a4d9f8854125f9	0.0004285374952027989
20e8c737b937b522e760f72496e0f2c3	0.00042672034861138
41fc38d2ae790612ad498d505cadb43c	0.00042089247602287885
0ca5ece41b30ff5473a6e828a01d0036	0.000414875422493268
faba0d3ec59e29dbf360cbbc5243a869	0.00041411634604032613
1cdf77f22e4a16d64106f79eae50fb68	0.0004101109952904699
d26455bd47dc33e58d74f8d3f87142c9	0.0004074995205361451
19c7fb4fd8d5fd98923f0011765d8f5e	0.00040594041584972784
769ed0dde9887c8cf0addc48f7aa749a	0.00040445786294127946
599ad88d1fa72f84a6e783a37d4c675d	0.00040438306701013834
056de48f1e22ba5fa7115e9f43c1b633	0.00040185053875676824
10e52a8e5344dbc2218a291f7e0c11d9	0.00039520766815957667
68089bf62f3bcbb354c5b6fdf317a5fd	0.0003951474507503323
05668b58e78c6536dd56166426a39e27	0.00038872180221651665
a6d6f61ba8d691ddc11c5f3acea4dc6d	0.00038586826807184807
e6f8e0de1e0f6b693a8259d8f54eeb57	0.00038341085344659317
9abe7c2cc153c37e9b93947a22794e69	0.0003829256113322184
fd6d547774cb977d537195d490384316	0.00038234941741597004
a1058d706664e9d58ad3e7501fe76845	0.00037896840579720864
c014709a3c379b19fbff82463846957b	0.00037773291964244687
dc3a58bb42d0a58162ef5814a9956603	0.00037631887128691983
6c0767083d94e48919e1962484de6a5f	0.0003726010860865867
abec833f26562feece42a6f681bcfe84	0.0003710245368762356
122ba8f9f218fc51dc8a2edaa967ac90	0.0003669100420776491
a356179c4a058896c1cd8b381871f4c3	0.0003644788262609732
7c2021f657bc8e235f0a6bbed75501f2	0.00036328617964988475
9333dd0039cca5f8971e32f3d3badb2d	0.0003630503837395183
d4cf38553871750e07d9a8f96bb1edda	0.0003599824922349292
8d746a90681b7ce44e617614b3cc0978	0.00035778917012768853
931bb5fdc3211e1ae45bbf517680150a	0.0003518758985026905
46f281ea0113e4af175563abb28cc4b2	0.00034843602945798324
0462b455b3b3e787717300939f138782	0.000346744367780264
7a487bb7e941a3ed85ac69188fae0596	0.0003437181420973473
b02937e3b3ef09e173f16a7a62969582	0.00034069928581815243
02f84732d68447d1f8d4f23ed3a7b66f	0.0003388894523287521
f7de6535ba726652785c88256897ed40	0.00033830455568431404
9d5c13c30d1315255e1bae308187e1e0	0.00033441889188393076
8ab4c177e615309a713bbb3e36e6ab6c	0.0003338468039881595
8c187a9df1332c7722c556d01c585e30	0.00033287108484254043
09cc567d6eb3d0a3737db94646cb6519	0.00033242859891245057
63c5a5851c06daba904fcd4793e060f8	0.00033131232913545923
4f0003df997618b40ebd14bc383e40ef	0.00033119719172289264
244f3d2e92e94d733f69a119aa8d247d	0.00033103184604793963
4eee2a035f2f85e9e43a734ed949a360	0.0003288934555103102
cdcd61ea2af2d77b621ff79791a29048	0.00032701238509567774
8135855aa9b92bdf9a9c9bc769dc1083	0.0003230120613037616
4eb325e7b7239b7eba1fb248bee80790	0.0003223838935043938
c5c117feea7a7c8cf3b95645447dfa1d	0.0003187078413606847
97a8db3b98e9055fe0260ecba422cc51	0.00031719088800588656
54140eac2954d380a9aeb579c42cebfc	0.00031647040367606085
04a4e75736795bb1081b71061e9d004f	0.00031596949213171606
5831d27856c00c26cf03963399aba0ab	0.0003153795777519928
49c216bdbeb86b620978a6d24d3fd0c7	0.0003148397790652318
65320e02cbfb3202ae79d7613c37d276	0.0003142744964395865
62517d64f8419af401270173005a64ee	0.000313681218566154
bf7ed6250e64dfbedfa14dd63ef5beb0	0.00031320675646414345
8ac4769faba68af95d31eaa0f5004468	0.0003109411296058212
6db6bd80938d1f418c95bc8937bf22a1	0.00031022446514056246
b6f5b4df6b161c6e440f70283989de5b	0.00030770442346378347
11fad22d618c5d19424c53e51a1b4722	0.00030580190935629943
d60fd4ce5c767864d70e437b0026ef29	0.0003048479298265032
51c7a8b1c6dd6a19f9b1cc037e27e48e	0.00030402952128593487
77cae6ff74c54e0c9ddeed91f2e506dd	0.00030204159687115777
7f1fccae3d1bb4f19c1bfdeea965fabe	0.00029955988520613926
a82fd10e6e4e2f14b499534530350d45	0.0002986789908333333
d7039881fc55076e4cdf895998238b24	0.0002983985941310297
4feff2c483b26e190f825292fd8e7cbc	0.00029590512382346554
fafac388b7a92d0ed276157c4656b01c	0.0002933588819691075
d1907485e06e6fc3ae2db6bb6853a38f	0.00029283385690864777
cb183f6548f0f0b31dee4873a12cdb8a	0.0002919510634596654
3425664b9a61166d8e18f3998728e746	0.0002913678663826006
e25c1151b26a3891ff18e2ccd2986756	0.0002900997964154062
0b9522d2b4d9a6735bafd38a1329f435	0.0002896293739415847
70767a04307d179883473dff1abd9aa3	0.00028926172698022783
539c7e6ef71e41e0802f65772b16b03b	0.0002882967761164859
42c8a3b3a839494f8f58108ac804fd35	0.000286089735344606
d3a8cde19636a38602eec0a13def22fd	0.00028488555525013674
0c5a53ee54005f1304cf26d9397b5dcd	0.00028457364503543196
bcb5fbe6881d08723510b09f4de7ebe4	0.00028454789117594284
5fd66f634c234a6f0bca0b735748404e	0.00028438840379106265
7fa89e7062c10b0e21137e25f1e9a7dd	0.00028084400384523493
c9ae65a5f90964538fea492259081214	0.00027956943944320006
9f050daaaf1475c7a38f1e9b12db4ac9	0.0002794425804009454
0d9f6fbbb0e91f8adeb3c8b828369e5c	0.0002787230762342091
82d083bef04ebca6b35abfa19774c1e6	0.00027779437093702544
2193ae89790c082c10cac2973eede100	0.00027720391495002965
6fe3b5ebaa5180d3095ceb72c1d5c88d	0.00027614542900336624
018b6ae1ca297759f353b6181cd74754	0.00027163172017698667
9b4445095d6cbe1937ee3f2810804f9b	0.0002696449864247787
fa6b464a2d92b194c36469efee7e6f18	0.00026827228873118226
937ac912b5efb89387d9791e91d97967	0.0002645427744519595
a516259edab505ed0b838b4054ee5c92	0.00026386542183518983
511133565dbbe49ae79037aaa85f132e	0.0002625025642178332
fb55c05f041943ec2572b1c462caebf4	0.00026249724518165427
ede22f77e062d368857744226c7472ac	0.0002624205718428438
af67af70111dd8c2432ad8011c17bf2d	0.00026162153020809495
756c85c58ad7e9cd2050824763fb94f2	0.0002596166879997607
4a00b3bcc7b4b00487f4aa66b235e39d	0.00025876971513645234
690bc2b78df3977e141cc3ef58180adf	0.0002575398883106973
3b444c314fdb9096b2d99263b3cff3b6	0.00025728337917246493
01911a5a08b44b5ea11ce4f681728b81	0.0002566894295287028
f99655b94ac1b512f5da5c9070d3c9bf	0.0002560548258387035
62724a62fc8f3730c0a806f2e61a02aa	0.00025555139953307526
fd4289fc042dbdca188e6c07a061e24f	0.0002551896204528305
eeef2975d779fa668998111be8c9a441	0.00025416910541602373
d2261c8160dad81b3cd1f25c3e21ffc1	0.0002520366135086773
ff15b3d1e2038ab9002cf8f5c42182f9	0.000252028058517043
f6141ca0e482310091c26f62e047facc	0.00025096601457333406
ef95b7ceb3b62acc09931cbe149a2c1d	0.0002506505389590045
293b6c77182a9f0e9c00deb2d284fd14	0.00025017620581669757
d106efd9ee7901246abc55c110d6e53a	0.0002500416066335314
03983c0179586e3f3191612547b02f6f	0.0002492183250375206
4da2c8ef9399eba8ef2935faf37a2ad0	0.0002463798051768443
203beb7850a8bc11ec65af811fe91ebd	0.0002462862936346281
ac22527d1eaf558dd9d243c6e66c9d66	0.0002457020635472451
37124a7caf265a4ae94825b253fab840	0.0002432181655578671
a2174f6c3646fa81fa61a1bfab80932f	0.00024315524364956442
72e2d93199374fc1a3c2044e0ed5c5a4	0.0002391131712515858
5e505d8aba4ca475bf20af1d84e36cc4	0.0002388560412638587
133829d444cda89aa2d8b177e8a1ecea	0.00023853978734375003
2374d764cffcd81d5475ae2b727a8770	0.00023747113976416598
8f8479bf90a775ed21b00e435ae0b5a2	0.00023743802021881295
b3253cc53fb81b95d1c834f6a2a158a7	0.00023448139421931047
e50bccfc1738102aa59edec220ccda9a	0.00023297906950577198
a6bb04c0b9e5dec9beb131eed97a8082	0.00023291010495120245
82012c3de3d29f4bd8ceb346e3912638	0.00023275142366529591
4f3e3fb2a53ec0742b1378382c1475d1	0.00023136229361883382
2459fa5cb03bc6b3164a5df10b6b70f1	0.00023040809620015947
5a6d6e548ea87acec0cff8d58120ae11	0.00022970221499328137
