feature	importance
cfe6cda97b772272c8601e86e083478c	0.0003327233183020754
80390a7af7020a59a4f7d596f83a531c	0.00033117379851972304
f4bdb7ebb872b2b4c1e8c39ee2f8d1e8	0.0003309731367320108
17626e289e1bcfd8b77c142797b3b200	0.0003279431464068098
f1c71ad2c7374b330363b0fa36cac871	0.00032781851480319564
6f79835611b98cc97d4b2e4de17fbb3a	0.0003263667784946971
f1310bf3cf1e3d6c967039ce91c328a9	0.00032310522189822605
00ef8c8ab32a62f6f8a2f9b4d10fed3d	0.00032088749879693356
973cef13e490476ff02acfd0fc7fe513	0.0003200964587942061
b661f9e3d08ef368d8272ba6b1183040	0.00031781646087712277
6579fd110c670dc92b5a855c8854a7dd	0.0003158451479563159
d65ccc03a52451049f390fa12a910450	0.0003157625028137908
9142b5a6973d70d21369e1796b136e25	0.0003152858711436435
10fc4d09feb9ab9d1b85455a962ab371	0.00031364938352005734
564c9aa49d1f57d06546ed4bb816650d	0.0003129926573062877
bd1f1a71d7fb78f76193ba2087569c59	0.0003128514057339734
d5cb03a441cdc6ae181c25de01b89259	0.0003118372761171991
04a19b53e6a9517b37fac8a2bddcb159	0.0003097595682337676
92e807f319442dd87ddae1a3f7725e65	0.00030964379269710833
1a0d3018707acc4fb8b6bc6f1af29dcb	0.00030928895262883195
72ec9715d4408f436a01378bdfd6f69a	0.00030812838444949976
997a1a74f184d591ba3593b9bab73b49	0.0003071954178333757
f55ba0f58e4fa399e86c186df8cc2baf	0.0003054341502335252
7f298a9a64105f02a2dfc500d7c4866a	0.0003046407833911176
990736d8f6669e3a92be77e94907a983	0.00030349409745508346
2e2201261e949e59ed2dd470fe046ecb	0.00030331486250704403
343185749918dcbdeb130801786bd9b8	0.0003007588002898524
8c64ab1a90837ca345c8a91f65c59888	0.00029804770586031086
467bd68309fd5af18da3ade9c9258cb6	0.0002971581635087047
ba8f56cbd873e1a92591fe6cfccc22f5	0.00029644757815414384
527bbb79eaaa8e0125ad6be06210fe07	0.0002963036354767346
a7cdc3a06ab4f7411faaf67cbffe338b	0.0002949005161829608
861af977ab83a66a0918d18460c7fc4d	0.00029488052095012947
6e1205b097fdded0f098ff4f447d83db	0.00029310377218766826
8e7fcf2a47690eb41974b667f784f38f	0.00029218844574948607
9b0c3a747ce634e3c1bedfd3f8c14915	0.0002918347982949162
8c13b2c49334810d9affc722be26f26e	0.0002912395221727183
d4cf38553871750e07d9a8f96bb1edda	0.00028780545177488316
b22755115530f5fada5270612de5f50f	0.0002860464246358436
011c16c53d616379f02a5acf9a891755	0.00028413859985511504
57ae86f9be9054903789ee5cf8c8b4a6	0.0002827333489027044
38033cd154e9e4d8182538620a876590	0.00027999402876510433
e908368d05c9d73f3c46459c89fca543	0.00027976783749516273
ef713330d7984d21d8c3dab5d227b28d	0.00027943914072901886
42d026a37a551e83fcb92bd981e382d8	0.0002792460000721089
51f3a50ff9cd9bd295ec57ee118b56ad	0.000272068037401703
5e555aead4f6bb4e68540af2870c70e8	0.0002657364060018565
eca9639d369379380675f3513f013068	0.0002637660192143072
57596a53ee0bb48e2bb30f3af3bd7a65	0.0002626436617963152
27c88822686bcbf2e12696c638a7f37c	0.0002593950747273717
96afcc747ea99d993618f8c80a653047	0.00025697236008596523
fcdacbbe6e7f8793a31498044c1540e8	0.0002565494333495864
1ecb4c6a93ac689177cc5e605b91e0c0	0.0002560375786616052
79e6167fed6f30ad55fd7e98468a687a	0.00025551436979895327
6626860a94c9df8f9f897d8f8f6031c3	0.00025454442647453667
d2b3d42218f169c650b06b929685dcee	0.00025378155531806374
f85b7fc104c8d4409fda3af5b22c33b6	0.0002537420118764392
87c30c3491ac751170ba0c68c5f9d8b7	0.0002528836692246078
d2a8eecd81e851df7671da1e0bb413a0	0.00025228780036840053
59f0838760faf76692830a9734b11d2d	0.0002497966422804141
00763b055a16d8cd9235ebe147ffc208	0.0002475347213377617
6917647be9f64376cce4d21c523e6590	0.00024493624837146794
81c9d51f8853964b5de40bf7718ef5da	0.0002448844251738214
30e467d0da2890ddb1fd7adb0c90e081	0.000244863835722466
9b09b865957216ec8f6a583e3f1d5bfd	0.00024208946184310498
6653d04e3682653a9a70f268ec81d0da	0.00024157658614211577
812e917108d19c45d99f0dabe6f9b62e	0.00024075262018554612
77aa41a5acc09fc2b2cb782634de2ddc	0.00023870468274647834
4edccb8ee96e342995c19d083d43888c	0.0002381936325919546
1b1fa278d441295f636e20cb36d19fe3	0.00023481566597550378
96c4b83ca9cc0831131a476f68399e5d	0.00023476694394427357
f7828d469e6af7d732fc5660248f902a	0.0002326790745832375
6f1ff9a2ada075bbc45db7f728544eeb	0.00023159652831815036
741f8d7d99ab86fd03b63fc698db2b07	0.00023134435828347532
cd04ee43a73a99a71a01ef3028d1b651	0.00022946652199368347
b2d734b4364c53c5fbcbb564fac82fb2	0.00022862598746999663
f417efae7d48e9c6f96fa7cd9cbe070d	0.00022818236259183178
c6c81fb7cf06d55b5db0bee06b049e24	0.00022804720180924615
8e15efbe976f87d7a0d136adede7e401	0.00022495311099909838
00b769e021e8f74979b08d3114f0d4d5	0.00022452007015397787
0333589362a8751a70fa62d1faf99905	0.00022394005022859006
aa23c415d8bf2b4fc9d649599a2d91ba	0.0002172642860868783
f4c83a61009a770c054f051339c6fc1c	0.00021713982276732485
5919918495378ba4c619a247911561a1	0.0002136983159237178
9ce6182ad2ebb50a2c012f4bcb82c260	0.0002091510059607309
731dae360c3bc13608979d697cf04d83	0.00019882805804594217
7f28e2f6d17b3547c76026511aafd5ef	0.00019872532740873185
799c5f7b8d1f13976d3e4efc6476de3d	0.00019763230724497704
259d6981a65007c7feb20da5e9b4cc17	0.00019586737295227896
88f9c0c12264db4c88a8652938f5919d	0.00019558935445759134
174478f4bd768576a17c22bd75609720	0.00018978294944631895
187c9098ac544a7a6287760048c85ca1	0.00018757609501297552
fcb05eb482e15f6043ba220a5c2699eb	0.00018722705660756004
d2f4702fb250d94a79c11cf61edd5100	0.0001835954754692769
4b4545b14fd20de3acb495fe731eaf32	0.00018029331665496087
3706754654a5261696dfa0a0cab57935	0.00017988130652132474
f963f0eed878871577d1838b333dec31	0.00017914062527427018
4f00a24af7a2ce35cf96c5ec3e58bb56	0.00017869289202131867
f0020f8b55f23371dcb93740c91c25cd	0.00017617787963852407
b1b3cef72eccc86bcc44dcd82095c9a2	0.00017300927515590117
570ec6778d2d2b2be34fa08a293e88ee	0.00016974504334092653
78431ed5eb15d51bd674ab0ad8b9c6d4	0.00016665562013893023
66621d36966571255525d48c0dee9dd5	0.00016622147083428018
4e7e44d3d6ff714526c0aaeee08e6e74	0.0001657415489008351
0021868efb8e7cd53c337a5d28b828d5	0.00016116143684669252
7a79ce3e5b2550789e66dfdb895b7980	0.0001610580650733291
38cc1329c0e0fac4ecbc6036a99eb71f	0.00016048398342238481
d209fad4aaee3d58d774d87468f6524a	0.00015163710613548748
236b94913861ae4e80928655eec9e605	0.0001472160275324005
89be47036e015380eaddeb647d49278b	0.000146714715948983
c72d1289fd25805059086e024d1b9754	0.00014617379997324985
da087a0698a2b2eb7084fe8933c7d1ac	0.00014569312805789986
0d72e2a53f9cd029ef46126e5e823b8a	0.00014310145018915098
26268ad0ddf7a5fcd275c6de92603684	0.00014207593157171045
f2ac437494bc499f2c1338ce82ce3dfc	0.00014090605187189
60a4f004dcf83e5887d823f4c36d0ef2	0.00013521067084979805
9a65970fb2475ee238baaf49ac678d74	0.00012140647904597324
24ae9a6be9fab1144e59b110830eb961	0.00011169808810200457
5c789fd41348ce07e5de721fb6f3d33a	0.00010091340961509614
fa0b44d7b4b059088cbfb992f748b341	9.893906806768247e-05
8029592b26d76e8c8befa648e6f93045	8.945170454317786e-05
8637dc1996ca31c9ec7e19426db30f1b	7.381215723465782e-05
d570d7b1e5a1760aaa6a63bce3588e71	6.484347581236408e-05
