feature	importance
224d1b6fb9e7bfff45493fa76834e9aa	0.0031902289696124205
0ca1bcce08320cf578fe79123828f442	0.003067057269565845
08a66e636c949e65220731f85cb948d5	0.003059919617738435
1bc4636504cd5c17aba61eed5eb99ee1	0.003059541850236192
9e6d35d1456fee5aa62006656e429c9d	0.003045599300504571
7ee91ec13527c34278704abd1ad83bf7	0.0030064154109833005
5ba4b9e051ff0f529fedb8595f01fca8	0.00293541595281977
2dd29c9eae0c981395abb33f5cec14c9	0.002933955980486604
68b467c1b5a07faca9412c38f779f507	0.0029214742222057936
2a4cb302666516e6db4f9ff6670a8df9	0.002846323455307383
0e6fc1613b02176f3bff12194e3c3604	0.002839811050299719
1351291e85fddedd6f274098d8131237	0.002827129669666681
70e25f7ac6d819e0525108d80cae7b24	0.0028223948925676376
162dedee3204b822b5becb7b6b646e11	0.0027777247327885396
1c6dbfff0c98a1080a9ef8847d7af550	0.0027764669377458914
9e6267c81c341410f6938e062db47180	0.002743781514670365
a1cfe0335c0c447b1e4944f81e472a0c	0.0027117897661287993
83e4473abf73f22cf6433778bf00f5c0	0.0026961319517895847
daf11e6ecae19663b7bba2b6f93ae6ec	0.0026064596245467175
6087454a8ad23dba11c15b3b6a9d38b1	0.002601282384575645
607ccc05efd07058b23dbc13000758bb	0.002597202699171866
ff203f395863432252fa036f7530553e	0.0025339470831824075
c8f191580ddbebea83080d3dec1215b9	0.0025137444786632207
0462b455b3b3e787717300939f138782	0.0024575818639359565
e7a7d20b407bbcd2da8ad0849d305a72	0.0024509679077907394
38dbe950a88a0d6f89c7e2706ee47e81	0.002433308742338333
eb24889012eef757c1b31779758f2514	0.0023880105080488876
8574fa2343da4d1af6c76c8ad2ef6d14	0.0023403049577310543
be0be003af04498428de51bb65318cee	0.0023370079225729637
9e4787af2f473f33645b553cb80f35f8	0.002318463010086902
c9b2fe77b3615f7ed733a1e140490a5a	0.002212661060631964
5c42104e910b915a1dcd29f96ee60a07	0.0022123522282011744
e68309b6e9cb1a9a4a40469722bfd3e5	0.002178560073417536
eae35ebb8aff8fa1779e68fc1cd63e6e	0.002155635680512537
7c23eb81bb14b6c484061b072c6b6af1	0.0021547849068860687
43dcc5a07f9d10fdd355a358de425469	0.002127165830842635
d736f556248a3b43b7e6728507289bb4	0.0021219399445713406
26a257f94e8e6109221965efdbf26392	0.002114727694471637
bd09045a7849ead1badb696d6a5c7e1e	0.0020906223734023515
cdcd61ea2af2d77b621ff79791a29048	0.002073190119454301
a024fc28d079d7f886c27ca2de13b65a	0.0019786365232504826
76dc8113bc421a8c4e861d8b1fabc3cf	0.001892208920592396
b034316bd1be93d6a09b49e5625515d3	0.001829412468370882
158cbd0fc1e3cd97c626aa1404d5e24f	0.0018172560207948575
7ab9b717eec9ce5d1551dbdece2f980b	0.001815020264024077
c4c4acb18479cc36101cb00ac73596c5	0.0017973749748745227
4c11f03555e3e85a7a2eda95f590ab85	0.0017542424499389115
d9a575a78430c7315061fc21149177b9	0.001749744527171178
564c9aa49d1f57d06546ed4bb816650d	0.0017426518324527445
6917647be9f64376cce4d21c523e6590	0.0017409765702207805
fda92cf77746ec686e5a580278b37b1f	0.0017359572426787712
c5b4907aa864d6de4d910509d88c3bfb	0.0017219707897329112
0f8a3bfcf81fa1bb5c48198c04f1ec4b	0.0016995781584337184
c2cb94c95e32a93a61c9edca37f7909a	0.001695068962021147
2354a24c9cc62bcd985ecfbd5f623444	0.001665195123496225
af5c5ef2a267de092bbed7a9f1fa0150	0.001664800471489026
0cff06a5d3e5ce3b3e034ecee9dc5a49	0.0016262751452942436
27fad461f1d843b44353b446a3a1cfd5	0.0015906905559109111
c913c52a14570ab78cfcd7fc6c4f1c98	0.0015802529499168293
ffc554a7cc42a9bee62616cb8479af97	0.001568540902880031
9e8ec7d8834090523e9865c6c5aa9051	0.0015303051377096612
727834b43bef51abe3ceb31eba25b1c2	0.0015256657747259852
41bcadf6f35957ef31eac55e3009e8f8	0.0014886942379958418
6e28a3385fd5177d4fdb41586a1a8943	0.0014617523520689631
1ec617466cf6b3e5934156aa91e2e444	0.0014450890012636757
0bd1c64536fab17deabb6c528beb70b8	0.0014091450989899635
0871fb8fc45696ef2abe3569477afa6f	0.0013889610830017036
afb1181c8bd627c6374482dae709fe0c	0.0013831840914239515
b22755115530f5fada5270612de5f50f	0.0013787494847974642
082a4f4688d03fd55d79b0dc2788feda	0.00137246965841084
fc9e3d2647c8f3283af4bca6e2960cad	0.0013637090417993522
31e90575c8edb1aae64abe89c6690da9	0.0013574678138611942
35e9311509f96fbacdb0ea096b9a4abf	0.0013330968255416491
093bab2ae44727cdb8093654d9efc89f	0.0013263186214388745
f339417a0913782fb144fe19ef59a306	0.0013127775139172393
b3c7bee6cc5ebcb646b0ef9837eaec32	0.0012957745333559
6e9d4eb6a62022763fbd59df39ede833	0.0012826502512651927
6ae2784590baa824d3b01c1fa9da61fc	0.0012640060323985006
b68316922984be5306f1f3174d14d482	0.0012488134915240798
d472e2ecae6c554484f0ab1f8fa33037	0.0012405032362578154
d0ae6517e9c9c5658d868e3cfb028c8f	0.0011925554465848957
d4d84ea87207f9dba68c3cfd4908c9cc	0.001187067835619103
57495f6b5ee0af5b96a2985b762c7018	0.0011793286553922866
76ca6e4b2f8824db2839c0ef1a55681b	0.0011764378321409922
7590dbefaf8703f0d364258dd0f9353e	0.0011548963184126874
00763b055a16d8cd9235ebe147ffc208	0.0011510036499940146
656abb9cb39af512296b1aaa9d496558	0.0011448381759544112
fabc1aa4e56bb5d264e91ae936c12ce7	0.0011446612076030007
d1f515ee73b7cfa1b77388a57c544809	0.001117365461420505
2ea6d734be35da244a5742ac3bded746	0.0011172008823851108
d09ef41d1622e1fea5270ef0b6b8617e	0.001108861907978839
49a81ab6c95e0c3d8e2de47dee35b240	0.00105688887002084
cf29e9fd93f1a68b4a99dfb623147b8d	0.0010543022662840465
cd55bdb29a175e171726fd696c9c67ff	0.0010437492569355332
480d4a514b861589c3bf4dbae00cd18b	0.001039158531091111
a9bccdad11fed67f692e79623945b404	0.0010337838808890014
95c1e52c591372701739df90cde27234	0.0010090009351169092
fbf9d6211562027ea310e9fd504f5695	0.0009997394732891855
d8d5bd07a7cdfb721661da10d3702c20	0.0009830871379221727
7c1de904bd0f72adc175e93ad8c94236	0.0009812346241695345
ffdb402849cc6cefb0800129c3f55a9d	0.0009640330278117824
74c90a69d8a0572a287741e650f56d6a	0.0009582777395693149
939e768b64a8ab16134780f9dc76018e	0.0009549358346367929
a76aa3518ac5db49715d26ee11e2b19d	0.0009457065237279715
df3787322072e329ea374fd581233d3c	0.0009262990204383901
82f4574fedc0eae0fa41954336c2637a	0.0009235476563170875
dbdd53a2c1f8e47935eeacae8a6331f7	0.0009211665715778026
683e5689b11bdaa4e93e3459d7eefb93	0.0009187513513896059
0d72e2a53f9cd029ef46126e5e823b8a	0.0009173021621127178
ed8ff84d834d90cbaddd09009b2075fb	0.0009088909006385652
0469b0e4ec131182a3e05e965d59ae43	0.0008732762365418173
ed2bf2462cf7706f71d11e4893633ea0	0.0008599686603007698
910cbd756a035fb73698d8bdc802ebab	0.0008597224598667337
4765308abf16ffdeec056b10a29bc9f7	0.0008511093825255236
7a32525674f58041551d0f7bd022ea39	0.0008502030897833087
6f79835611b98cc97d4b2e4de17fbb3a	0.0008190938973682195
92855ba17a120ef7125c4b04e80594b3	0.0008176474700224792
70737562a3a85187e9a2c57f0f6c969a	0.0008009858972720475
9b6647d2196c79926cdc25938606c62e	0.0007886647179609241
d3d550dd2f350fb74acf0c14368a56a3	0.000786706151433241
e6c201b6209c7b38f15acc4b63e556c3	0.0007758660829482335
0333589362a8751a70fa62d1faf99905	0.0007745505516811944
b98b0652a83d33b056f34bb286fb58f8	0.0007666487544704801
bd1f1a71d7fb78f76193ba2087569c59	0.0007515878314770467
6534fb9982890a37ca261176085a9228	0.0007417022535443838
f05866451ab0920cd0cc67b4b45fd5a0	0.000736348573022647
0aa429e9b2213e5c60a25422f14943c0	0.0007233366172105857
5485a77e2f8bc3561ad2e3962307a1b2	0.0007127015339881031
fcda6d659bd5ac46ed1f94c161a5bfa0	0.0007018516029415981
621ec5c8d6a7f4b8c03cd05094e8f436	0.0006995174502430955
d3b770290f5c1ac0df7677a136fb398a	0.0006964920477818006
fe97cf979b10951ec434b42f6b3d68eb	0.0006826115557259381
ef5c04c7e3153e5d360af75eac09af4f	0.0006562041696884686
799c5f7b8d1f13976d3e4efc6476de3d	0.0006546702433923779
ee2890aa6f694d2317b86344e5e7b6dd	0.0006315908067114987
dc15e36fd3060fb977a986d682fed4e6	0.0006291792363581516
4d6d52df5d152dda93760b267bc7856f	0.0006241323374010301
54140eac2954d380a9aeb579c42cebfc	0.0006053671990122475
38033cd154e9e4d8182538620a876590	0.0005933064321690825
61439c549cddfdb9a0817cccdbc4e38d	0.0005610052153859386
383ca85512e13001144055163fb0d167	0.0005533363503551393
a120f0ff0012a93df85e55847fe76ed7	0.0005276590495740593
91eedbd8015b72454054baf3cd9a250c	0.0005221813960541939
92e807f319442dd87ddae1a3f7725e65	0.0005168159863041653
98d79df1c6c0ba573ad99c68d272271a	0.0005098230543901629
6b324825f0638c15d7454838a4dd7c53	0.0005059072230110972
8c32abcf3ee74ba6bcf8989b317d094f	0.0004986236084679516
30574eac840c5511b2cba5ee6e7b302d	0.00045837004857794835
f55ba0f58e4fa399e86c186df8cc2baf	0.00042802599177870865
cbb3285fd2047ace8497cef0d84e582d	0.00041258153113531214
380dcc43cd13d6c10c745264783e6b53	0.0003981137182548619
a5a7a4f52ab74926edf11e1e31fcdd59	0.00038869808725864187
49ae325389b5ab0bd0d23cacebd539f2	0.00038003088583649997
6a056b42d75944093cfaf1904222e0a5	0.00036421894734438423
ea3c5cd0545bdd846224a3db0edbe693	0.00036383676966090964
3b0cd4fcc298d74e2d0b84a0af4f3451	0.00031534102838752986
40c19a7c93ed0e7ce8870cffcf5d9130	0.00028483569075987025
61f31d85381e62d010d63a4d238577f3	0.0002233308929299226
254ad1cced34d3ecdc0c2f888b1c18b1	0.0001878547801372217
69002c3cdda7c2591d7c79f9144489e7	0.00014411195407794983
