feature	importance
82d083bef04ebca6b35abfa19774c1e6	0.00027350112379554683
cb183f6548f0f0b31dee4873a12cdb8a	0.00027341315185691747
837dd12a157ff020ce70e21cd4173043	0.00027146240483013804
086e23344dd57c5ba486bd63581ecb33	0.0002713434356700042
5a6d6e548ea87acec0cff8d58120ae11	0.0002712109158547597
20e8c737b937b522e760f72496e0f2c3	0.0002711559869270516
8525bd719b3ebb7cb7a6f4d29f622161	0.00027089924241745076
3342219108c975f881dadb27a0610468	0.0002703279086311903
fcf6073dc965b6bf244a18cd34690419	0.00027026049191603284
a1058d706664e9d58ad3e7501fe76845	0.00026988884480132013
1cfdd03a79a7e707c59ed9cb926f307c	0.0002697028151788882
e57bd93bc9ad15a7bffb907f44bc2c98	0.00026906963157032255
82b288c66f7246fad81ecb2e67a74740	0.0002685908989910024
ada1937f85d1f1f29aeb15323641e006	0.0002681264097881042
755d339fa3f5b34e3a03fa6768c3bc1e	0.0002668489475691549
4c1c0a1bbd516ca56ae0f28defd1615c	0.00026577754898620125
86d824f733d61170ef80a4235cb32238	0.00026560064779687084
202f8d4aedec88bf5120c35c3845526b	0.0002651013442237837
6419f27ef918387c5decac815737ff90	0.00026479663592700596
be18c5ca77b6d58d39e006ba79d6540a	0.0002618557282447463
cbde6b03d03f7843be932df52f2bedd3	0.0002617639530263596
76239c3bac41b3a3034b3e8963eeba80	0.00026099559590055235
6c50382d2b92ce01ddf72bac48afb7bd	0.00026058474996278687
8d746a90681b7ce44e617614b3cc0978	0.0002595372920326584
3425664b9a61166d8e18f3998728e746	0.0002594661959604214
bccb537195727b59027b780584e658d6	0.00025878889153755437
65320e02cbfb3202ae79d7613c37d276	0.00025856382936977626
3dd0c70fc78dee2d26d49203e78e7737	0.00025834043947688085
d3c1496c18f39e531afedc0075ed1dd0	0.0002581483866260488
290a0e3c5553dda8bf71a51d87a4e198	0.0002579748319791087
d74bd377f60f717619ba81efea8523ef	0.00025689903571151545
f769945431a5d5d82e71635711503688	0.0002560613463795888
1172c800171829be53d9ff418f9e9085	0.0002559306950429866
203beb7850a8bc11ec65af811fe91ebd	0.0002550460737120343
afda2fba8d1ab53ba108cca036c97486	0.00025503323260479203
6743a21ad74ef9111dd45549fc980d5e	0.000254367468387844
ce36035b99d59a84aea02c38d369ca60	0.000253635145736212
4486a2c60a1eeb1e9e651102734f0aa4	0.0002523059447812021
83e0d952d5252e5d1ff272e9ade91e11	0.00025110216904846095
3116a1f42a7e25dabd2acc8cdc7b843b	0.0002498252338377009
f536d659d4ebf2b4ef1cb7411589106e	0.0002498225162903298
4d28e09d9f22955bae5d79b629b6f08e	0.0002473348144645163
3bf59a60d7def4c3677fbfa7c7d65f9c	0.0002470386880790894
76fb59003591ab0f8147d733e552529f	0.0002465812574219262
02f84732d68447d1f8d4f23ed3a7b66f	0.00024641840159632183
7f61774299a4727e88ce258db1b076e6	0.0002460424912305972
97f648daab06a90a268b0857d0f79ddf	0.00024440242591126525
ae96b32b3e0896c69f005537c213247c	0.000244179645143827
c2a3df8166027e9e1e3dd11d8b00aad4	0.00024252069510518703
c9ae65a5f90964538fea492259081214	0.00024238727090583747
63c5a5851c06daba904fcd4793e060f8	0.0002420598019104409
16cde4256c0fb12cf6d07b60115489ff	0.0002412467566349586
94f77e04c62379f281b08cebbf8116d9	0.0002404493998524866
0b9522d2b4d9a6735bafd38a1329f435	0.00024035395761943149
5720a0638a4a67042f5ff08c04b60a38	0.00023969652737455778
2552b16ce4c8457131bc5d86ad7cea87	0.0002380093821220602
8135855aa9b92bdf9a9c9bc769dc1083	0.0002376375886732686
2a162be5bb3600f39464f18516f1821e	0.0002365120288528522
c316ba27ab9de26f88f1f420ffb46842	0.00023617241748767693
b93570d482b5790d69ca6b2eaaf24332	0.00023586975011118282
0291b86038c74338c8774bfa8af5028a	0.0002355055823392474
fae67ce0ad2198f7c3f8a2e42b5ad362	0.000234549731057083
2238049acb9067bffcdfe29e809e5eb7	0.00023449142527364763
09cc567d6eb3d0a3737db94646cb6519	0.00023427232458604987
1e6223ced508b492b0f187e2a0115027	0.00023249360669868355
3ba0c517536cd2778d52c6ca35c2a505	0.00023221486906292637
f54ae807c8ef36186dc118dd4e4b97fa	0.00023028979571548648
717c113430e2edec36480cbb2b266184	0.00022994518945732264
63bc3fef8f2622bdffbe0e9737efa16f	0.00022956672088591805
efeac571c62c75a53a7f45e37597fb21	0.0002291618872186759
6da8786187fff932e0843293564037ab	0.00022814935392804502
c519355d763283026128135202cdef0f	0.00022684660016508213
16d3d13f3e2eef51940ae3eacc8db380	0.00022656104429611331
ba3f6e35e05e6926ff3b95b5bda66379	0.00022587889935318326
de5695ec43625f106f0d321ba8381c89	0.0002258483161182677
b253d5dce131ca203248d538f0522604	0.00022549564773322435
2fbcb0e3b98c478e8ff82caf4148ff98	0.00022457058060917744
fd6d547774cb977d537195d490384316	0.00022433218599482652
9870d0673fc6529f88b7e5cd81914e6e	0.00022360764287989118
d86fef500696c8b840eee482bae8b30f	0.00022351652951451805
21a5429350f2c7b2a582a0ed882245af	0.00022296878161934332
fd7e381124ca042d24c684542cf0054e	0.0002226285280322578
04a4e75736795bb1081b71061e9d004f	0.00022253987502289957
11431798096f5d31458497a04988b437	0.00022105283259841752
d1f4627cb0bfda91423087b64304f045	0.0002199466762906317
3d9c6f47cfa39e7012b95db93d4dd2ea	0.00021749559083252372
3b7f7a109ed7fcbb3dbe9f3ae547d7c9	0.0002164283124370962
71e249bd529bbccc1cfcd1c56b60d315	0.00021516491669901818
cf4582e1cbc48343f6019edf63f94b57	0.0002146145991471256
8ac4769faba68af95d31eaa0f5004468	0.00021413664462151299
db4e650e2c98b392ef5aea14c53cd149	0.00021322670065740092
dac624b7ab201770b4a38c0cf762a242	0.00021261986920446317
29432c2ca3bad42da2be7e5249282ee3	0.00021244098695554127
b24b45134644a629218e7f2e96e01433	0.00021162108584670548
19a70d40449274197e2167fe249ebbb1	0.00021147272092911207
e714d9fbbc5e69e58e26b1c8d9bb7579	0.00021111624229222832
084f7539c665ea413cd255f174ec05c2	0.0002105468143563684
ee24140519033cded2e4b2417557eb16	0.00020920351247443014
77cae6ff74c54e0c9ddeed91f2e506dd	0.00020804974356897657
1ef7c351610af71f92c5f8730514a276	0.00020758958035654127
6bc27718793199763edc0e98d550346f	0.0002057960791986177
fc6dfdd2178bf1549039d6d37e9d9827	0.00020557634481274372
ef95b7ceb3b62acc09931cbe149a2c1d	0.00020382744997371303
9744358e65124e9ec2b9bacc8f55fc13	0.00020299883666249067
ea642d4d3819c7cac4ff020c5f6650e0	0.00020253525837534393
0b1fe123ec172be6c10aa0fa06b6edc0	0.00020244479163767469
e697e342e08ab094943db987562dfd48	0.00020236628420635332
4253d01ba35d768fc05f74d8b893a513	0.00020205564924835766
cc4b7a75957a5a9c296b3b8b8094bc46	0.00020171947266266015
9ba666260a1d60652c3864c3aa48b614	0.0002016533100319591
173b58d8d606a8fc189f4c96bfc88034	0.00020062753929515708
8ab4c177e615309a713bbb3e36e6ab6c	0.00019909592036202172
173418c2efdfbe2bb254c43c39d7c409	0.00019868395693979347
b654085aa3d7cd814b28fe2fb992ac36	0.00019807042799972359
8f5d1e4c799108127affd2b33fd8acec	0.0001978181110879662
432e16d45ef6be5ce1e0146bfd02d7b2	0.00019746160548875772
0462b455b3b3e787717300939f138782	0.0001960198509066528
6e9f982e5415da3603e2d1b5e2ed6798	0.00019591965989506323
434fb1caa5c6ed72c5f10d1c10883f9d	0.0001955790916532142
aee6261a550ea44f103be2a11c056f66	0.00019524735553244562
ce74d500e706c64694864a64f3f1b9d2	0.00019496103892504234
050d33c6c5518aedc344f852c11f50ec	0.00019480043730928695
9260be5c553057cb3967ffa2c77972e8	0.0001946416755697865
59496df064fc70d6d8283eb591912e67	0.00019399686573530134
3e68933617eba94b84d300e554cb1db3	0.0001938143931143484
4c9a2a05a79e044aad7b43682a36938d	0.00019341379591594692
7d92afa5d804a3664b6ea7f033ef7312	0.00019333908161051996
9680a63432bea2eaf59d49fafd555b9e	0.0001930554495682425
9af58081e745ceea7d551ac4392dfa23	0.00019243233727316114
e4e2c6a5756ebd718e07cb0dbcbdedd8	0.0001919531176906067
46f281ea0113e4af175563abb28cc4b2	0.00019144676323678292
98148f1a217cf4b3dca6e4512da26605	0.00019111941393306066
021abc49ef9f45ba01f250d40190fe4d	0.0001905544859596723
29ab962c9c0bd00873b2fce396bc5b25	0.00018934991247227946
f43e5bd96a8c62bad83917f7282cce67	0.0001891275216757795
fba41a55f03cd82c58ae0f6648f3086d	0.00018895872373924887
e1a1ae135b6708048c9b56eeaeb81718	0.00018777097670001408
291f874141f27adfb46ad825bd693949	0.00018697676957783903
6db6bd80938d1f418c95bc8937bf22a1	0.00018602316515074947
4315c2a31a3b27e86f61afb0be6ef134	0.00018455907306949776
9bbd690d13ef89594806268d02696204	0.00018398903693064573
7a67c336d8035e81e47f8fbff1ce73fd	0.00018356271515020833
43e6cc374ea0dd151bd2ba1a666ca5b6	0.00018228935726332762
5ba9a5f7e8e1c2273a53fae3cf80c437	0.0001822025030833761
2459fa5cb03bc6b3164a5df10b6b70f1	0.00018218886941879595
489d57652fbb102bf5dbdb3dcf5cfaa8	0.0001820844691588215
7f1fccae3d1bb4f19c1bfdeea965fabe	0.00018017779000219607
7c189ef8981854c7ced5579a6a03afea	0.00017947620404696287
b3fa65814c51ce4319da527c70ed237d	0.00017923195527016735
2cef69bdf3283cb2025c10e08b2f662d	0.00017716255130521006
110b5f38b661709d27b2ccd4646fbbab	0.00017513115634179606
a617b6317038a302a87eb3f983e35b0d	0.00017357150043859372
5b2f46fb14c44c302e4547ca47721af2	0.00017262616473705516
d8a6a5a1a3f1b79ac48e26cff16d61ca	0.0001719548408741802
9f169b9eb061881569835c00d80712f8	0.00017161544086251714
5a06d40099b52859eed79f73c78d0694	0.00017075383560758212
401c0ce1a595cf1ac20ffc10bcf33179	0.00017063796798309587
2fb68ba89a6ab07184d8739b3f2fafcc	0.00017036967055894097
4b03ccc013b5912743b3ecbf11c3190d	0.00017033747460482019
77f7eddf608e5ed8751412346bfef78a	0.00017028574673115708
31799a12e0ae7a521e233f5b0b6be643	0.00016954586746915147
a79df2e8de3f02b286d36ca8d1965955	0.00016939977849900857
864d6898ef834ceedfba92bc324228a6	0.00016918067345565794
1db0a555987a70ceeef1602309f86ec9	0.0001691337301216777
a7a85d1c2297d88028098357104a72ca	0.0001689041133088437
37124a7caf265a4ae94825b253fab840	0.00016815993481657997
6323e4ca0ce82dad89fa2184a0ec2695	0.00016785066016170575
ce2a92ba30ba5a3445f1f3d02ccf85ae	0.00016708727439645
709faae7ae891aa0afd078d14eeaa52c	0.00016647541328290892
7821e51f7bc88213fa04d21276b57379	0.00016620159943241342
7a3b634ef24b32a1482115964139b323	0.0001660480006669727
cdcd61ea2af2d77b621ff79791a29048	0.00016570904409059854
3ba28692b02ec591d7cb0e0e2bf01d19	0.0001656665991625578
f90ccfef846ecc024e35b1ee0308459f	0.00016555395645854513
d4eb7188851279bf84e71e8f8e3d6105	0.00016479341569918438
d9e5d0faba0620b5da90faed381eb421	0.00016472546714176844
22ebf7df51532cca9d2b023f25ad12d7	0.00016472047436582286
1f29b228ddaa6b8f9bc56d2816f7ec12	0.00016326116637012346
d39d89cf1aba035fd6a9a280cab8f36c	0.000162195044129195
d106efd9ee7901246abc55c110d6e53a	0.0001616868980265499
79f33868abee420faa529b31aefc8d10	0.00016054326494665473
02d0ad742ff45825a2f0bb3615c8aae3	0.0001604429384557091
d4cf38553871750e07d9a8f96bb1edda	0.00016009202351321983
6bd3d6182f6efa3144925d1ed8194d94	0.00016001766188411044
c1799d779367c47aef1ae1fede1d3a5c	0.00015988226371724745
67e2ecf24b008a75c9f987778fcbfc1e	0.00015961046543462064
eb7a68f277b240e50268395f775d6de5	0.00015891242965801117
d2cc193d49b25c5fd28d59db87251ef7	0.00015878109415993745
4a00b3bcc7b4b00487f4aa66b235e39d	0.00015876535740969052
f2d560c8f101b283e98c2631cf62234b	0.00015732472424704268
cd12955d4293bad545885a9483132add	0.00015676501348894258
8eb8f0a009a2019148836dc5d50dd817	0.00015665151301306964
b38d92e380169438baeb316bed9f8dd3	0.00015547614419303773
2842a1f61d08a00720c719bfd32507af	0.000155382242629986
62517d64f8419af401270173005a64ee	0.0001548197663124082
764261b9d3df11ea7e7b40a00c32b886	0.00015480251090746998
cec9b894c839f7acf56957fd188c35b8	0.00015478730438711066
849d27387da40bd90537000ef049b3b4	0.00015449728560324922
1c260ed8315f76b13b2c8955b57b17c6	0.0001541162973429566
539c7e6ef71e41e0802f65772b16b03b	0.00015352848360204298
ad82612a538061adfacf94b73d6f4d4e	0.00015298959695877695
9bee363ea8d8cb29a38ad883f4d26866	0.00015277638777735661
94a4a656eede0d2e08563b944948be24	0.00015258613455313534
c57f3c6e34cf3a255d7b156444217bd5	0.0001524614119336327
0666493df2f42a0d2f1e596409093e45	0.00015185545924851224
89f5e23684b091f62aab9bf995b5b4c0	0.00015152434537624631
d44334a084cf797d9fe6b6437b456b06	0.00014985685609996102
efdb2239931fe96dffa6c159f80f14de	0.0001488867353610509
3790a6532f0644c513e4d3a0bb86af22	0.00014727234930995837
0a5ffdc9296359b5ef5bd8c0ae7b4f2d	0.0001471996671562154
72e2d93199374fc1a3c2044e0ed5c5a4	0.00014708954340677077
cdc27cbc4e734fdf80486495add9691e	0.00014702510848150783
0c1b2f838f76864d3b1dee75ffb8cf21	0.00014612941831747094
62724a62fc8f3730c0a806f2e61a02aa	0.000146073180045177
62dd95bc9a2215b666b610c0d79b9857	0.00014601259156825515
1b2c0a236a3259ce15dd4e9281bdfe43	0.00014601092463604657
05ec1ad8c74034fa40c293447dba4b05	0.00014600160848335484
33625af1876566be259435772e8b79fb	0.0001454446872298403
82012c3de3d29f4bd8ceb346e3912638	0.00014544015053750742
78d3289b69b4d655e5970e9940881e39	0.0001454217162531205
5629fa5a6be7af65b427c9d27f65a157	0.0001451575652854349
8729b513f1999fa3d2150fe3b23a0966	0.00014504058386575493
140e69e0949ddf7b4d3073ddf3a13e58	0.00014348042906162
8c187a9df1332c7722c556d01c585e30	0.0001424339290602747
f7de6535ba726652785c88256897ed40	0.00014196838720633754
acc974aae8c64229b0c00961e84755a9	0.00014146390846525705
4042c3f2dfbbdffdc42070ff537661b1	0.00014144612823853065
10673da24dfe9d744302587f9ceca6c6	0.00014116470496244572
bc7df95154a08421b74789a74a20e96b	0.00014082895161150567
133829d444cda89aa2d8b177e8a1ecea	0.000140669207038552
a84b1546624a1bde4cf15420b7ab3bf2	0.0001406039999636142
dc474b75a4f1dfc067f5d475caebf148	0.00014052683494831524
8ca282177df6628358428e3b0c02702a	0.0001402603280921486
b788cc41abd60673871125cbf25eb717	0.00013992929392810682
e34802cca31b2cd7fe7d1e70ae2bba37	0.00013974279542796058
17a829746afcf0c9a589faf5b6b022ad	0.00013940822664758044
32a502c5571d5b7d6a5b1e9d729b48e1	0.00013930837077580097
89cfa8206070419fac2a1856b997e5b8	0.00013760428951495904
1abd52223e13226df9a36c71dbe25b0e	0.0001371601979457034
167e91b907694021fbb6501bda5f26c8	0.00013580448938860026
ff15b3d1e2038ab9002cf8f5c42182f9	0.0001356639266512269
b3bc32bf38e8656e114bdd410533db34	0.00013558528740722852
b3cd394bc2db7534db2bb8a14abedc19	0.0001355005656686372
6643f78dc9519e2f95e2384a9d38f0a2	0.00013531412000062596
b28c20c97e942fd9e9f3329718d1f746	0.00013491435890400705
ea43c1ec9083b714de2d9ae45b4343e8	0.00013408531732105804
20811bb253b37c3298fd845efbb8b309	0.00013290015186063887
5fd66f634c234a6f0bca0b735748404e	0.0001327122373323415
21469660951460886697a6b9b078c66d	0.00013055313679591002
524ea05606da7bba24e41995f593ae7c	0.00013015310297679393
ad0653a3cceb5b6029c01b9774c04fdd	0.00012999947586349214
95a211c426396a8f8ed7cdd16399ca47	0.00012878526294257962
d3a8cde19636a38602eec0a13def22fd	0.00012848298149598425
fdcda1db817e02aaf065d30931064b3d	0.00012820383122534858
3490838b49867cabf0defe2b27f55183	0.00012810787690783598
931bb5fdc3211e1ae45bbf517680150a	0.00012805859437760149
e9c8049375ab697f464e04d7991d6a6c	0.00012749329652940192
cc92305727c0a7a45bd4880e7643a5ff	0.0001274137503243004
2138a1293a182b8d53754dc873c92089	0.00012727935337316076
0232b9c47258e609675322e22f67ce75	0.0001264177521982841
5f9ea3437576095d78897651fdf57c97	0.00012602058243265304
4d69ac176a8c29e5dccc9b541265fa27	0.00012572963346257993
fbfa71fadf3c8edf4f050ead593f509d	0.00012557072278875905
b6651ff22763e528688f7d1355cc31d8	0.0001243848864069081
ea14a6e755d8f05c8ba8b5727384ae17	0.00012422902404356893
f5ccc1756f98961521b0b80dfda86904	0.00012365904652835265
cb5e7f405ec87c8a1150b392676f1cc9	0.00012340857408811364
8ba12d0ca66b184df5223c2e3430fffb	0.0001231403659249762
e3f31c0434a128cfc1dd9d55042835b5	0.00012291453886027276
be1eafae0840ebf0be0fd48c9e012452	0.00012194507149681377
7273ec79a429960575ab7d3046981d65	0.00012181304013144295
b3267f956ab3604ba9a5cee0e71dff86	0.00012164855131741403
9a7c02fc4b245ff4615aa1788d520356	0.00012125856110759531
ab21aab5b933c414fcc98ddc763a925f	0.00012108708675162193
337fe1cea0eea79605f70763079a2afc	0.00012108228258494625
f6e117c1aca0a8ac0ed0b483cde1e4eb	0.00012052359008534072
d77823af1d7650f124c3778e3694bf4c	0.0001200621609024264
6dbadfc9b2154e6dfa7dee02e13bebd8	0.00011908571136361962
0469b0e4ec131182a3e05e965d59ae43	0.000116835212204853
93498eae13c90b1981acb39fbba472e5	0.00011631657324619176
01911a5a08b44b5ea11ce4f681728b81	0.00011607063820936599
4ddfb2b990c311d430de319a16250852	0.00011509396802753827
494c2f7867f629203df405de5e71469b	0.00011386222930662885
511133565dbbe49ae79037aaa85f132e	0.00011273356808952584
821f3dadd42b8be8cc48a9d9f4635845	0.00011232663342952977
26a257f94e8e6109221965efdbf26392	0.00011208171888295529
6281e7bc1dc4c82b24a981853bb2272f	0.00011200412722185127
1091fb86f744d47cfe56688742ca61b2	0.00011155669381325773
e7e70b002fe5207cc09889b5207e8d5f	0.00011109416610489106
fe576cbcc50f39871b844b9178a220e0	0.00011108948929449173
644c255b6df21ab9123d653d705871e6	0.000110998400568264
cc68aa5617840d5740e443bbcf087bf7	0.00011083310954119567
7c2021f657bc8e235f0a6bbed75501f2	0.00011046996016716762
3ca0e947d4dcc71c87bc0c9b91e79ddd	0.00011007352576414983
7905f9b2aedc1f2a4685d3bc6d212d00	0.00010993012907797308
70e7878451d3d7626a99add1488e1aef	0.00010934011803200428
8071ddf3a14ad8a153dffac63d648e0f	0.00010916000543901732
e746300776253acaee94b9389335e8b2	0.00010881577747054693
7a32525674f58041551d0f7bd022ea39	0.00010878528300761858
3002dc71fd1412188fd589ff158543d2	0.00010853913683728959
361776ba2b295ac25339e15860fb5715	0.0001078795626675187
b14b7d3f8ff1482a5dd0c710d31f1545	0.00010735500766767755
3294a951419665485d39a6bb31fdf9ed	0.00010718329796669058
36d73937b0a437e00ba2a7862a65c4a1	0.00010678589131949648
ddef4d56158f902c2f7ba6ed9b4d5896	0.00010673027724031542
2cf7cf8dbf236460253b3bb55c88d9fc	0.00010665153702487905
29ba07d2f933cd354d88a6e1f072f6d1	0.000106417250798513
26f95213700acfc8da5e8457986f2610	0.00010585786593804097
99a803b167056695328843c6dddb451b	0.00010572907402954046
5c8e87f0d8118bec60f5d4d0d4c9f138	0.00010540941010972148
ab3835af4680bca28c90a86de02eac3c	0.00010534778916218751
556163c4dc2d8fc833721660b83963ca	0.00010525394392498225
f6839eea68916423378a2dcc0dd15a44	0.0001051900384466761
cd635478551e9ea065511f6c8180f83c	0.00010460458618011076
301c7508de05ccf3fee3a06610e2e59e	0.00010425481054519065
08a4c8ce45d0df91e6eae951b4d3565a	0.0001039963853545753
ecd40f7777c611dbed4cefaeb3de4abe	0.0001039157616811691
e5c56c5ed0d4e7c5af6db070d15a46da	0.00010347389535394389
70065e9567a909fc208dcb8b27426727	0.00010335480277159253
109c3bc9b2625f1a54fa852851059991	0.00010319152116761324
bb01c8e249881c7dd28b99ace59083ee	0.00010313973689185909
6c153584f86917e9f0047f74fcfc1621	0.00010306524357352285
8a99e3b6a9375b41c4d9fd3d0a86cf67	0.00010280137617954072
8885a78661fbf3ba9a7cc1c7858e9a12	0.00010256678034991027
6c1e2929451ea9b8cd6ef3f52085af2b	0.00010232404456234305
16467905512070a17b03d7ac31cd7c19	0.0001022004970077369
a89ac5bb9b12ec54ad27f47e474dd462	0.00010214999119421687
31cbce2f1cfb782472ce3fa8a7a57fac	0.00010133813367935431
f3f837df92fa2aaf96923bc51f558079	0.00010084018088461022
937ac912b5efb89387d9791e91d97967	0.00010018307857969825
f5f8ed4eef7073c50f4a007d4d44bde2	9.98310160056464e-05
51a38c3f7ce4610213bc2a1889be90dc	9.957815761199002e-05
5ffa06517ba66651b12d8f0062142475	9.91076363807071e-05
f35265abe3a53432b912b98d1a534acc	9.886453038198344e-05
b66c235ff2525531711f39629efef25d	9.839849012421003e-05
fc2ebe7766d68effef4fef56ee5592ce	9.817196435857571e-05
fa6b464a2d92b194c36469efee7e6f18	9.800970829362281e-05
92fdfe3a3e5f2711d01a44e6cec6dbf1	9.762213662976673e-05
a0e35fcdfecbc47c347b5453b48af381	9.733810929632131e-05
92526c88e5a64e93761d12a8882ec828	9.696174640964309e-05
7a2a73492eebae14d39df8a1bffa9f6c	9.678724896699532e-05
03521b833e244c2b65315263fdde200f	9.644257298048117e-05
f0d924f135754dd43384c8c88afc5f4b	9.633533482638349e-05
f81c89b93c8d94f48cfc25ab3b364982	9.486425908784938e-05
f8bdadbc5536d15a7d74013d584d1a77	9.481068051767973e-05
9d6f4812dd63796d1fa3466913a449cf	9.392934764667043e-05
3ee6e82f449a89d35cbba077256f41de	9.37054315314036e-05
eeef2975d779fa668998111be8c9a441	9.345969256642553e-05
4a53d4134751242a4736cf8dc637fc17	9.343219091097256e-05
8bd9c545454afed42d0106577a99c888	9.307591907280568e-05
91b5665cb9fafb0c5e183fe2d5e89919	9.249690807498667e-05
9218d26a1a3a66568616168451dbb137	9.210594943870599e-05
935a63ec7267328bd53dbb40a322c4b8	9.200117718084046e-05
a604eda257cb916616cc2976ce85bde9	9.150836623176668e-05
88460e40195444546ea54bffb6b03aa5	9.102317034885851e-05
2f0833fba2896408b64d307edf7758ed	8.892033505714474e-05
72a363169a2cc9f96b46f5b5b2807654	8.860659253765001e-05
46d044c27721e008e25ba02edbe4d830	8.84460611339277e-05
9f152a2ffd35fb9bae34db19504156e1	8.745709365487662e-05
8c7eed4a096186aec5c4549c3f0bdf6a	8.697030828170724e-05
5f9ea46b0a3ad6387a83800f53e17a82	8.618802610291587e-05
32516b56a61bfc14345008201b6c228a	8.513752018038459e-05
4b614fd690caf2141f420727b3134e4f	8.464634695656067e-05
e9632c0c4bffa464e8a2ff95600ee445	8.390342602850457e-05
f63f0938fec354358307f5375b2f59b2	8.380778124672118e-05
d01ae6467b48107ee9dc6d5402417566	8.380700113419662e-05
0ed3035cdb16654eb400de3ff886409a	8.286523601868927e-05
049315b4084ec8008bd88d8c0af799b5	8.282248848013488e-05
45fbfd1745f280b02542424b808b8b94	8.272511896215879e-05
790de711220fdfe94263639ff676a1fb	8.263504874551137e-05
afdc9747bfe0f06e5ee0d93eadc649e0	8.235727168648226e-05
daf11e6ecae19663b7bba2b6f93ae6ec	8.20220605890507e-05
c014709a3c379b19fbff82463846957b	8.182825820608259e-05
988e67169195c24983488c20a26be066	8.120978961425904e-05
1dea2394b99f3a9f481b822edc8590c9	8.095584817002449e-05
f42c851fa0be5925c37a5090834cfb6d	8.032966072505561e-05
2742e99ed3ddac101b1c8d263a32e505	8.014295913157847e-05
94a6406ffc1897cc4f0fc23a3773610c	7.996394258622452e-05
730170c210f0a336816311bfad21e7a5	7.93808472684721e-05
ade82f36e49dba0a78a2fb669f480813	7.93758167334945e-05
92a20d7c0f4785246044db30a347f1b7	7.92682145277557e-05
afe098f87c1b13903ab268bc6e8ef5d4	7.914231604482254e-05
1fdf89a671aef1568921f226aff5ed90	7.894207163002871e-05
86d5d1856db090f488debf12c64341ef	7.866329701090136e-05
029b347f76cd8856df695482c133d0ec	7.849476046917535e-05
5c3db9d8500a7e38453d59fa68f26004	7.83560094904867e-05
3cdbf5e375dac45ca1efdf197c74d499	7.816239749412158e-05
8fd73b0cab2023967e3b2eb523734d15	7.813480892658276e-05
ba635aafac6616fc7299587518b606ab	7.79218646017907e-05
deb94041e553111fdbead9c21b9c9123	7.734474305740888e-05
e085953a6e7b5b42c9fed61c6b2f9c30	7.678264721023932e-05
7b520425b6a8fefb5e81c78e1405de1b	7.662137218087378e-05
93b0758afdc2980810b53919a0303df5	7.58002221968806e-05
d81acc0af4a68b274407acfde7a80e55	7.530473980505204e-05
17f9644f4933ac291aca6f6eef550304	7.52510452283016e-05
77052d0fcec8194e89d9a0dfdb419e61	7.461927994643166e-05
fcc4020185dd4f076859ff27f6041501	7.441658643716676e-05
36d25222c92077622b488f9034b850b9	7.436532829114107e-05
a516259edab505ed0b838b4054ee5c92	7.380118868277541e-05
f6876f8ccb0d566356f9927ca706a7c0	7.355114638403281e-05
8a863826b3bb485042fe022262d261e7	7.340248641496107e-05
fafac388b7a92d0ed276157c4656b01c	7.325195288054946e-05
f7aa9f64a7426ce39642397eaa9d81d9	7.318471511198475e-05
b4968cf913748186ecc67dc04ad0d651	7.299951597514226e-05
588da61997bdf781e818106fce8a9bef	7.297071059368554e-05
fd32494b2c747e7676ff5ed6b827ddfd	7.172404349899184e-05
c44995397afe2d057dda3acde7a37b13	7.159605911795436e-05
aec79c94593cef2ccf0823542bf374c9	7.153636248428139e-05
76b2d29e3b4356c0c7b6f743f24c115a	7.109033208285221e-05
83e4473abf73f22cf6433778bf00f5c0	7.074471265563273e-05
cc0f2badd73cd215cb9858c023fede37	7.062712554054393e-05
f1728781ced0e02991fca33733372a6e	7.032368182332754e-05
82f4574fedc0eae0fa41954336c2637a	7.032136950954173e-05
03f9a379c9da0882c4991f5f02d1ca70	6.971485244663366e-05
974a677e09a180da5100b5405d968bb6	6.961357212739663e-05
1531b236999e8e5e5740dd5d79500fa2	6.95132616088984e-05
4b3febb6a1cfe67e8337be806e106185	6.921837491752575e-05
dcb09665ce5d1a4279713b043dedf953	6.90150840758173e-05
ae8331b50e8afab9c7c24b1c937e05c1	6.899692010676724e-05
c989f0fadc72c75167272cd2c4921609	6.897005057691677e-05
4ce7f0ef99d7635a40a340a5e9e040ce	6.896274874451651e-05
2a11a522a17eec337bdf746eb510d66a	6.8863446933768e-05
ef0c4b5262fe04c0cff1d43b8a9b2ad7	6.884921096812568e-05
0a9af9db1424f5519945b9ed43f03830	6.842783051685052e-05
8d356ddee068c59ff70a309abd211393	6.839128454621168e-05
d9dd29b46133a46e8069e72eac39d1d5	6.828360729998215e-05
6d92356ddc74cf4178ec2946db87e21e	6.818816830239207e-05
1e726394267f8761a5dc6869a9e50f5a	6.766582197881133e-05
861af977ab83a66a0918d18460c7fc4d	6.728723326342882e-05
3999fe3bf840bfe7ed6cf2aeddc3869f	6.716144542389388e-05
29e746e1adc7b592e8e3c64552925504	6.65431241547525e-05
2066a2ef9e7c8048b1af441a0d9614b1	6.62090462949917e-05
a6ecbd48c810309e7b9a6bb1a63b2f1f	6.58127140494629e-05
cc4d11627bdf4658fa73d5649d05b07f	6.576552750166085e-05
0281df385d3638af2078f98cbd1775a3	6.51351927243554e-05
1cf60d90ba619a8309ac600c86b45c01	6.494128888642825e-05
da582de216ec213e66bc10d2ec7e9c2e	6.452234179024963e-05
