Feature ID	Taxon	Confidence
129ed634f369d5e7ffe8edccf092a69f	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Tanypus;	0.9415049824594799
af4d2344acc81bb9286746b20b3f3304	Animalia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae	0.9751963931061431
81f5f4fd7bdc7394ed897a202ca27cef	Animalia;Arthropoda;Insecta;Diptera;Cecidomyiidae;	0.7061329508168934
a5333e94e6ce7250d1a19935181d97aa	Animalia	0.8707996087527908
853857be0c37e4ef31ca2174157b6848	Unassigned	0.8050832258648136
322bd50d5151c00064d6eeb474f9c9b9	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Limoniscus;Limoniscus violaceus	0.9913126930282068
746812800d597c9204ea246fbbd701d3	Animalia;Arthropoda;Arachnida;Araneae;Araneidae	0.9937677615711332
9e8ec7d8834090523e9865c6c5aa9051	Animalia;Arthropoda;Insecta;Psocodea;Psocidae;Blaste;Blaste sp. 2KJ&EM	0.7320347582965151
e3e332ff6740faecbc2214404a581982	Animalia	0.9748219932358867
9d0fbb8cfc04d772de6751b9860f5cee	Animalia;Arthropoda;Insecta;Coleoptera;Carabidae;Bembidion;Bembidion affine	0.9918086506562034
5594dcb9bd5a181f1e492801a0438045	Animalia;Arthropoda;Insecta	0.9955720666130903
2ae25d61d9ae54ed5798719061ee09c3	Animalia;Arthropoda;Arachnida;Araneae;Theridiidae;Wamba;Wamba crispulus	0.9999996969554592
c377e3819be592b568fa242d64651ea5	Animalia;Arthropoda;Insecta;Diptera;Tabanidae;Tabanus	0.9976504821466341
8ab4e4147498f0b06247d4bfe2868163	Animalia;Arthropoda;Insecta	0.9449559257421675
f417efae7d48e9c6f96fa7cd9cbe070d	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Gretchena;Gretchena bolliana	0.9998098654220803
5de3561d0678cab60254faabd6523a83	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Pseudolimnophila;Pseudolimnophila luteipennis	0.9998416306719226
398b599073af2ea4822837a46703d01a	Animalia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;Diabrotica;Diabrotica undecimpunctata	0.9980596342672833
b0a4bd9a52de1c58cb7e58ad67aedcb0	Animalia;Arthropoda;Insecta;Lepidoptera;Erebidae;Orgyia;Orgyia leucostigma	0.9999084278114958
3671ba09948e1f3907e2d56d857b105d	Animalia;Arthropoda;Insecta;Diptera;Culicidae;Orthopodomyia;Orthopodomyia signifera	0.8206800805364245
707a0acd301f65f34121536c3bc6453a	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Geranomyia;	0.9999127190682312
cce7db963c6a16ecbdfdb3c02545d9d2	Animalia;Arthropoda;Insecta;Hemiptera;Aphididae	0.9969234973542963
0f38305acad779cc4198586b6c3a673e	Animalia;Arthropoda;Insecta;Diptera	0.9555481805903449
3075d08238dfb2044329d01621418775	Animalia;Arthropoda;Arachnida;Araneae;Uloboridae;Hyptiotes;Hyptiotes cavatus	0.9973956601915818
a9ab02a5dab7a1ca89445b22cd1ea5cf	Animalia;Arthropoda	0.8184235394207913
d068f8d5c31e07c88143cda365e014c7	Animalia;Arthropoda;Insecta;Trichoptera;Phryganeidae;Agrypnia;Agrypnia vestita	0.9999909077781219
ebfd465aca9a4c7731be4854f2cd380a	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Limoniscus;Limoniscus violaceus	0.8582788079527545
d3eebfaa60c8cb6de16bbc2cca5b5096	Animalia;Arthropoda	0.9287716257651448
93dbd854cc20618a8fee30bfa96cb346	Animalia;Arthropoda;Insecta	0.9923489513158265
4777b5d503196755ea21cbff0b415f71	Animalia;Arthropoda;Insecta;Diptera;Chloropidae;Chaetochlorops;Chaetochlorops inquilinus	0.9865917851362812
ea97baae2d45d7be49a5d1c55320a185	Unassigned	0.759750394669969
9012b9ff489879261bee767b8282a4d1	Animalia;Arthropoda;Insecta;Lepidoptera	0.9998209928160899
7e73180ddf32be002c78f9736cc5023f	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Epiblema;Epiblema otiosana	0.9447274075773402
3d60a35ee9da8bff214e0705b1db3c16	Animalia;Arthropoda;Insecta	0.9979555430222203
914f4f0123828f0ef470a76bdfa18d54	Animalia	0.7229051165556813
2bcb8c8b5f8c493d740419bd51f7ab78	Animalia;Arthropoda;Insecta;Lepidoptera;Tineidae;Homosetia;Homosetia DRD49	0.9986647843414491
65fa6d7e1ef017df8db7cfd342f9395e	Animalia;Arthropoda;Insecta;Hemiptera;Miridae;;	0.9798502565319006
38033cd154e9e4d8182538620a876590	Animalia;Arthropoda;Arachnida;Araneae;Anyphaenidae;Wulfila;	0.9985650900473863
82824baabadf6c94d826870b131ac0c6	Animalia;Arthropoda;Insecta;Coleoptera;Carabidae;Anisodactylus;Anisodactylus caenus	0.9047946005523988
6f79835611b98cc97d4b2e4de17fbb3a	Animalia;Arthropoda;Insecta;Lepidoptera;Oecophoridae	0.9048258709313576
e115b73e18075bbf8752d3b098c198bf	Animalia;Arthropoda;Insecta;Neuroptera;Mantispidae;Dicromantispa;Dicromantispa sayi	0.9991428670669571
a06f127bcc95f13abe05e42e90afbebc	Animalia;Arthropoda;Insecta;Lepidoptera;Gracillariidae;Caloptilia;Caloptilia blandella	0.9998362804479098
ee905a837e0d6ad18152ae3d7a0d92bb	Animalia;Arthropoda;Insecta;Hymenoptera	0.862242908974561
b1e50ff85fdea30b32d5d1ef8b0ad6e9	Animalia;Arthropoda;Insecta	0.9904814159326837
57495f6b5ee0af5b96a2985b762c7018	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula;Tipula duplex	0.9002644959334658
7cba4aa00bfb5dce55aa8ad7443be755	Unassigned	0.8305240890750278
5d0f4b408c4e5344fe001c6c08b7aec4	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula	0.8655208628156233
3bce0fa3f82b5c9f119cfb8a91fea9ef	Animalia	0.7705463707199224
47a78cfe583feb992673d42749f78215	Animalia;Arthropoda;Insecta;Lepidoptera;Tineidae;Nemapogon;Nemapogon interstitiella	0.7226346824461498
41320b53bd2f78e471561b74e2516b23	Animalia;Arthropoda;Insecta;Lepidoptera	0.9995564567189696
ea63d471a5eb7cafbae84c80a82b250c	Animalia;Arthropoda;Insecta;Neuroptera;Hemerobiidae;Hemerobius;Hemerobius humulinus	0.8871469946318865
3f0198df0793200a934676fafd0b253b	Animalia;Arthropoda;Insecta;Coleoptera;Hydrophilidae;Enochrus;Enochrus ochraceus	0.9999870823820357
671d53045f013c211a4b89b4302c28fa	Unassigned	0.4080426439984266
d1e738b4e43eefe0e9ef7e50168adb8a	Animalia;Arthropoda;Insecta;Lepidoptera;Momphidae;Mompha	0.9360464506389692
51e25bcab86c49fde645089d12465b9f	Animalia;Arthropoda;Insecta	0.9895788859604638
584690960c93d3a2135b4d775c2d9bd6	Animalia;Arthropoda;Insecta;Diptera	0.9747796948813848
dcdf3c266112b0137ebecedba4b056fb	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula;Tipula peliostigma	0.8464552241499299
c9d11e5907e767786bbd3485c626e736	Animalia;Arthropoda;Insecta;Orthoptera;Trigonidiidae;Anaxipha;Ambiguous_taxa	0.8613930885146093
46d6c58e488d10748546ec5db90f4d90	Animalia;Arthropoda;Insecta	0.9886141471687231
b8394b198be3d7c31332b82955f9aa3d	Animalia;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;Nematus	0.7291033884360404
bd9aae5b314c3e67ec30898b62a2cc1e	Animalia;Arthropoda;Insecta	0.9404171272465668
3ac62fcf2bb88923a1070b18ca7ce25c	Animalia;Arthropoda;Insecta;Lepidoptera	0.9948722025617582
3a544f4170e66ae1a4bac32683ce436f	Animalia;Arthropoda;Insecta;Diptera;Muscidae;Helina;Helina troene	0.9401592293167137
3ce766838e0f1d5dab8139b1231e1f89	Animalia;Arthropoda;Insecta;Lepidoptera;Glyphipterigidae;Acrolepiopsis;Acrolepiopsis incertella	0.9981021762048204
d3a919aa0a1359e5c10d4f5cd77b1f9a	Animalia	0.9806278448023626
36693e3c3415e19b0b06da5dca2a08b0	Animalia;Arthropoda;Insecta;Coleoptera;Pyrochroidae;Dendroides;Dendroides canadensis	0.8021839007865901
5ee93e8e9b0b2400ebd3291a7e998510	Unassigned	0.8771346392336413
66d858c905e317633122b07ec950d7e8	Animalia;Arthropoda;Insecta;Diptera;Cecidomyiidae;	0.7608237245410974
15026701e67c14acc6da34251e1b8ec4	Animalia;Arthropoda;Insecta	0.9949277248995794
10ef9d6f3d73e7e11a6fbb98590e203d	Animalia;Arthropoda;Insecta;Orthoptera;Trigonidiidae;Anaxipha;Ambiguous_taxa	0.7521133260418535
15079cdeaafdbf7cf646b2d0830afaac	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Erioptera;Erioptera parva	0.9996224679505568
2f734dd142e0270fbe6f00f5d517bb06	Animalia;Arthropoda;Insecta;Diptera	0.8715080120604017
cdc7ae883fcbe23ca3f44e49e8331a63	Animalia;Arthropoda;Insecta;Lepidoptera;Gracillariidae;Cremastobombycia;Cremastobombycia solidaginis	0.999955456494806
57596a53ee0bb48e2bb30f3af3bd7a65	Animalia;Arthropoda;Insecta;Diptera;Psychodidae;Psychoda;Psychoda alternata	0.9999943970067386
7320b41a310dcbab1e40694f6c2ff2a7	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Episimus;Episimus argutana	0.8715866981243245
b743b817f03e5816f9cace856543704f	Animalia;Arthropoda;Insecta;Coleoptera;Pyrochroidae;Dendroides;Dendroides canadensis	0.9622624411952437
fcdacbbe6e7f8793a31498044c1540e8	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Platynota;Platynota idaeusalis	0.9920525356213568
0b1fdd1e5d421172579de3a11301e0b0	Animalia;Arthropoda;Insecta;Diptera;Tabanidae;Chrysops	0.9814269612905666
986f638e97b5a73f25d4861eb70c2938	Animalia;Arthropoda;Insecta;Lepidoptera;Zygaenidae;Harrisina;Harrisina americana	0.9959782877145628
afb9261a397d3803ededbc877409f804	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Nephrotoma;Nephrotoma glabricristata	0.7485257292241269
eb5bdb9afe229e21d0857290bb856493	Animalia	0.971979298114941
45778ac90edf31b84722f28f67462afd	Animalia;Arthropoda;Insecta;Diptera;Chironomidae	0.9951586750117112
985a235d142db210142876819b71e12e	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Procladius;Procladius bellus	0.8356824644859223
ccb64fe45a6ad8ebaa44ef7873d0c9e1	Animalia;Arthropoda;Insecta;Lepidoptera;Gelechiidae;Dichomeris;Dichomeris ligulella	0.7517519993566641
defbae51ace14b971cb9f6ff972f0200	Animalia	0.9211374504203673
2f84d4dca538c42b94b3c81a6e1aaf4d	Animalia	0.7730410838893278
6126a330f2138498848612c53d4611fe	Animalia;Arthropoda;Insecta;Diptera	0.9372978887319231
ea3c5cd0545bdd846224a3db0edbe693	Animalia;Arthropoda;Insecta;Coleoptera;Phalacridae;Acylomus;	0.8469824121238135
0412d8296b1607f5dbfda51f5382bbe6	Animalia;Arthropoda;Insecta;Coleoptera	0.8869840714789035
95c1e52c591372701739df90cde27234	Animalia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;Systena;Systena marginalis	0.9999863597698396
12b10cc4e9b07ea9fa91c5f5e9c78d00	Unassigned	0.8217551906766389
87badbc4948139882732bd7f5d067e91	Animalia;Arthropoda;Insecta;Diptera	0.8669850660684048
b663da09cfa349ac8a9fd224ee4ad6d4	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Argyrotaenia;Argyrotaenia quercifoliana	0.9082194177327535
c419aa148d21da6d8f79c64db4e2bd93	Animalia;Arthropoda;Insecta;Coleoptera;Carabidae;Stenolophus;Stenolophus ochropezus	0.9857196463699304
3bb8ad67dbaf1cbaf96d216b7a557fa4	Animalia;Arthropoda;Insecta	0.9861639630688384
f45745e55bc8dbaa304d22a3269bfb63	Animalia;Arthropoda;Insecta;Diptera;Culicidae;Culex;Culex territans	0.9984356228111986
d4d08df82546fda53244fbb2ae81ea7d	Animalia;Arthropoda;Insecta;Hemiptera;Miridae;Phytocoris;	0.9847959807173915
2a6710decabdcd918474630496107bc2	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula	0.9987749571091926
42d026a37a551e83fcb92bd981e382d8	Animalia;Arthropoda;Insecta;Lepidoptera;Geometridae;Macaria;Macaria aemulataria	0.7343647602248076
1bebd26bce5017ca5066651585e2157e	Animalia;Arthropoda;Insecta;Diptera;Stratiomyidae;Oxycera;Oxycera albovittata	0.997906756278524
32904c31b671c79a54069f7206fbc13d	Animalia	0.9667115296542549
26e55976b68898ac8c2807f6609884ef	Animalia;Arthropoda;Insecta	0.9762117046624663
cd880c8e8ef8de8f8cd8686c03588e4c	Animalia;Arthropoda	0.9378297939281961
664208ba374075432f491d0f26d98438	Animalia;Arthropoda;Insecta	0.9957258180111463
8de288d1d27005c5c83d65531fa441fb	Animalia;Arthropoda;Insecta	0.9917164569851824
f1c71ad2c7374b330363b0fa36cac871	Animalia;Arthropoda;Insecta;Lepidoptera;Dryadaulidae;Dryadaula;	0.997084430329061
f449564e1a032502cb3cd473f03aaa9f	Animalia;Arthropoda;Insecta;Diptera;Dolichopodidae;Pelastoneurus;Pelastoneurus vagans	0.9935340285793828
6d7c1330f27d6dab7e9a9fa4e7f31437	Unassigned	0.3112157939603347
c83e07a1f1a374dc1fcc65ba105c0677	Animalia;Arthropoda;Insecta	0.9818399882949304
1df0b961159a8f20529fd26104a33be0	Animalia;Arthropoda;Insecta;Coleoptera;Carabidae;Acupalpus;Acupalpus testaceus	0.9962125028247196
6616c9dcf5db365341eb3654100d1ff2	Animalia;Arthropoda;Insecta;Hymenoptera;Braconidae;;	0.7405673789249171
348160f34df202c12615a5ef3aca299d	Animalia;Arthropoda;Insecta;Diptera;Mycetophilidae;Mycomya;Mycomya winnertzi	0.9955221170578217
89f0edba5f6bc83fa3899670dea46327	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Chironomus;	0.8837528597457858
e5a328c275b5ffafd2da91027e635957	Animalia;Arthropoda;Insecta;Blattodea;Rhinotermitidae;Reticulitermes	0.9999999738832321
f37ca00c1459bc901c15329d30c40e3f	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula;Tipula abdominalis	0.9971401599173014
4be79c66b171ff17ce724bb0bfb9d846	Animalia;Arthropoda;Insecta;Diptera;Tabanidae;Chrysops	0.9984086005224067
c59176eb214ce83652e640fa9c11b336	Animalia;Arthropoda;Insecta;Diptera	0.9758726539162682
a976089ffd0eeb4c1b4cf0571e63a86a	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Chironomus	0.9881007596100551
cfa3bcd864c43b6d19225dfcfabd528a	Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae	0.9766400827478685
d3a92129da3b43ffdc3974f91323f711	Animalia;Arthropoda;Insecta;Lepidoptera;Tineidae;Nemapogon;Nemapogon angulifasciella	0.9998086668509525
0a7baf0692730e76a24cb964f21b1b44	Animalia;Arthropoda;Insecta;Diptera	0.8788648274458907
88250f183ef344c96ece4beb69f82d31	Animalia;Arthropoda;Arachnida;Araneae;Araneidae;Eustala;Eustala emertoni	0.9952379581089814
dc2ca875369f67460e5881217e43d32d	Animalia;Arthropoda;Insecta;Hymenoptera;Braconidae	0.7399944127815594
39a53b86618f1236b0594e85a7ab8724	Animalia;Arthropoda;Insecta;Diptera;Cecidomyiidae;;	0.8570676498505186
77aa41a5acc09fc2b2cb782634de2ddc	Animalia;Arthropoda;Arachnida;Araneae;Araneidae;Araneus;Araneus marmoreus	0.9999997209965378
a1d1357a0c3639b99e41a67851a44f0d	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula	0.7632404513489819
aa23c415d8bf2b4fc9d649599a2d91ba	Animalia;Arthropoda;Arachnida;Araneae;Philodromidae;Philodromus;Philodromus rufus	0.9981707217908011
3434ac8215113eddd5b33b7c663ed29c	Fungi;Mucoromycota;undef_Mucoromycota;Mucorales;Mucoraceae;Mucor	0.8001134616714259
61f31d85381e62d010d63a4d238577f3	Animalia;Arthropoda;Arachnida;Araneae;Araneidae;Neoscona;Neoscona arabesca	0.9999941995509231
d570d7b1e5a1760aaa6a63bce3588e71	Animalia;Arthropoda;Insecta;Psocodea;Psocidae;Cerastipsocus;	0.999997603400446
7e77fcb9f7d4f893a006f6fd468c83c9	Animalia;Arthropoda;Arachnida;Araneae;Araneidae;Eustala;Eustala rosae	0.9999802455796559
81cb170aad8bc26d76097494f731af11	Animalia;Arthropoda;Insecta;Diptera;Mycetophilidae;Mycomya;Mycomya winnertzi	0.9994601012803433
7701a77ea68485979823cb7eca83fc0f	Animalia;Arthropoda;Insecta;Coleoptera;Pyrochroidae;Dendroides;Dendroides canadensis	0.99788484637163
681e7ef9a2cd1f2f1b243de6c3bc86b1	Unassigned	0.4837150268047884
9160e61801f45fc5d6e7cf037da44e9f	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Nephrotoma;Nephrotoma eucera	0.9861909034053276
b7756ab6853c614297dec0a0a454d275	Animalia	0.9332454288981896
0526ab66fcdedb01e8ea14b368880d3d	Animalia;Arthropoda;Insecta;Hemiptera;Miridae;Tropidosteptes;Tropidosteptes amoenus	0.9999970904788689
14a5105957afd401a6e03dd81c6fe654	Animalia;Arthropoda;Insecta;Lepidoptera;Pyralidae	0.9987031692029211
1a7173278c2c2e078735cf86bffb0754	Animalia;Arthropoda;Insecta;Lepidoptera;Depressariidae;Psilocorsis;Psilocorsis reflexella	0.8620970339113161
280bf5ff01220758cdcb4f7ccfa7414b	Animalia;Arthropoda;Insecta;Neuroptera;Sisyridae;Climacia;Climacia areolaris	0.9140420346117992
4bb3a17b89f2689ac58bbb4e6f80e81f	Animalia;Arthropoda;Insecta;Lepidoptera	0.9924991279056412
40fc9e35a3c8204153974617e692a770	Animalia;Arthropoda;Insecta;Diptera;Tabanidae;Chrysops	0.9785108842699737
21e773ee0e699b392d06f88e1725b2e8	Animalia;Arthropoda;Insecta;Diptera;Tabanidae	0.975563233615232
090ef9787fee7f6374a035775d1c5ac8	Animalia;Arthropoda;Insecta;Hymenoptera;Perilampidae;Perilampus;Perilampus anomocerus gr n sp. Darling1	0.8261658586979401
a8aa5d9867898f94aff603ed14ac503a	Animalia;Arthropoda;Insecta;Diptera;Psychodidae;Clogmia;Clogmia albipunctata	0.9549423247789265
95c6807c8f8cc33c9f6f3d57b76e46be	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Chironomus;Chironomus bifurcatus	0.99999349458426
2ad4c1c00d807fcd0079ee374762a0e5	Animalia;Arthropoda;Insecta;Lepidoptera;Erebidae	0.7217121705187146
e5e569dbc2c9b488f21acec8a0733fbc	Animalia;Arthropoda;Insecta;Hemiptera;Miridae;;	0.9009305246495729
b661f9e3d08ef368d8272ba6b1183040	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Polypedilum;Polypedilum sp. ES01	0.9995050897802178
e38d50b23b77b6322fb27b8397551db3	Animalia;Arthropoda;Insecta;Lepidoptera	0.7289603571448617
c9f45d93925c7ba21016d7e1bf626089	Animalia;Arthropoda;Insecta;Lepidoptera;Gracillariidae;Caloptilia;Caloptilia violacella	0.9999568041253587
32583f6560fce90fbbad43f81c56b4e8	Animalia;Arthropoda;Insecta;Coleoptera	0.8682742916737209
ca59403e2e042804059b2b4f3da96aae	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Polypedilum;Polypedilum convictum	0.9998972215951211
8b968658375c717fba9a09e1055c76bb	Animalia;Arthropoda;Insecta;Diptera	0.9367021704657875
ca3d7045568efdefb308477eb55dd2eb	Animalia	0.7617263089334215
fabc1aa4e56bb5d264e91ae936c12ce7	Animalia;Arthropoda;Insecta;Hemiptera;Aphididae;Sitobion;Sitobion avenae	0.9154672949043862
d3f28aa8b48ca2914981dd1c0e4f0cf0	Animalia;Arthropoda;Insecta;Coleoptera	0.856558079364489
68fbc326db8852f38c918815d1a69677	Animalia;Arthropoda;Insecta;Lepidoptera	0.9990981379566912
6b5697590b0a94d9d5a2f860b80994fb	Animalia;Arthropoda;Insecta;Diptera;Chaoboridae;;	0.8094878082819998
796e98585beaf2f5fa9bfd40f504bae6	Animalia;Arthropoda;Insecta;Hemiptera	0.7812445290514647
e94da55508b9ace2989870dd0312351d	Animalia;Arthropoda;Insecta	0.839870786882072
2a6c26d719db115883883af5abb3aa2d	Animalia;Arthropoda;Insecta;Lepidoptera;Depressariidae;Machimia;Machimia tentoriferella	0.9444686508263013
40ebc325109b83d8c760f8ecbbdd27df	Animalia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;Paria;Paria fragariae	0.999795982740179
77caa24543bb441e78a7a57259f27185	Animalia;Arthropoda;Insecta;Lepidoptera;Erebidae;Halysidota	0.8602630768406496
71d04c80595237ee5a46d61ac705b8cd	Animalia;Arthropoda;Insecta;Coleoptera;Dytiscidae;Coptotomus	0.9999999653729567
78431ed5eb15d51bd674ab0ad8b9c6d4	Animalia;Arthropoda;Insecta;Lepidoptera;Erebidae;Isogona;Isogona tenuis	0.9393390714280355
33d26b3da645085d58bdd3b7c24ee68d	Animalia;Arthropoda;Insecta;Diptera;Psychodidae	0.7301307520579795
63c3afab36a482e729f9b47fb1490d0b	Animalia;Arthropoda;Insecta;Lepidoptera	0.9998567096263097
24e7d3f659f8cd82c38b3a964891fe88	Animalia;Arthropoda;Insecta;Diptera	0.9722981030735933
c3dd5fbba20692a91177a75c80242a5f	Animalia;Arthropoda;Insecta;Orthoptera;Tettigoniidae;Scudderia;Scudderia furcata	0.9971342042353174
b7e01335d73ec2bec8f4b5e08cec4740	Animalia;Arthropoda;Insecta	0.9458512481198196
90544265d69d79181f72c7b2529de412	Animalia;Arthropoda;Arachnida;Araneae;Araneidae;Araneus;Araneus thaddeus	0.9999968110220694
9b0f6241be2cfcedcd35fc5c1d38ca08	Animalia;Arthropoda;Insecta;Hemiptera;Miridae	0.9999664998646154
a120f0ff0012a93df85e55847fe76ed7	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Procladius;	0.7199709739985057
063a023e43f351e3bfeae136d8ab13c5	Animalia;Arthropoda;Insecta;Diptera;Culicidae;Aedes;Aedes hendersoni	0.8096364149636053
315f5ff780c0bed49ea003ffade43a75	Animalia	0.965550531207051
1146ff1c2c575257ae2af1fe5d7e1d27	Animalia;Arthropoda;Arachnida;Araneae;Anyphaenidae;Anyphaena;	0.8715608914104602
d3e176822a1786f03d917d5da3662004	Animalia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae	0.8595195469244018
f967699bade94494cc21806a4d61c9f8	Animalia;Arthropoda;Insecta;Diptera	0.8616289695243572
3bdcb8b4c68b3991e56719aec927b766	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Cenopis	0.7204382683499594
dcbee9f01a25b62f5a3b6cf9e040980f	Animalia;Arthropoda;Insecta;Diptera;Chaoboridae;Chaoborus;Chaoborus punctipennis	0.9998641373415503
dd7e7454ff8c40b1d2f2aaf60eace957	Animalia	0.8390349382388469
05d155506c8ce5df815111f6d49c957d	Animalia;Arthropoda;Insecta;Lepidoptera	0.9984717462748383
c225c34f0c5b7eb6d368d3020080a5db	Animalia;Arthropoda;Insecta;Lepidoptera;Geometridae;Iridopsis;Iridopsis pergracilis	0.9660104349682272
306d29e83885908d6564d878a50f019a	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Coelostathma;Coelostathma discopunctana	0.9076748908747575
babe4032baf5cdbd2667b116d73cef02	Animalia;Arthropoda;Insecta;Diptera;Culicidae;Culex;Culex erraticus	0.9092653355015639
f72ffcabc66403ad2d1d279e6866ef65	Animalia;Arthropoda;Insecta	0.9629515359886037
d9a575a78430c7315061fc21149177b9	Animalia;Arthropoda;Insecta;Lepidoptera;Gracillariidae;Caloptilia;Caloptilia bimaculatella	0.835234053375701
6e08d35016d2d25d9ce7954a79fcc20d	Animalia;Arthropoda;Insecta;Diptera;Cecidomyiidae	0.973381323349563
6f5ea8646f2a998837a4f4d09d8849f9	Animalia;Arthropoda;Arachnida;Araneae;Philodromidae;Philodromus;Philodromus keyserlingi	0.9999999993490434
9a73a0371bfa3a3772222870526c4818	Animalia;Arthropoda;Insecta;Lepidoptera;Erebidae;Tetanolita;Tetanolita mynesalis	0.8745116818711182
8243cc6260efd6e38c022d759d32d8ad	Animalia	0.9167256381081177
d434e1738ddb7c1f9c4a613774dc0e4c	Animalia;Arthropoda;Insecta;Lepidoptera	0.9999413308189118
f0053008a21fcd90c5068485dc6db6a3	Animalia;Arthropoda;Insecta	0.9862260274446228
8a8a36bcce3896f294e9f15daf7a1b6d	Animalia;Arthropoda;Insecta;Diptera;Tachinidae;Phytomyptera;Phytomyptera melissopodis	0.9949153680968708
5b63139383a9ec398bfa2c719e23963a	Animalia;Arthropoda;Insecta;Diptera;Culicidae;Culex;Culex erraticus	0.9933378986260245
9a63f31aa2c88a4b2a9f2ce994d61406	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Paralobesia	0.9222056735967987
a76ccf4dc9d883e4f7a6fd67bb1dc0f4	Animalia	0.8948799918977662
fe2bfe79e5de8a6dec3ec0f0976ea15c	Animalia;Arthropoda;Insecta	0.9959058536982529
6807fa01c868603ee0872002e9a60b90	Animalia;Arthropoda;Insecta	0.9882445015224753
480ee879e575de77402ea527f8081086	Animalia;Arthropoda;Insecta;Diptera	0.8480193080489333
b0a7b08b951ce381ffbe6b5a61313dfd	Animalia;Arthropoda;Insecta;Lepidoptera	0.9974304216778896
0b68effdefbe38c321f55afda44c23ed	Animalia;Arthropoda;Insecta;Orthoptera;Trigonidiidae;Anaxipha;Ambiguous_taxa	0.9319205941018122
ec302cf1d37458d517013720fc93f32e	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Nephrotoma;Nephrotoma glabricristata	0.8755351880846098
0aa429e9b2213e5c60a25422f14943c0	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Coelotanypus;Ambiguous_taxa	0.9673875894788742
63a8df753ae77b807855635942a4cae4	Animalia;Arthropoda;Insecta	0.9678229367674142
4072b7b92a0f9ef9a14db8347dbca4c9	Animalia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;Trathala;	0.8803613544473938
a71ec6214e202262c4c417b61c0c75a4	Animalia;Arthropoda;Insecta;Diptera;Chaoboridae;Chaoborus;Chaoborus punctipennis	0.9996853322907895
b60acf9710e229af30063621769d8274	Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;Scaphoideus;	0.9804364126927517
53ffd7de8033c889c6466cab12758698	Animalia;Arthropoda;Insecta	0.986854021236777
174478f4bd768576a17c22bd75609720	Animalia;Arthropoda;Insecta;Diptera;Chaoboridae;;	0.9822354246584496
13d22889fbcc4c00c426138797a0c42d	Animalia;Arthropoda;Insecta;Lepidoptera;Tischeriidae;Coptotriche;Coptotriche citrinipennella	0.9467565258425888
1cde277bbc2e72fc1bc24b044eb6cd53	Fungi;Ascomycota	0.7781602994775422
50e6cecbbab9d999e8311fba6457cb22	Animalia;Arthropoda	0.886599524490831
f51917fab12579590e0a7963661d9a71	Animalia;Arthropoda	0.9796350917189813
38137c477a454198dea0b6a7c29a0838	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Larisa;Larisa subsolana	0.8745725544888028
5d893ad258fc4aeb666d051c38000813	Animalia;Arthropoda;Insecta;Lepidoptera;Erebidae	0.9598556465677817
5db19517612f26a3777f9bf35693d876	Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;Solenopsis;Solenopsis molesta	0.9996784505353707
