Feature ID	Taxon	Confidence
d4794c2350c4320a1cac8bd2ca843fc9	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Rhipidia;s__	1.0
524f37d5a8e8680e3ff9e71bfbfee001	Unassigned	1.0
765d193d6a2b540407ec018898cfc891	Unassigned	1.0
5106db7ebdc9705bae1d69ece4f67255	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Procladius;s__	0.9743589743589743
d6c240a2488a37baf9d4cd4b19b590a7	Unassigned	1.0
42174fd1b58d5367846d656389bc119e	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Milichiidae;g__Leptometopa;s__Leptometopa latipes	0.9285714285714286
19ace6d6a02ecb1b989018c26196e41f	Unassigned	1.0
3a01bcd2fdde22c603eac578bf1d5fb4	Unassigned	1.0
8c32abcf3ee74ba6bcf8989b317d094f	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae;g__Eustala;s__	1.0
b2690d630f43e3b2762d4176af522e4e	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Choristoneura	1.0
2ebb2dbbc383b9625e192726c8316359	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Aedes;s__Aedes vexans	0.5168443496801706
c8285905b41867bac2b109bf54736fd0	Unassigned	1.0
bade29fd73cc60f360b2bc05f018cdf1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Glyptotendipes;s__Glyptotendipes meridionalis	1.0
8aacae73a54d30a63b47b2e3cd603512	Unassigned	1.0
fbdf75c7bbb80e082869eee95d118690	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__	1.0
8c1d944fdc6e2554764cf84aa71a68e6	Unassigned	1.0
fc38d55d5d247e10c29352c857763f03	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__	1.0
18a9714272478d5c6908082608c8337c	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Xanthorhoe;s__Xanthorhoe lacustrata	0.8518518518518519
a46aea7c1f8086b4119fff4c93f42d86	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Glyptotendipes;s__	0.6
92dbc5621393beb0b2d7a87c851abdd0	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Metalimnobia;s__Metalimnobia triocellata	0.873015873015873
1b2c0a236a3259ce15dd4e9281bdfe43	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae	1.0
15c6162c4d488990e1e9b43a74dba602	Unassigned	1.0
7793c0011595c40aca3b15d68b387ed3	Unassigned	1.0
c04fbaf1030169f819ee1b44760147f4	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__	1.0
c2c67e499e3839db74a52d4d22dccd97	k__Animalia;p__Arthropoda;c__Insecta;o__Blattodea;f__Ectobiidae;g__Parcoblatta;s__Parcoblatta uhleriana	1.0
5ea5ef71792235243d19bd44aa34cdb7	Unassigned	1.0
7898ecd42cb90bbe6ca2854b99f9e4b9	Unassigned	1.0
6e6e8dad8282e54dd29c41416b66f27f	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	1.0
95b586cb69899347759fc8198fe9fd50	k__Animalia;p__Arthropoda;c__Insecta;o__Neuroptera;f__Ascalaphidae;g__Ululodes;s__Ululodes quadripunctatus	1.0
d2c285c6e5221e4f422960ad147bc453	Unassigned	1.0
e9b6c827f1bbfae586fb4846252f77d7	Unassigned	1.0
e5a29679fd61e7c84d4a3ea2a59ee954	Unassigned	1.0
16e9d466805292cb67adedb39ec002fa	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Tarista;s__	1.0
46514589eb1f37c69af2a4c4509ed645	Unassigned	1.0
3c12b9b1754bb2684d9a89948cc6810f	Unassigned	1.0
140e69e0949ddf7b4d3073ddf3a13e58	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Culex	0.8294314381270903
cccb990401055460fe65070d57afd8a7	Unassigned	1.0
308969e6ce205dcad46833e59a5eaf59	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae	0.6050420168067226
32b28c8e45eec57167ff8b0f8b0d1315	Unassigned	1.0
1fc47b8999d3710af805a1ef2867effd	Unassigned	1.0
f9bdfed4c2562c9e2fb4032de5dafdc5	Unassigned	1.0
58c140d4f4a29a1d2dabc2800ece02db	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Chironomus;s__	0.9492885808099234
10ad4b03cac7e07c889c2c6e17ff6403	Unassigned	1.0
c311e100e8078662a72d4beb5a6decc5	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Blastobasidae;g__Hypatopa;s__Hypatopa spoliatella	1.0
f35265abe3a53432b912b98d1a534acc	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Aderidae;g__;s__	1.0
107677400118931f42c730f2bdbf4953	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chaoboridae;g__Chaoborus;s__Chaoborus punctipennis	1.0
587574bd52630da2a546f8dbcaabcbc9	Unassigned	1.0
c8d9aff10893337e9e0e8004d460f882	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__	1.0
4c87b965c1bc8b739f20a9582b14a583	Unassigned	1.0
149f48882b773dd94c4ed7598d396d53	Unassigned	1.0
dd2b1028d04d786b7a66906ad5dd2745	k__Animalia;p__Arthropoda;c__Arachnida;o__Mesostigmata;f__Dermanyssidae;g__Dermanyssus;s__	1.0
43ce6458c88cf91235420242bdd7b9b9	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Ambiguous_taxa;s__Ambiguous_taxa	0.6666666666666666
5ab3556a500ab6668a527369e32abdf3	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__Polyderis;s__Polyderis laeva	0.6
1820bb9a36f843d149dce05b3767ca76	Unassigned	1.0
e1810e25f2fb48fa43d06a1a757641cf	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psocidae;g__Metylophorus;s__Metylophorus novaescotiae	1.0
69372b8a28d1bd5f619639c56951da5f	Unassigned	1.0
80b0059ed4509556f667be1f4bb70124	k__Animalia;p__Arthropoda;c__Insecta;o__Neuroptera;f__Hemerobiidae;g__Sympherobius;s__	1.0
9275a55f6657577d58930c23ebe88020	Unassigned	1.0
259a17b557438a43db5c6ac69759fd2a	Unassigned	1.0
69e56a0220525fa7c8b6efc42684ef2f	Unassigned	1.0
bbe7bfa86cec4d2127dbe42f07ace36c	Unassigned	1.0
1999587010f5a4d75a266137f28d96a6	Unassigned	1.0
518e2b02045f542c58a12b86ccb557af	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ciidae;g__Cis;s__Cis fuscipes	1.0
5f66932839b33523f025a3d5f5e8b777	Unassigned	1.0
38b3c354c5e22acfbcc80a7182bba3a1	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	1.0
05205935ea9c1cfdf6ba0613b89c715e	Unassigned	1.0
182345080289dd1aa8925e04b51217f7	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Dolichopeza;s__Dolichopeza tridenticulata	1.0
5994803a86314ddc0fb410cba4588b4d	Unassigned	1.0
cadd8d7195bc10f3caa4a373796379fc	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Chironomus;s__	0.9493440233236151
89afbd920192353e998ab92caa5efdb7	Unassigned	1.0
4904dbdf1f952dcfdc501a96de6ed996	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Stratiomyidae;g__Odontomyia	1.0
7e7702df9e53679ec49ba06f393c61d2	Unassigned	1.0
d2b0bf81d03aa5bcd96ee780dc3fc210	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Eutrapela;s__Eutrapela clemataria	0.8
0048892d5d591e583a060a21b5a4ccfc	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__Pseudotelphusa;s__Pseudotelphusa quercinigracella	1.0
325dc4ca73c03b902a97393dc674eded	Unassigned	1.0
ad0653a3cceb5b6029c01b9774c04fdd	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__	1.0
1d23ab3788fdef84829de30076ab32f4	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Culex;s__Culex erraticus	0.9692307692307692
e697e342e08ab094943db987562dfd48	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tabanidae	1.0
b4704a5d6a98f0f00c9ae3b07c983530	Unassigned	1.0
a38e44bdfb97b7573a9c2de8bf9a1fd2	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chaoboridae;g__Chaoborus;s__Chaoborus punctipennis	1.0
c08b02de3c769f683e032e9053dbdd22	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__;s__	1.0
ea19e09981065664bf10f3396ef98448	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Rhopobota;s__Rhopobota dietziana	1.0
c358c2c2d3e182ca341beca4966937ad	Unassigned	1.0
c3da843e8d86086f10830c7a36a21d07	Unassigned	1.0
b98e623c0c13682bf87809df370104a3	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__	1.0
2d12a401de34f2bd71e5d4c24c95a412	Unassigned	1.0
c642ada88ed37e5865720872c6cb777c	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Culex;s__Culex erraticus	0.9615384615384616
7f5da2a582f9c680275bd72777448a6e	Unassigned	1.0
9340f89d37b3e96766c5aaa017d5e414	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Anageshna;s__Anageshna primordialis	0.9813084112149533
79d97a91d21695313708b83c0e145066	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Gyponana	0.9910714285714286
777059ebe35cece63f755318337ec51d	Unassigned	1.0
6e24e96219d25afb342ae3925e2e13f0	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Houghia;s__Houghia setinervis	1.0
06d9bb2ea26294e014d6cf961eb35d8b	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Gyponana	0.993103448275862
5841abd2f04f2b644ae3b1cc5189d562	Unassigned	1.0
38e4d76be9a724b5d273a765991b6d84	Unassigned	1.0
da582de216ec213e66bc10d2ec7e9c2e	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Dolichopodidae;g__;s__	1.0
088271fb3ec7839a453c32fea17cd137	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Tipula;s__	1.0
c756a29891bfe1cc65bda0505514f77a	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Grapholita;s__Grapholita prunivora	1.0
7968a547af72a53b7b18414a20697c6e	Unassigned	1.0
29ccf6a0822716ccad1532bd42a323f5	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__Walshia;s__Walshia miscecolorella	1.0
290ffdaab22d28d8be7134611371bf42	Unassigned	1.0
2768b15996d06a2314ac61f878826db6	Unassigned	1.0
3125410b96a3899d0baa3c30ff7e3db0	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Clubionidae;g__Clubiona;s__Clubiona pygmaea	1.0
950f4f2e20b244934b1c7da9ab1db124	Unassigned	1.0
93e9832bf3dab6b9d21b31c9794fb117	Unassigned	1.0
9dde25a35b437a01bd85ffa545e82646	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__Blepharidopterus;s__Blepharidopterus provancheri	1.0
24bae63b07e547e24dd9a3656d1953d0	Unassigned	1.0
04e419e591757e827c8cd54f2484ea70	Unassigned	1.0
dc7304cf193ccb6522c3a6b08596d4a1	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Melandryidae;g__Symphora;s__Symphora rugosa	1.0
f5217b18d1e7d06012ccaba9eb71e9a1	k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Smarididae;g__;s__	1.0
9929d7adf5922b78cebce150d4f9727f	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Nephrotoma	1.0
8fd73b0cab2023967e3b2eb523734d15	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Chironomus;s__	0.9846153846153847
e83bd90715c6b21383beeec8f626b241	Unassigned	1.0
cda5cd314194448135b1fd01ab6480c9	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chaoboridae;g__Chaoborus;s__Chaoborus punctipennis	1.0
d2d6e6ff4484223d5d46d8f1effbe770	Unassigned	1.0
348655bcd2e03d8cc72c49bf459de55b	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Argyrotaenia	1.0
e9632c0c4bffa464e8a2ff95600ee445	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Culex;s__Culex erraticus	0.9666666666666667
2ef3c7f1754701ccc0f1bb4cfa119768	Unassigned	1.0
8955f4310c7b94cc7bea58be0c3bffe2	Unassigned	1.0
54fae8207db0f1b8fdf8fcecbeaaa974	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__	1.0
16d5a3a0d80ae30a62aa362b49e71f1e	Unassigned	1.0
3cc790cc81bc473385b782a8713d7233	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__Pseudotelphusa	0.6666666666666666
f45822096a9f2a202fdad4d54f52b8f0	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Nephrotoma;s__Nephrotoma okefenoke	1.0
43cc4299e3caa58ddfcd2fde73edd720	Unassigned	1.0
ac914553b44eb7fc35406d8565637382	Unassigned	1.0
f6a07dc41d6efbc6b9f1f263580f25dc	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__Niditinea;s__Niditinea orleansella	1.0
6e376f8b8167ada6093a254672e0acb8	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Polypedilum;s__	1.0
74c1beeda06857086e955c3f7fd9f604	Unassigned	1.0
dd317fd55a98aed9e7d5743af50daf6c	Unassigned	1.0
90e98d3b8f9470337414a67f525b458f	Unassigned	1.0
4a924a5770b925df91208cfe5c947db8	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	1.0
1f2b6d00b1e486f6fad5027f99bc13e8	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	1.0
7ee5bb2176fdf536e1b8d8f17f477418	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Drosophilidae;g__Drosophila;s__Drosophila tripunctata	1.0
f2b913a94309502bd47c2fa48c79c57c	k__Animalia;p__Arthropoda;c__Insecta;o__Blattodea;f__Ectobiidae;g__Parcoblatta;s__Parcoblatta lata	1.0
fc8bce1177182096ed39e25451c480ea	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Psilocorsis;s__Psilocorsis reflexella	0.9212121212121213
0d8baf50276c2674e662fade2073ef4d	Unassigned	1.0
7b8a1c25188b8d0eb24e30381d8ca085	Unassigned	1.0
f28f9c1d1e233406fd388c9629f8a1c5	Unassigned	1.0
df534277e333eccbbce152d4e77465ed	k__Animalia;p__Arthropoda;c__Insecta;o__Neuroptera;f__Sisyridae;g__Sisyra;s__	0.75
9d97146b08e83421bb84970ad76efbf9	Unassigned	1.0
5e50e8d3cf2847d2c5bc9fa4eac9eb82	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Blastobasidae;g__Blastobasis;s__Blastobasis glandulella	0.6601941747572816
e43e0b59208283daca29c8648f1c76ca	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__	1.0
d88e960572fb8939adbbfec5a5b1dc9c	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Psilocorsis;s__Psilocorsis reflexella	0.9171597633136095
91b16de78f2fed0e84f2bffab1090709	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Culex;s__Culex erraticus	0.972972972972973
8120fa2512c59a06fc15fb055294c7dc	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Chironomus;s__	0.9445552453131233
327e0f75dd909e0f2b553d4ab72b946d	Unassigned	1.0
9161caac45dbfc5e5b52902b0088e468	Unassigned	1.0
a733bcc61b929b9e3cc9e9a5f9a89a91	Unassigned	1.0
8868f24af36036198884e1995086762b	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Psilocorsis;s__Psilocorsis reflexella	0.8595505617977528
1c23e5b80d6e023faf59ea93e70801c3	Unassigned	1.0
1845f496ae4630afa15065212d5c9015	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Arta	0.8
d8330320f667440d3a22367a827b5ed8	Unassigned	1.0
da046d11c2ced5c20dcad7ed428cf18f	Unassigned	1.0
2b0255efef58201c2eb712726c1861e9	Unassigned	1.0
639f18a260763e38ed005a5136fcce1b	Unassigned	1.0
75764f07de464cf97d7562604ee96544	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__	1.0
394f1c18f85edcfce34bfc36d7298415	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Chironomus;s__	0.9493255559606271
98f00f17674293494a8e54cd1ed2d0a1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Culex;s__Culex erraticus	0.9672131147540983
840d1a1afa20f5a78310dcd2ebbb4ee3	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Platynota;s__Platynota idaeusalis	0.9629629629629629
0dc9256073b1c29ade87d03fe35f1343	Unassigned	1.0
2d032b9b3a0ce2250879995247263fe2	Unassigned	1.0
e2e089fde7a7ac3611a70c7919fdbe3c	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae	1.0
3ca0e947d4dcc71c87bc0c9b91e79ddd	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Gyponana	0.9935897435897436
8fec25cc5ca688aafc7cf8e02cbe149d	k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Tettigoniidae;g__Scudderia;s__Scudderia furcata	1.0
d0a991c45670c47d5afee777aaeaadce	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Dolichopodidae;g__;s__	1.0
1a70733dd33621ef383b0193b7df35d1	Unassigned	1.0
bf915e0e463687d08bc1d605449a15dd	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Gyponana	0.9942857142857143
59d3a978384e69ced24e4b869d4f0820	Unassigned	1.0
4297232e8c3af14e028037b21ce6eb26	Unassigned	1.0
bfad1c48a446d29a3f9cdf5f2c1231c7	Unassigned	1.0
081c405fcd0f8f6b7ad0b3a5825de94f	Unassigned	1.0
893347af1312451d309f8f9155c0e4db	Unassigned	1.0
76ebbfc1d4142f73062875d3f0082ed3	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__	1.0
62c946868a42022efcad08935e4ae820	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__Pseudotelphusa	0.6363636363636364
23e374cacf5e51b6aa19fe68c897c660	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__Dichomeris;s__Ambiguous_taxa	1.0
f4c330eef7f0fbea22e4c01a6ab2e48b	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Pyrochroidae;g__Dendroides;s__Dendroides canadensis	1.0
934943240815bc9c8ce8d75de9a71301	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__	1.0
e8c7f6b561a8d3700edaba39fb83e5ec	Unassigned	1.0
fa69a2c0f44a67f243f2ef7112084e3c	Unassigned	1.0
ada4d9700666fc4bb9ff50af34e7d76e	Unassigned	1.0
29f9ac454929b51ee99e82cbe2054997	Unassigned	1.0
a574ed6027b45bf5044f279183756059	Unassigned	1.0
441a9fdbf647a8bf60f5fcbf332b44ad	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae;g__Mecynogea;s__Mecynogea lemniscata	1.0
aa87b7772d7c3a3f92cf1a3c0f71b4bf	Unassigned	1.0
6b49e8e5ddb790823d5f44e2e3456e61	Unassigned	1.0
dfbcc9adbc9a7356d55c1479f8de1c76	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae	0.9504950495049505
aa3c1f99cd45f2b73746ee68fb443cc6	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Limacodidae;g__Prolimacodes;s__Prolimacodes badia	1.0
c3a0da6049acc8a7ff2bb5af8ab0bc44	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Bactra;s__Bactra furfurana	0.7894736842105263
b303e843d9badb59173c7b6b1a956107	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Antaeotricha;s__Antaeotricha leucillana	0.9411764705882353
90a3364cebe2d14ce9b0aa738971a2c8	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptinidae	1.0
40394c3b8037a14e01ae6cdbe1a6bbed	Unassigned	1.0
4f54418e80919133473dc01105f7676b	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Ichneumonidae;g__;s__	1.0
77b1313060a79c1bafd86bc4f90b80f0	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Zelus;s__Zelus luridus	0.9803921568627451
827f35887e90108d5a5e2e11a4d33ff5	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae	0.5151515151515151
0410df3725bba24b68437cd07e4eed3b	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Zale;s__Zale minerea	0.5283018867924528
9e06ccc92f0a655fdb7670b3586df552	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tabanidae;g__Chrysops	0.9827586206896551
1504af683ea1c959c05517f7cb406311	Unassigned	1.0
9f95fde762d4f12a35a257bca66f8f62	k__Animalia;p__Arthropoda;c__Insecta;o__Blattodea;f__Ectobiidae;g__Parcoblatta;s__Parcoblatta pennsylvanica	0.6666666666666666
0b061760e48ab76edd167470405ce92f	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptilodactylidae;g__Ptilodactyla	1.0
2b57457bde094149a15ae7a95eeb5490	Unassigned	1.0
9b658cee47e66d943c4bc0465e7769f0	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Blastobasidae;g__Blastobasis;s__Blastobasis glandulella	0.7391304347826086
d01340e3becc93ea0446580cd5e041da	Unassigned	1.0
9df3be3b1a2ee124d39101ba6d13f1f1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Coquillettidia;s__Coquillettidia perturbans	0.8080808080808081
3b464e08055ff054dab5992b4e417ed3	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae	0.8484848484848485
e3e462bdb730aae77daf4d6d515e6514	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Anyphaenidae;g__Anyphaena;s__Anyphaena pectorosa	1.0
4a0ef29c498747f3a451f3fd0ac43a2a	Unassigned	1.0
f243eec739cae561675c2893f98878a6	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Coquillettidia;s__Coquillettidia perturbans	0.8080808080808081
7ce0da5942f0d5e58f8b7a566ba8bfd1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Coquillettidia;s__Coquillettidia perturbans	0.7888888888888889
7659c611116591dac18d8396bb939851	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__	1.0
de08e0153306c46eea03280bdc36485e	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__	1.0
1efa8b0200af77c19e3d537a9d332e24	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Parallelia;s__Parallelia bistriaris	1.0
b54ea8fdab0de8ea20227fae200d5de1	Unassigned	1.0
2261ff37152132cdab6725660ab81337	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	1.0
c4b545e7f24eb3b0e2a9d49bb2422546	Unassigned	1.0
960644d2d2bd1bca80d73379fc97fbd3	Unassigned	1.0
e5077346a7dea79b1b2b37e0e9681ebb	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Coquillettidia;s__Coquillettidia perturbans	0.8080808080808081
725a8a0eb7b47d8f11dddfcd34b5931d	Unassigned	1.0
e307f80091f6e420560a649992cca999	Unassigned	1.0
80ba149a238d00104c34365083d9771b	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Polypedilum;s__	1.0
172368e3ec0690a4ac51cc04b6ecb35e	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Erioptera;s__Erioptera parva	1.0
f931c2fc1aed6ffbb8d29985c357f2b2	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Psorophora;s__Psorophora howardii	1.0
063bd3426770e99f4ecf30b206276276	Unassigned	1.0
4b3b987f58268caf4762d0888b9a16a0	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__	1.0
3704de8b27a2eabb36fcf73f6307c489	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Helius;s__Helius flavipes	1.0
bbe5e3ed14a5713a91930dd229efb13a	k__Animalia;p__Arthropoda;c__Insecta	1.0
5d815d85fc34bb8642866e6c5d0431de	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae;g__Eustala;s__	1.0
dbb08bc4319380c19257628c3ea833d9	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Aedes;s__Aedes vexans	0.5165165165165165
4493daa4656c3d59522fcc384b76ff83	Unassigned	1.0
3a1d195134463e579f7cd2b1345b9678	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__	1.0
2b1cf6d7bab024e351c0ba575e0cd293	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae;g__Cyclosa;s__Cyclosa turbinata	0.9411764705882353
1fd00d8cc07126fcb0fa2be3501b7c41	Unassigned	1.0
ee38f13755af3824091aa0dfc45cfc51	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Diapriidae;g__;s__	1.0
f6e117c1aca0a8ac0ed0b483cde1e4eb	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Draeculacephala	1.0
9df64a1f7cda50fdfd78f8cb6992da30	Unassigned	1.0
1a74539000fc838a9c93ecac58215a59	Unassigned	1.0
